ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:2000404	regulation of T cell migration	12/2182	44/18670	0.00369036940382381	0.0438799115843127	0.0344683490470507	ADAM17/ADAM8/APOD/CCR2/CCR6/CXCL12/CXCL13/FADD/IL27RA/SPN/STK39/TNFRSF14	12
BP	GO:0007034	vacuolar transport	28/2182	142/18670	0.00372052897672851	0.0439707053940489	0.0345396689885069	ADRB2/AP1G1/ATP6V0D1/CACNG4/CHMP3/EHD3/GAK/GNPTAB/GPRASP1/HGS/HOOK1/HSPA1A/KIF13A/LEPROT/LYST/M6PR/PCDHGA3/PIK3R4/SNX16/STX8/VCP/VPS13A/VPS13D/VPS37C/VPS39/VPS4B/VPS54/VTI1B	28
BP	GO:0072006	nephron development	28/2182	142/18670	0.00372052897672851	0.0439707053940489	0.0345396689885069	ACAT1/AHI1/BMP2/BMP4/BMP7/CD24/CTNNB1/DLG1/ENPEP/FGF2/FOXD1/FOXJ1/GPR4/IL6R/KIF26B/MAGED1/NID1/NOTCH1/NUP160/PDGFB/SERPINB7/SMAD4/STAT1/TACSTD2/VEGFA/WNT4/WT1/YAP1	28
BP	GO:1900542	regulation of purine nucleotide metabolic process	28/2182	142/18670	0.00372052897672851	0.0439707053940489	0.0345396689885069	ADORA2B/ARNT/CCNB1/COX7A2L/DDIT4/EIF6/GPD1/GSTZ1/GUCA1B/HDAC4/IGF1/NDC1/NUP160/NUP210/NUP43/OGT/PARK7/PDK1/PDPR/POM121/RANBP2/SEH1L/SHMT2/SIRT6/STAT3/TPR/VCP/ZBTB7A	28
BP	GO:0045639	positive regulation of myeloid cell differentiation	20/2182	91/18670	0.00372645150032049	0.0439707053940489	0.0345396689885069	ACVR2A/ARNT/ATP6AP1/CA2/CSF3/FADD/FOS/FOXO3/HSPA1A/HSPA1B/IL23A/KITLG/MED1/RB1/RIPK1/RUNX1/SMAP1/STAT1/STAT3/TYROBP	20
BP	GO:0043010	camera-type eye development	53/2182	314/18670	0.00374205913306393	0.0440707649899701	0.0346182673482847	ABI2/AHI1/ALDH1A2/ARID1A/ATP2B1/ATP8A2/B9D1/BAK1/BMP4/BMP7/BMPR2/CDK4/CDKN1B/CDKN1C/CLN8/CRYBG3/CTNNB1/DLG1/EGFR/EPHA2/FOXF2/FRS2/FZD4/GJA1/HSF4/IFT122/IRX5/JMJD6/KERA/LIMK2/LPCAT1/MAB21L1/MED1/MEIS1/MTERF4/MYH10/NES/NF1/NTRK2/OPA1/PFDN5/PITX2/PROX1/RARG/SHROOM2/SIX3/SKI/SMARCA4/TGIF2/TULP3/VAX2/VEGFA/WT1	53
BP	GO:0009798	axis specification	19/2182	85/18670	0.00380074081503911	0.0446243751705734	0.0350531367054021	AHI1/BMP4/BMPR1A/CDX1/CTNNB1/FRS2/NOTCH1/PCSK6/PGAP1/PITX2/SENP2/SFRP1/SIX3/SKI/SMAD4/STC1/STIL/VAX2/WT1	19
BP	GO:2000573	positive regulation of DNA biosynthetic process	16/2182	67/18670	0.00382136955487141	0.0446243751705734	0.0350531367054021	ARRB2/CTNNB1/FGF2/FGFR4/HNRNPA2B1/HNRNPD/HSP90AB1/PAK3/PDGFB/POT1/PTK2B/RFC2/RFC4/RGCC/TCP1/TNKS	16
BP	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	62/2182	379/18670	0.00383438967430772	0.0446243751705734	0.0350531367054021	AAR2/CDC5L/CDK13/CPSF1/CPSF4/CWC25/DDX41/DDX46/DNAJC8/EIF4A3/FRG1/GEMIN4/GTF2F2/HNRNPA2B1/HNRNPA3/HNRNPD/HNRNPH3/HNRNPL/HNRNPM/IK/JMJD6/LSM6/LUC7L2/MAGOHB/MBNL2/NCBP1/NOL3/PAPOLA/PNN/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/PPWD1/PRDX6/PRPF18/PRPF6/PRPF8/RBM15/RBM4/RBM8A/RNF113A/RSRC1/SETX/SF3A3/SNRNP40/SNRPD1/SNRPF/SNRPN/SRPK3/SRRM2/SRSF1/SRSF4/TXNL4A/U2AF1/WBP11/WTAP/ZBTB7A/ZCCHC8	62
BP	GO:0000398	mRNA splicing, via spliceosome	62/2182	379/18670	0.00383438967430772	0.0446243751705734	0.0350531367054021	AAR2/CDC5L/CDK13/CPSF1/CPSF4/CWC25/DDX41/DDX46/DNAJC8/EIF4A3/FRG1/GEMIN4/GTF2F2/HNRNPA2B1/HNRNPA3/HNRNPD/HNRNPH3/HNRNPL/HNRNPM/IK/JMJD6/LSM6/LUC7L2/MAGOHB/MBNL2/NCBP1/NOL3/PAPOLA/PNN/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/PPWD1/PRDX6/PRPF18/PRPF6/PRPF8/RBM15/RBM4/RBM8A/RNF113A/RSRC1/SETX/SF3A3/SNRNP40/SNRPD1/SNRPF/SNRPN/SRPK3/SRRM2/SRSF1/SRSF4/TXNL4A/U2AF1/WBP11/WTAP/ZBTB7A/ZCCHC8	62
BP	GO:0032872	regulation of stress-activated MAPK cascade	42/2182	237/18670	0.00383653457789466	0.0446243751705734	0.0350531367054021	ARHGEF5/BMP2/DLG1/DUSP1/EGFR/EIF2AK2/EPHA4/ERCC6/ERN1/EZR/FZD4/FZD7/GADD45G/HMGCR/IGF1R/IL1B/IL1RN/LTBR/MAP3K10/MAP3K6/MAP3K7/MAP4K2/MAPK8IP2/MECOM/MINK1/NBR1/NCF1/PAK1/PER1/PLCB1/PTK2B/RAP2A/RAPGEF1/RASGRP1/RIPK1/SEMA4C/SERPINB3/SFRP1/TAOK2/TRAF4/TRPV4/VEGFA	42
BP	GO:0001570	vasculogenesis	18/2182	79/18670	0.00384680445833991	0.0446243751705734	0.0350531367054021	CTNNB1/EGFL7/EMP2/EPHA2/FBXW7/FZD4/GJC1/ITGB8/NOTCH1/NTRK2/RASIP1/SETD2/SOX17/TBX5/TMEM100/VEGFA/WT1/YAP1	18
BP	GO:0006110	regulation of glycolytic process	18/2182	79/18670	0.00384680445833991	0.0446243751705734	0.0350531367054021	ARNT/DDIT4/EIF6/GPD1/HDAC4/IGF1/NDC1/NUP160/NUP210/NUP43/OGT/POM121/RANBP2/SEH1L/SIRT6/STAT3/TPR/ZBTB7A	18
BP	GO:0071260	cellular response to mechanical stimulus	18/2182	79/18670	0.00384680445833991	0.0446243751705734	0.0350531367054021	AQP1/ATP1A1/ATP1A2/BAD/BAK1/BNIP3/EGFR/FADD/GJA1/GOT1/HDAC4/IL1B/LTBR/MMP7/MYD88/RAC1/SLC2A1/SLC38A2	18
BP	GO:0048592	eye morphogenesis	29/2182	149/18670	0.00388613293458577	0.0449961796527038	0.0353451948751799	ABI2/AGTPBP1/AHI1/ARID1A/ATP8A2/BAK1/BBS4/BMP4/BMP7/CTNNB1/EPHA2/FOXF2/FRS2/IFT122/IRX5/MEIS1/NF1/NIPBL/NTRK2/PITX2/PRKCI/PROX1/RARG/SHROOM2/SIX3/SKI/STAT3/VAX2/VEGFA	29
BP	GO:0046822	regulation of nucleocytoplasmic transport	22/2182	104/18670	0.00398084490211353	0.0459208284137461	0.0360715207744537	AKAP8L/APOD/BARD1/BMP4/CAMK1/CDH1/GSK3B/GTSE1/HYAL2/IL1B/JUP/NF1/NUTF2/PARK7/PPP1CC/RANGAP1/RBM26/RBM4/SETD2/TARDBP/TPR/UBR5	22
BP	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	22/2182	104/18670	0.00398084490211353	0.0459208284137461	0.0360715207744537	ARHGEF2/BMP4/BMP5/CTNNA1/FADD/HSPA1A/HSPA1B/IGF1/IL1A/IL1B/IL7/MCL1/NOL3/PARK7/RELA/RIPK1/RNF34/SCG2/SERPINE1/SGK3/SIAH2/YAP1	22
BP	GO:0051897	positive regulation of protein kinase B signaling	33/2182	176/18670	0.00401536957473262	0.0460402179099506	0.0361653030697945	ADAM8/AKR1C2/AKR1C3/ARRB2/AXL/CCL3/CSF3/CX3CR1/EGFR/EREG/F3/FGF2/FGF7/FGFR4/FRS2/GCNT2/HSP90AB1/IGF1R/ITGB1/KIT/KITLG/MC1R/MET/NRG2/P2RX4/PARK7/PDGFB/PIK3CA/RAC1/RAMP3/SEMA5A/TGFA/VAV1	33
BP	GO:0046854	phosphatidylinositol phosphorylation	13/2182	50/18670	0.00402759185178225	0.0460402179099506	0.0361653030697945	IMPA2/PI4KA/PIK3C2A/PIK3CA/PIK3R3/PIP4K2B/PIP5K1A/PIP5K1C/SMG1/SOCS1/SOCS2/SOCS5/SOCS7	13
BP	GO:0070671	response to interleukin-12	13/2182	50/18670	0.00402759185178225	0.0460402179099506	0.0361653030697945	AIP/ANXA2/BOLA2/CD47/CFL1/HNRNPA2B1/IL12RB2/PLCB1/PPIA/PSME2/RPLP0/SOD2/TCP1	13
BP	GO:0072698	protein localization to microtubule cytoskeleton	13/2182	50/18670	0.00402759185178225	0.0460402179099506	0.0361653030697945	ABHD17B/APC/BBS4/CEP131/CEP192/CEP72/CEP83/CRIPT/GSK3B/MAP1A/MCPH1/PARD6A/STIL	13
BP	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	11/2182	39/18670	0.00403485882960451	0.0460402179099506	0.0361653030697945	CNOT1/KMT2D/LATS1/MED1/PAK1/RUNX1/SKP2/TP63/UFSP2/WBP2/YAP1	11
BP	GO:0048634	regulation of muscle organ development	30/2182	156/18670	0.00403587224764568	0.0460402179099506	0.0361653030697945	ARRB2/BMP2/BMP4/BMPR1A/CCNB1/CTNNB1/EFNB2/FGF2/FLOT1/FRS2/FZD7/G6PD/GJA1/HDAC4/HDAC9/HMGCR/IGF1/MAPK11/MEIS1/NOTCH1/NR1D2/PAK1/RIPK1/SMAD4/SOX17/TBX5/USP19/WNT10B/YAP1/YBX3	30
BP	GO:0036294	cellular response to decreased oxygen levels	39/2182	217/18670	0.00406515818573889	0.0462038107765139	0.0362938077960512	ADAM8/AQP1/AQP3/ARNT/BACH1/BAD/BMP7/BNIP3/CACNB3/CASR/CCNB1/EGLN1/EGLN2/ENDOG/EP300/FOXO3/HILPDA/LIMD1/NAMPT/NOL3/NOTCH1/OPA1/PDK1/PRKCE/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/RGCC/ROCK2/RORA/SFRP1/STC1/UBC/USP19/VEGFA	39
BP	GO:0046474	glycerophospholipid biosynthetic process	39/2182	217/18670	0.00406515818573889	0.0462038107765139	0.0362938077960512	AGAP2/AGPAT5/CDS2/CEPT1/CSNK2A1/FGF2/GPD1/INPP5F/INPPL1/LPCAT1/LPCAT4/LPIN2/MTMR2/MTMR4/PDGFB/PGAP1/PGAP2/PGS1/PI4KA/PIGF/PIGK/PIGQ/PIGZ/PIK3C2A/PIK3CA/PIK3R3/PIK3R4/PIP4K2B/PIP5K1A/PIP5K1C/PITPNM3/PLA2G2D/PNPLA3/PTPMT1/RAB14/RAB38/RAB4A/SYNJ1/VAC14	39
BP	GO:1900371	regulation of purine nucleotide biosynthetic process	24/2182	117/18670	0.00411532081141136	0.0466677479556725	0.0366582376239558	ADORA2B/ARNT/DDIT4/EIF6/GPD1/GSTZ1/GUCA1B/HDAC4/IGF1/NDC1/NUP160/NUP210/NUP43/OGT/PDK1/PDPR/POM121/RANBP2/SEH1L/SIRT6/STAT3/TPR/VCP/ZBTB7A	24
BP	GO:0060047	heart contraction	48/2182	280/18670	0.0041328079654316	0.0466677479556725	0.0366582376239558	ADORA1/ASPH/ATP1A1/ATP1A2/ATP2A3/ATP2B1/CACNB1/CACNB3/CACNG4/CALM1/CALM2/CALM3/DES/DLG1/DMD/DSG2/EDN2/EDN3/EHD3/FKBP1B/GAA/GJA1/GJC1/HDAC4/IRX5/ITPR3/JUP/KCND3/KCNE4/MEF2A/P2RX4/PDE4D/PIK3CA/PKP2/POPDC2/RYR1/RYR3/S100A1/SGCD/SNTA1/SPTBN4/STC1/STIM1/TCAP/TMEM38B/TNNT1/TRPM4/ZMPSTE24	48
BP	GO:0042789	mRNA transcription by RNA polymerase II	7/2182	19/18670	0.00415126336335434	0.0466677479556725	0.0366582376239558	ARNT/C5AR1/MED1/POU5F1/SOX17/STAT3/ZBTB1	7
BP	GO:0060973	cell migration involved in heart development	7/2182	19/18670	0.00415126336335434	0.0466677479556725	0.0366582376239558	BMP4/BMP7/FOLR1/NDRG4/NOTCH1/PITX2/TBX5	7
BP	GO:0072074	kidney mesenchyme development	7/2182	19/18670	0.00415126336335434	0.0466677479556725	0.0366582376239558	BMP4/BMP7/FOXD1/SMAD4/STAT1/WNT4/WT1	7
BP	GO:1902644	tertiary alcohol metabolic process	7/2182	19/18670	0.00415126336335434	0.0466677479556725	0.0366582376239558	AKR1A1/AKR1C1/AKR1C2/AKR1C3/BMP2/BMP5/WNT4	7
BP	GO:0031295	T cell costimulation	14/2182	56/18670	0.00425848030995483	0.047786177416426	0.0375367812592064	CD24/CD81/CSK/EFNB2/MAP3K8/PAK1/PAK3/PDPK1/PIK3CA/PTPN6/RAC1/TNFRSF14/VAV1/YES1	14
BP	GO:0007051	spindle organization	32/2182	170/18670	0.00428982198842458	0.0480506691203427	0.0377445435823627	ASPM/ATRX/AUNIP/BIRC5/CCNB1/CEP192/CEP72/DCTN1/DLG1/EML1/ESPL1/EZR/FBXO5/HAUS3/HSPA1A/HSPA1B/KIZ/MSTO1/PSRC1/RCC1/RNF4/STIL/STMN1/SUN2/TACC3/TNKS/TPR/TRIM36/TUBB/TUBGCP3/VCP/VPS4B	32
BP	GO:0097009	energy homeostasis	10/2182	34/18670	0.0043277596657755	0.0483879530081192	0.0380094852914974	AMPD2/CRTC3/EDN2/EIF4G1/LEPR/MEX3C/NR1D2/PIK3CA/STAT3/TRPV4	10
BP	GO:1903363	negative regulation of cellular protein catabolic process	19/2182	86/18670	0.00435574946255175	0.0486019631806742	0.0381775935911933	ANXA2/ATRAID/CSNK2A1/EFNA1/EPHA4/FURIN/GIPC1/HSP90AB1/MAP1A/MGAT3/OGT/PARK7/RGP1/RPL23/RPL5/SMARCC1/TAF9/UBE2J1/USP19	19
BP	GO:0008380	RNA splicing	74/2182	469/18670	0.00436262163436425	0.0486019631806742	0.0381775935911933	AAR2/AKAP17A/AKAP8L/CDC5L/CDK13/CLK3/CPSF1/CPSF4/CWC25/DDX41/DDX46/DNAJC8/EIF4A3/ERN1/FRG1/GEMIN4/GTF2F2/HNRNPA2B1/HNRNPA3/HNRNPD/HNRNPH3/HNRNPL/HNRNPM/HSPA1A/IK/JMJD6/KHSRP/LSM6/LUC7L2/MAGOHB/MBNL2/NCBP1/NOL3/PAPOLA/PNN/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/PPP1R8/PPWD1/PRDX6/PRPF18/PRPF6/PRPF8/RBM15/RBM4/RBM8A/RNF113A/RPS26/RSRC1/SETX/SF3A3/SNRNP40/SNRPD1/SNRPF/SNRPN/SRPK3/SRRM2/SRSF1/SRSF4/TARDBP/THOC2/TXNL4A/U2AF1/WBP11/WT1/WTAP/ZBTB7A/ZCCHC8/ZNF638	74
BP	GO:0048284	organelle fusion	25/2182	124/18670	0.00437979102168224	0.0487054818112614	0.0382589090761868	ANXA2/BAK1/BNIP3/CHMP3/CPLX3/GOSR1/GRIK5/MFN1/OPA1/PCDHGA3/RAB3A/SPG11/STX10/STX11/STX3/STX4/STX7/STX8/TAPBP/TBC1D4/VAMP4/VAV3/VPS39/VPS8/VTI1B	25
BP	GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	15/2182	62/18670	0.00439944493959252	0.0487371684599329	0.0382837994286763	BIRC2/HSPA1A/HSPA1B/IRF3/IRF7/LSM14A/MAP3K7/NFKBIA/NPLOC4/PUM2/RELA/TAB2/TSPAN6/UBC/UBE2V1	15
BP	GO:0006220	pyrimidine nucleotide metabolic process	15/2182	62/18670	0.00439944493959252	0.0487371684599329	0.0382837994286763	AGPAT5/AK5/CDADC1/CDS2/CMPK1/ERH/NEIL1/NME5/NME7/NT5C/NTHL1/PRPS1/TBPL1/UCK2/UPP1	15
BP	GO:0019722	calcium-mediated signaling	39/2182	218/18670	0.00440628775175522	0.0487371684599329	0.0382837994286763	ATP1A2/BST1/CALM1/CALM2/CALM3/CALML3/CAMTA1/CCL3/CCR2/CCR6/CX3CR1/CXCL8/DMD/DMTN/EDN2/EDNRB/EGFR/FKBP1B/GSK3B/HDAC4/HOMER2/IGF1/MCOLN1/NFAT5/P2RX4/P2RX5/PDE4D/PDPK1/PLEK/PTK2B/RCAN1/RCAN3/SELE/SGCD/SULT1A3/TMEM100/TMEM38B/TRPM4/ZMPSTE24	39
BP	GO:0033045	regulation of sister chromatid segregation	18/2182	80/18670	0.00443312304102501	0.0489394828111167	0.0384427204798373	ANAPC15/APC/ATRX/BUB1/CCNB1/CTNNB1/DUSP1/ESPL1/FBXO5/IK/NAA10/NIPBL/PCID2/PSMG2/RB1/TACC3/TNKS/TPR	18
BP	GO:0050918	positive chemotaxis	16/2182	68/18670	0.00446635198871539	0.0489394828111167	0.0384427204798373	BMP4/CASR/CCL3/CXCL12/CXCL8/F3/FGF2/FGF7/IL16/MET/PDGFB/SAA1/SAA2/SCG2/SEMA5A/VEGFA	16
BP	GO:0008202	steroid metabolic process	55/2182	331/18670	0.00446682292189081	0.0489394828111167	0.0384427204798373	ACAA1/ACACA/ACAT1/ACAT2/AKR1C1/AKR1C2/AKR1C3/ATP1A1/BMP2/BMP5/CH25H/CLN8/CYB5R1/CYP2D6/CYP39A1/DHCR24/DHCR7/DHRS11/DHRS4/FDPS/FDXR/FGFR4/G6PD/GGPS1/HMGCR/HSD17B11/HSD17B14/HSD17B2/HSD17B7/IDI1/IL1B/KIT/LDLRAP1/LEPR/LIPA/LRP2/MED1/MSMO1/NFYA/OSBP/OSBPL1A/OSBPL2/PRLR/PROX1/RORA/SNX17/SOAT1/SPP1/STS/SULT1A3/SULT1A4/SULT4A1/TFCP2L1/TM7SF2/WNT4	55
BP	GO:0008654	phospholipid biosynthetic process	45/2182	260/18670	0.00447915421916896	0.0489394828111167	0.0384427204798373	AGAP2/AGPAT5/CDS2/CEPT1/CSNK2A1/DOLPP1/FDPS/FGF2/GGPS1/GPD1/IDI1/INPP5F/INPPL1/LPCAT1/LPCAT4/LPIN2/MTMR2/MTMR4/PDGFB/PGAP1/PGAP2/PGS1/PI4KA/PIGF/PIGK/PIGQ/PIGZ/PIK3C2A/PIK3CA/PIK3R3/PIK3R4/PIP4K2B/PIP5K1A/PIP5K1C/PITPNM3/PLA2G2D/PNPLA3/PTPMT1/RAB14/RAB38/RAB4A/SERINC5/SYNJ1/TMEM38B/VAC14	45
BP	GO:0048017	inositol lipid-mediated signaling	34/2182	184/18670	0.00448731704030392	0.0489394828111167	0.0384427204798373	CA8/CSF3/EGFR/EZR/FLT3/GAB2/IGF1/IGF1R/INPP5F/KIT/LIME1/NCF1/NF1/NTRK2/OGT/PDGFB/PI4KA/PIK3C2A/PIK3CA/PIP4K2B/PIP5K1A/PIP5K1C/PLCB1/PLCB3/PPP1R16B/PPP2R5B/PPP2R5C/PREX2/PTAFR/PTPN6/RASGRP1/RGL2/SLC9A3R1/UBE3A	34
BP	GO:0001841	neural tube formation	22/2182	105/18670	0.00449284808081566	0.0489394828111167	0.0384427204798373	APAF1/ARID1A/BBS4/BMP4/BMP5/BMP7/CFL1/FOLR1/FZD3/IFT122/IFT52/LRP2/MED12/RARG/SEC24B/SEMA4C/SETD2/SFRP1/SKI/SPINT1/STIL/TULP3	22
BP	GO:0003272	endocardial cushion formation	8/2182	24/18670	0.00449707406443472	0.0489394828111167	0.0384427204798373	BMP5/BMP7/BMPR1A/MSX1/MSX2/NOTCH1/SMAD4/TMEM100	8
BP	GO:2000209	regulation of anoikis	8/2182	24/18670	0.00449707406443472	0.0489394828111167	0.0384427204798373	ITGA5/ITGB1/MCL1/MYBBP1A/NOTCH1/NTRK2/PIK3CA/TLE1	8
BP	GO:0070316	regulation of G0 to G1 transition	12/2182	45/18670	0.00450701772999456	0.0489394828111167	0.0384427204798373	APAF1/CBX3/CBX5/MED1/MGA/PCGF2/PHC1/PHC3/PPP2R5B/RRM2/TFDP2/UXT	12
BP	GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	9/2182	29/18670	0.00451164567399912	0.0489394828111167	0.0384427204798373	ADAM17/CDKN1C/CDKN2B/EP300/GIPC1/GOT1/HSP90AB1/ITGA8/SMAD4	9
BP	GO:1903846	positive regulation of cellular response to transforming growth factor beta stimulus	9/2182	29/18670	0.00451164567399912	0.0489394828111167	0.0384427204798373	ADAM17/CDKN1C/CDKN2B/EP300/GIPC1/GOT1/HSP90AB1/ITGA8/SMAD4	9
BP	GO:0030808	regulation of nucleotide biosynthetic process	24/2182	118/18670	0.00460692796957704	0.0498066294479156	0.0391238775713855	ADORA2B/ARNT/DDIT4/EIF6/GPD1/GSTZ1/GUCA1B/HDAC4/IGF1/NDC1/NUP160/NUP210/NUP43/OGT/PDK1/PDPR/POM121/RANBP2/SEH1L/SIRT6/STAT3/TPR/VCP/ZBTB7A	24
BP	GO:0000209	protein polyubiquitination	52/2182	310/18670	0.00460769724150214	0.0498066294479156	0.0391238775713855	ANAPC13/ARIH1/BARD1/BIRC2/CCNF/CDC34/CTNNB1/FBXL15/FBXO2/FBXO31/FBXO41/FBXO7/FBXW7/FOXF2/IRF2BP1/KLHL20/LMO7/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/RBBP6/RC3H1/RMND5A/RNF115/RNF19A/RNF216/RNF31/RNF34/RNF4/RNF40/RNF5/RUSC1/SIAH1/SIAH2/SKP2/TNKS/TPP2/TRIM3/TRIM36/TTC3/UBC/UBE2D4/UBE2K/UBE2V1/UBE3A/UBE4A/UBR2/UBR5	52
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	66/2258	259/19717	2.20398948270267e-10	1.63756418564808e-07	1.29223383354251e-07	ACVR2A/ATG13/CCNB1/CCNF/CCNG1/CCNT2/CDK13/CDK14/CDK2/CDK4/CDK6/CDK7/CKS1B/DNA2/ERCC1/ERN1/GTF2B/GTF2E2/GTF2F2/GTF2H5/IGF1R/LAS1L/MAP3K7/MCM3/PIK3C2A/PIK3CA/PIK3R3/PIK3R4/PKM/POLA1/POLD1/POLD3/POLD4/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/PRPS1/PRPS2/RB1/RECQL5/RPRD1A/SIK2/SOCS1/SOCS2/SOCS5/SOCS7/TADA3/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1/ULK1/VAC14/ZBTB7A	66
CC	GO:0016323	basolateral plasma membrane	53/2258	217/19717	5.94060400717781e-08	1.71974791133829e-05	1.35708661417501e-05	ABCC4/ABCC6/ADORA1/ANXA2/AQP1/AQP3/AQP9/ARRB2/ATP1A1/ATP2B1/ATP6V1B1/B4GALT1/BMPR2/C5AR1/CA11/CA2/CASR/CD81/CHRM3/CLDN8/CTNNB1/DLG1/DST/EGFR/EZR/FLOT1/FOLR1/HPGD/HSP90AB1/IL6R/LDLRAP1/LEPR/LIN7A/LIN7C/MAP4K2/MET/MYO1C/NDRG4/NUMB/PDGFB/RHBG/SLC16A10/SLC26A6/SLC29A1/SLC2A1/SLC4A7/SLC7A7/STK39/STX4/TACSTD2/TFRC/TGFA/TJP1	53
CC	GO:0016607	nuclear speck	82/2258	397/19717	6.94380044954895e-08	1.71974791133829e-05	1.35708661417501e-05	AKAP17A/AKAP8L/ATXN2L/BARD1/BRD2/CDC34/CDC5L/CDK13/CHTOP/CLK3/CNOT7/COPS4/CWC25/DDX3X/DDX46/DUSP11/EIF4A3/EIF4ENIF1/EP400/GCAT/GPATCH2/GTF2E2/HSF4/HSPA1A/HSPA1B/IK/IL15/IL16/INPPL1/JADE1/LUC7L2/MECOM/MPP1/MSX2/NAMPT/NOC3L/NSL1/OSGEP/PIP5K1A/PLAG1/PLCB1/PNISR/PNN/POLR2D/PPP1CC/PPP1R16B/PPP1R8/PRPF18/PRPF6/PRPF8/PSME4/RBBP6/RBM14/RBM15/RBM4/RBM8A/RFXAP/RNF113A/RNF34/RSRC1/S100PBP/SETD1B/SF3A3/SGK1/SLC2A4RG/SNRNP40/SRP54/SRRM2/SRSF1/SRSF4/TARDBP/THOC2/TKT/TRIP11/U2AF1/USP36/VPS72/WRN/WT1/WTAP/ZNF106/ZNF638	82
CC	GO:0005911	cell-cell junction	91/2258	459/19717	1.00221663850674e-07	1.86161740602627e-05	1.46903859907435e-05	ADAM17/AHI1/ANXA2/APC/AQP3/ARHGEF2/ATP1A1/ATP1A2/B4GALT1/BMPR2/CALB2/CDC42EP1/CDC42EP4/CDH1/CDH3/CDK4/CFL1/CLDN11/CLDN8/CSK/CTNNA1/CTNNB1/CYTH1/CYTH3/DES/DLG1/DSC3/DSG2/EIF4G2/EPHA2/FAT2/FGF13/FGFR4/FLOT1/FLRT2/FRS2/FZD4/GJA1/GJA9/GJB1/GJB3/GJC1/ITGA5/ITGB1/JUP/KIT/KLHL24/KRT8/LDB3/LIMD1/LIMS1/LIN7A/LIN7C/MICALL2/MPP5/OBSL1/PAK1/PAK4/PANX1/PARD6A/PARK7/PCDH1/PCDH9/PDCD6IP/PDLIM7/PDZD2/PKN2/PKP2/PKP3/PNN/PPL/PRKCI/PTPN6/PVR/RASIP1/RDX/SHROOM2/SLC2A1/SPTBN4/STEAP1/STRN/STX3/TACSTD2/TBCD/TJP1/TJP3/TRAF4/TRIM29/VAV1/VEGFA/YBX3	91
CC	GO:0005635	nuclear envelope	89/2258	464/19717	6.25037689308247e-07	7.55572591244236e-05	5.96237066406516e-05	AEN/AGFG1/AGPAT5/ALOX5/AQP1/ATP11B/ATP2A3/ATRAID/BANF1/BNIP3/CACYBP/CBX3/CBX5/CDK4/CEPT1/CLIP1/CPTP/DCTN1/DDX19A/DDX19B/DHCR7/DNAJB12/DST/DUSP2/EDNRB/EGFR/EI24/ERN1/FAF1/GNAQ/GPX4/GTPBP4/HOXA7/INTS5/IPO7/IPO9/IST1/ITPR3/KLHDC2/LEMD3/LMO7/MATR3/MYO1C/NDC1/NR4A1/NUP160/NUP210/NUP43/NUTF2/P2RX4/P2RX5/PAK1/PCID2/PDE4D/PLCB1/POLA1/POLR2M/POM121/PTGER3/PUM2/RANBP2/RANGAP1/RAP1GAP2/RBM15/RCC1/RRP12/SEH1L/SENP2/SLC16A3/SPAG4/SUN1/SUN2/SYNE3/TM7SF2/TMC6/TMEM38B/TMEM43/TMPO/TNKS/TNMD/TOR4A/TPR/TUBB/TXLNG/TXNL4A/WDFY3/WTAP/ZBTB1/ZMPSTE24	89
