ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0031668	cellular response to extracellular stimulus	43/1848	268/18670	0.00102644896198468	0.0396433012561392	0.034519714079161	AQP2/ARHGAP35/ASNS/CIB2/CYP27B1/DNM1L/DSC2/EHMT2/EIF2S1/FBXO22/FOSL1/GDAP1/HSPA8/INHBB/LCN2/LPL/MAP3K5/MAX/MDM2/MED1/MTOR/MYBBP1A/NCOA1/NFE2L2/NR4A2/NUDT1/P2RX4/P2RY2/PENK/PIK3R4/PPM1D/PRKAA2/PRKD1/RRAGA/RRP8/RYR3/SEH1L/SIK2/SKP2/SLC2A1/SNW1/SRD5A1/WNT4	43
BP	GO:0009895	negative regulation of catabolic process	48/1848	308/18670	0.00103837972314097	0.0397806130392357	0.0346392793863378	AGAP2/AKT1/ANXA2/BANP/CPTP/CSNK2A1/DKC1/EFNA1/EGFR/EIF4G2/ELAVL1/FBP1/FEZ1/GIPC1/GPLD1/HERC1/HMGCR/HNRNPU/HSP90AB1/HTRA2/IL1B/MAD2L1/MCL1/MGAT3/MTOR/MYD88/NRG1/OGT/OS9/PARK7/PARN/PBK/PDCL3/PINK1/PKP1/PSEN1/RASIP1/RPL23/RRAGA/RYBP/SCFD1/SEC22B/SIRT6/SLC11A1/TAF9/TSC2/UBXN1/UCHL5	48
BP	GO:0007050	cell cycle arrest	39/1848	237/18670	0.00105958071924173	0.0397806130392357	0.0346392793863378	APBB2/APC/CASP2/CCNK/CDK1/CDK2/CDKN2A/CHEK2/CNOT1/CNOT6/CNOT7/DHCR24/EIF4G2/ERN1/GTSE1/HSP90AB1/ID2/LAMTOR5/MAPK12/MDM2/MTOR/MUC1/MYBBP1A/NOTCH2/PCBP4/PRKAA2/PRKAB2/PRKACA/RGCC/RHEB/RPL23/RRAGA/RRP8/TBRG4/TCF7L2/TFAP4/TFDP2/TGFB2/WNT10B	39
BP	GO:0072595	maintenance of protein localization in organelle	11/1848	39/18670	0.00106050257622728	0.0397806130392357	0.0346392793863378	AKT1/BBS4/HK2/HNRNPU/OS9/PARK7/PINK1/RANGAP1/RER1/SUN1/SUN2	11
BP	GO:0032770	positive regulation of monooxygenase activity	9/1848	28/18670	0.00107813284225587	0.0397806130392357	0.0346392793863378	AKT1/GCH1/IL1B/KRAS/NUS1/PARK7/POR/S100A1/TERT	9
BP	GO:0042634	regulation of hair cycle	9/1848	28/18670	0.00107813284225587	0.0397806130392357	0.0346392793863378	ARNTL/FST/GAL/MSX2/NUMA1/SMO/TERT/TGFB2/WNT10B	9
BP	GO:0070198	protein localization to chromosome, telomeric region	9/1848	28/18670	0.00107813284225587	0.0397806130392357	0.0346392793863378	CCT2/CCT4/CCT7/CCT8/DKC1/GNL3/POT1/TERT/XRCC5	9
BP	GO:0006720	isoprenoid metabolic process	26/1848	139/18670	0.00108261000583038	0.0397806130392357	0.0346392793863378	ADH1B/ADH1C/AKR1C1/ALDH1A2/ALDH1A3/ALDH3A2/APOA4/CLPS/COQ2/CRABP1/CYP1A2/DPM2/EGFR/FDPS/GPC3/GPC4/HMGCR/HTRA2/IDI1/LPL/MVD/MVK/NUS1/PHYH/RBP1/SRD5A1	26
BP	GO:0060218	hematopoietic stem cell differentiation	18/1848	83/18670	0.0010841643129692	0.0397806130392357	0.0346392793863378	BATF/ITCH/KMT2A/NFE2L2/PSMA1/PSMA3/PSMA4/PSMB3/PSMC4/PSMD2/PSMD6/PSMD8/PUS7/SETD1A/TAL1/TCF12/TCF3/XRCC5	18
BP	GO:0007221	positive regulation of transcription of Notch receptor target	7/1848	18/18670	0.00109501211049203	0.0397806130392357	0.0346392793863378	DLGAP5/MAML1/MAML3/PBX1/RBM15/SNW1/WWC1	7
BP	GO:0072523	purine-containing compound catabolic process	13/1848	51/18670	0.00109603016838392	0.0397806130392357	0.0346392793863378	ACOT7/AMPD3/AOX1/DNPH1/HPRT1/NT5C1B/NUDT1/NUDT11/NUDT18/NUDT3/PDE4A/PDE8B/PNP	13
BP	GO:0031032	actomyosin structure organization	34/1848	199/18670	0.00111455228177371	0.0402106436987223	0.0350137319404992	ALMS1/ARHGEF10L/ARHGEF5/BBS4/CDC42/CDC42BPB/CIT/EPB41L2/ITGB1/LIMCH1/LIMK1/LPAR1/MEF2A/MTOR/MYBPC1/MYH14/MYLK3/NEBL/NF2/NRP1/OBSCN/PAK1/PPP1R9A/PRKAR1A/RGCC/STMN1/TACSTD2/TGFB3/TMOD2/TMOD3/TNNT2/WNT11/WNT4/ZYX	34
BP	GO:0006403	RNA localization	38/1848	230/18670	0.00113006145651989	0.0405275016400733	0.0352896384667614	AGFG1/AHCTF1/AKAP8L/CCT2/CCT4/CCT7/CCT8/CDC40/DDX19A/DDX19B/DKC1/EIF4A3/EIF4E/EIF6/EXOSC10/HNRNPU/MEX3D/MRPL18/NHP2/NMD3/NPIPA1/NUP133/NUP160/NUP205/NUP50/NXT2/PARN/POLDIP3/POM121/POM121C/PRPF18/RAN/RANBP2/RBM15B/SEH1L/SIDT1/SMG1/SRSF1	38
BP	GO:0006892	post-Golgi vesicle-mediated transport	21/1848	104/18670	0.00116308831662438	0.0414651308145672	0.0361060863908807	AMN/ARF3/ARFGEF2/BBS1/CCDC93/EXOC2/EXOC5/EXOC6B/GGA2/GOLPH3/KLHL20/KRT18/RAB14/SCAMP2/SCFD1/SYS1/VAMP3/VAMP7/VAMP8/VPS13C/VTI1B	21
BP	GO:0043112	receptor metabolic process	33/1848	192/18670	0.00117893197388559	0.0417827361332981	0.0363826437018315	ACE2/AHI1/ANXA2/ARFGEF2/CACNG5/CAPN1/CD81/CEACAM1/EFNB2/FNTA/HDAC1/HDAC2/ITCH/ITGB1/MKLN1/NECAB2/NR1D1/NRG1/NSG1/PICALM/PIK3R4/PLCG2/PSEN1/PTPN1/RAB5A/SMURF1/SNX1/TBC1D16/TFRC/UBQLN2/USP46/VAMP3/VLDLR	33
BP	GO:0032768	regulation of monooxygenase activity	15/1848	64/18670	0.00120074296099954	0.0420609089536174	0.0366248648569259	ACVR2A/AKT1/CALM1/CYP27B1/DDAH2/EGFR/GCH1/IL1B/KRAS/NFKB1/NUS1/PARK7/POR/S100A1/TERT	15
BP	GO:0044783	G1 DNA damage checkpoint	15/1848	64/18670	0.00120074296099954	0.0420609089536174	0.0366248648569259	CASP2/CDK1/CDK2/CHEK2/CNOT1/CNOT6/CNOT7/GIGYF2/GTSE1/MDM2/MUC1/PCBP4/RGCC/RPS27L/TFDP2	15
BP	GO:0042770	signal transduction in response to DNA damage	25/1848	133/18670	0.001243148529294	0.0429527713793803	0.0374014610272691	BABAM1/BATF/CASP2/CDC5L/CDK1/CDK2/CHEK2/CNOT1/CNOT6/CNOT7/FOXO3/FZR1/GTSE1/MDM2/MSX1/MUC1/MYO6/PCBP4/PPM1D/PTTG1IP/PYHIN1/RGCC/RPS27L/TFAP4/TFDP2	25
BP	GO:0002183	cytoplasmic translational initiation	10/1848	34/18670	0.00124759086994051	0.0429527713793803	0.0374014610272691	DENR/EIF2D/EIF2S2/EIF3B/EIF3C/EIF3CL/EIF3K/EIF5/MCTS1/MTOR	10
BP	GO:0032212	positive regulation of telomere maintenance via telomerase	10/1848	34/18670	0.00124759086994051	0.0429527713793803	0.0374014610272691	AURKB/CCT2/CCT4/CCT7/CCT8/DKC1/FBXO4/PARN/POT1/XRCC5	10
BP	GO:0000086	G2/M transition of mitotic cell cycle	40/1848	247/18670	0.00125997925406406	0.0431328125325906	0.0375582332670769	ALMS1/ARPP19/AURKB/BACH1/CCP110/CDK1/CDK14/CDK2/CDK5RAP2/CHEK2/CIT/CUL1/DYNLL1/FBXW11/HAUS5/HSPA2/LATS1/MELK/NES/PAFAH1B1/PBX1/PHLDA1/PPM1D/PPME1/PPP1R12B/PRKACA/PSMA1/PSMA3/PSMA4/PSMB3/PSMC4/PSMD2/PSMD6/PSMD8/RAD21/RAD51B/SKP2/TPD52L1/WEE1/WNT10B	40
BP	GO:0000075	cell cycle checkpoint	36/1848	216/18670	0.00128245018482263	0.04363960262354	0.0379995246954747	APC/ATF2/AURKB/BABAM1/BUB1/CASP2/CDC45/CDC5L/CDK1/CDK2/CDK5RAP2/CHEK2/CNOT1/CNOT6/CNOT7/CRY1/DYNC1LI1/FBXO4/FZR1/GIGYF2/GTSE1/KNTC1/MAD2L1/MDM2/MUC1/MUS81/PCBP4/PPP1R10/PRCC/PTPN11/RGCC/RPS27L/TFDP2/TIPRL/TP53BP1/WEE1	36
BP	GO:0016236	macroautophagy	46/1848	295/18670	0.00128926958788218	0.04363960262354	0.0379995246954747	AKT1/ATP6V0E1/ATP6V1D/BNIP3L/CAPN1/CHMP3/CLN3/CSNK2A1/DYNLL1/EPM2A/ERN1/FEZ1/GNAI3/HTRA2/HTT/LAMTOR5/MAP3K7/MTOR/NBR1/PIK3R4/PINK1/PIP4K2B/PRKAA2/PRKAB2/PRKACA/PSEN1/RAB3GAP1/RAB3GAP2/RAB5A/RHEB/RIPK2/RRAGA/SCFD1/SEC22B/SMURF1/SNAP29/SQSTM1/STAM/TBK1/TOMM40/TSC2/UBQLN2/VAMP8/VDAC1/VMP1/VPS13C	46
BP	GO:0030038	contractile actin filament bundle assembly	20/1848	98/18670	0.00131443485865762	0.0439694288536731	0.0382867234604423	ALMS1/ARHGEF10L/ARHGEF5/BBS4/CDC42/LIMCH1/LIMK1/LPAR1/MTOR/NF2/NRP1/PAK1/PPP1R9A/RGCC/STMN1/TACSTD2/TGFB3/WNT11/WNT4/ZYX	20
BP	GO:0043149	stress fiber assembly	20/1848	98/18670	0.00131443485865762	0.0439694288536731	0.0382867234604423	ALMS1/ARHGEF10L/ARHGEF5/BBS4/CDC42/LIMCH1/LIMK1/LPAR1/MTOR/NF2/NRP1/PAK1/PPP1R9A/RGCC/STMN1/TACSTD2/TGFB3/WNT11/WNT4/ZYX	20
BP	GO:0045185	maintenance of protein location	21/1848	105/18670	0.00132090732323898	0.0439694288536731	0.0382867234604423	AKT1/BBS4/DAG1/DBN1/GOLPH3/HK2/HNRNPU/LATS1/OS9/PARK7/PINK1/RANGAP1/RER1/SRI/SUN1/SUN2/TLN2/TMSB15A/TMSB15B/TWF1/VPS13C	21
BP	GO:0021532	neural tube patterning	11/1848	40/18670	0.00133365346473475	0.0441497918957519	0.0384437759874955	ATP6AP2/EN1/IFT122/PRKACA/PSEN1/SMO/SOX17/TCTN1/TRAF3IP1/TULP3/WDR19	11
BP	GO:0046434	organophosphate catabolic process	40/1848	248/18670	0.00136205882270278	0.0448437399277828	0.0390480366543035	ABHD6/ACOT7/AMPD3/ARNT/BPGM/DNPH1/EIF6/ENO1/ENTPD2/ENTPD4/FBP1/HK2/HPRT1/IMPA2/NT5C1B/NUDT1/NUDT11/NUDT18/NUDT3/NUP133/NUP160/NUP205/NUP50/OGT/PDE4A/PDE8B/PLA2G4B/PLCG2/PNP/POM121/POM121C/PRKAA2/PSEN1/RANBP2/SEH1L/SIRT6/SMPD4/SMUG1/SYNJ2/ZBTB7A	40
BP	GO:1904814	regulation of protein localization to chromosome, telomeric region	6/1848	14/18670	0.00138937138543254	0.0452927278847565	0.0394389964232586	CCT2/CCT4/CCT7/CCT8/DKC1/GNL3	6
BP	GO:0010827	regulation of glucose transmembrane transport	17/1848	78/18670	0.00139073106368132	0.0452927278847565	0.0394389964232586	AKT1/APPL2/ARPP19/BRAF/CREBL2/GPC3/HK2/IL1B/KLF15/MEF2A/NFE2L2/NR4A3/PTPN11/SIRT6/SLC2A1/TERT/YES1	17
BP	GO:1902115	regulation of organelle assembly	33/1848	194/18670	0.00141004684054825	0.0456749043779743	0.0397717795885257	ALMS1/ARHGAP35/ARHGEF5/BBS4/CCP110/CDK5RAP2/CNOT1/CNOT6/DYNLL1/FEZ1/G3BP1/HAP1/HNRNPU/HTT/IL1RAP/MAK/MAPK9/MYLK3/NTRK3/NUMA1/PINK1/PIP4K2B/PRKAA2/RAB3GAP1/RAB3GAP2/RAB5A/RNF4/SCFD1/SEC22B/STAG2/STAM/TRAPPC12/UBQLN2	33
BP	GO:1901214	regulation of neuron death	48/1848	313/18670	0.00146787795137006	0.0471519965026117	0.0410579690882755	AGAP2/AIMP2/AKT1/ASCL1/ATF2/BCL2L11/BHLHB9/CAPN2/CASP2/CEBPB/CLN3/DAXX/DHCR24/EFNB2/EGLN2/EIF2S1/EN1/EPHB1/FOXO3/G6PD/GABRB2/HSP90AB1/HTRA2/KRAS/LIG4/MAP3K5/MCL1/MTOR/NES/NF1/NR4A2/NR4A3/NRP1/PARK7/PARP2/PICALM/PINK1/PPP1R13B/PSEN1/SET/SIGMAR1/SULT1A3/TBK1/TERT/TGFB2/TGFB3/TOX3/ZPR1	48
BP	GO:0006352	DNA-templated transcription, initiation	40/1848	249/18670	0.0014712988120317	0.0471519965026117	0.0410579690882755	BRF1/CCNC/CDK1/CDK8/E2F2/FOSL1/GTF2B/GTF3C3/MAML1/MAML3/MED1/MED14/MED20/NCOA6/NOTCH2/NR1D1/NR1D2/NR2C2/NR4A2/NR4A3/POLR1C/POLR2A/POLR2J/POLR2K/PPM1D/PSMC4/RARB/RRN3/RXRB/SNW1/TAF13/TAF1D/TAF4B/TAF7/TAF9/TBX5/TEAD3/TFB2M/THRA/WNT10B	40
BP	GO:0010976	positive regulation of neuron projection development	44/1848	281/18670	0.00149089987601703	0.0475273637725004	0.0413848230691666	AGT/ANKRD27/ARHGAP35/BHLHB9/CHODL/CREB3L2/CUL7/CYFIP1/DBN1/DNM1L/FBXO38/FEZ1/L1CAM/LIMK1/LPAR1/LPAR3/MTOR/NFE2L2/NIN/NRP1/NTN1/NTRK3/PAFAH1B1/PAK1/PARP6/PLXNB2/PPP1R9A/PRKD1/PSEN1/PTK6/RIMS1/RRN3/SCARB2/SEMA5A/SEMA7A/SERPINI1/SHANK2/SMURF1/TENM3/TMEM106B/TUBB2B/TWF1/VAMP7/VLDLR	44
BP	GO:0019827	stem cell population maintenance	28/1848	157/18670	0.00152110357880079	0.0475443480277923	0.0413996122420645	ARID1A/CDH2/CNOT1/DPPA4/EIF4E/ELAVL1/FOXO3/GNL3/KDM3A/KDM4C/KLF4/LIG4/MED14/MED21/NANOG/NOTCH2/PBX1/POLR2A/POLR2J/POLR2K/RTF1/SKI/SMO/SRRT/TAL1/TP63/TRIM8/ZNF322	28
BP	GO:0038034	signal transduction in absence of ligand	16/1848	72/18670	0.0015316951750258	0.0475443480277923	0.0413996122420645	AKT1/BCL2L11/BCL2L2/CASP2/EYA3/FOXO3/HTRA2/IFI6/IL1B/KITLG/LCN2/MAP2K5/MCL1/NF1/SGK3/TERT	16
BP	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	16/1848	72/18670	0.0015316951750258	0.0475443480277923	0.0413996122420645	AKT1/BCL2L11/BCL2L2/CASP2/EYA3/FOXO3/HTRA2/IFI6/IL1B/KITLG/LCN2/MAP2K5/MCL1/NF1/SGK3/TERT	16
BP	GO:1902036	regulation of hematopoietic stem cell differentiation	16/1848	72/18670	0.0015316951750258	0.0475443480277923	0.0413996122420645	ITCH/KMT2A/NFE2L2/PSMA1/PSMA3/PSMA4/PSMB3/PSMC4/PSMD2/PSMD6/PSMD8/PUS7/SETD1A/TAL1/TCF12/TCF3	16
BP	GO:0072524	pyridine-containing compound metabolic process	33/1848	195/18670	0.00153969369984089	0.0475443480277923	0.0413996122420645	AOX1/ARNT/BPGM/EIF6/ENO1/FBP1/G6PD/HK2/IDH2/ME2/MPC1/NADK/NADSYN1/NUP133/NUP160/NUP205/NUP50/OGT/PARP16/PDHA1/PDXK/PGD/PNP/POM121/POM121C/PRKAA2/PSEN1/RANBP2/SEH1L/SIRT6/TALDO1/TKT/ZBTB7A	33
BP	GO:1903405	protein localization to nuclear body	5/1848	10/18670	0.00155456208489213	0.0475443480277923	0.0413996122420645	CCT2/CCT4/CCT7/CCT8/DKC1	5
BP	GO:1904851	positive regulation of establishment of protein localization to telomere	5/1848	10/18670	0.00155456208489213	0.0475443480277923	0.0413996122420645	CCT2/CCT4/CCT7/CCT8/DKC1	5
BP	GO:1904867	protein localization to Cajal body	5/1848	10/18670	0.00155456208489213	0.0475443480277923	0.0413996122420645	CCT2/CCT4/CCT7/CCT8/DKC1	5
BP	GO:0021904	dorsal/ventral neural tube patterning	8/1848	24/18670	0.0015630179130811	0.0475615299308768	0.0414145735183211	IFT122/PRKACA/PSEN1/SMO/TCTN1/TRAF3IP1/TULP3/WDR19	8
BP	GO:1901796	regulation of signal transduction by p53 class mediator	31/1848	180/18670	0.00157929613555107	0.047815372948217	0.0416356093075193	AKT1/AURKB/BANP/CDK2/CHEK2/CSNK2A1/EHMT2/ELL3/HDAC1/HDAC2/MAPK11/MDM2/MSX1/MUC1/NOC2L/PPP1R13B/PPP1R13L/PRKAA2/PRKAB2/PTTG1IP/PYHIN1/RBBP7/RFC2/RFC4/RPL23/RRN3/TAF13/TAF4B/TAF7/TAF9/TP63	31
BP	GO:0006367	transcription initiation from RNA polymerase II promoter	32/1848	188/18670	0.00163275595020118	0.0491867729998105	0.0428297666094878	CCNC/CDK1/CDK8/E2F2/GTF2B/MAML1/MAML3/MED1/MED14/MED20/NOTCH2/NR1D1/NR1D2/NR2C2/NR4A2/NR4A3/POLR2A/POLR2J/POLR2K/PPM1D/PSMC4/RARB/RXRB/SNW1/TAF13/TAF4B/TAF7/TAF9/TBX5/TEAD3/THRA/WNT10B	32
BP	GO:0006401	RNA catabolic process	58/1848	397/18670	0.0016520697477889	0.0495209961712842	0.0431207940454563	AGO2/AKT1/CNOT1/CNOT6/CNOT7/DKC1/EIF4A3/ELAVL1/ERN1/EXOSC1/EXOSC10/GIGYF2/GSPT1/HNRNPR/HNRNPU/HSPA8/LSM5/MEX3D/MTOR/MYD88/PARN/PCBP4/PDE12/PKP1/PPP1R8/PRKCA/PRPF18/PSMA1/PSMA3/PSMA4/PSMB3/PSMC4/PSMD2/PSMD6/PSMD8/RPL10A/RPL19/RPL21/RPL23/RPL37A/RPLP1/RPLP2/RPS16/RPS2/RPS21/RPS27/RPS29/RPS8/SET/SKIV2L/SLC11A1/SMG1/TBRG4/TNPO1/VIM/WDR61/YTHDF3/ZPR1	58
BP	GO:0042446	hormone biosynthetic process	18/1848	86/18670	0.00166397011908142	0.0496307919181462	0.0432163995492537	ARNT/CACNA1H/CYP17A1/CYP27B1/DHCR7/DUOX1/FDX1/FDXR/HSD17B1/HSD17B11/HSD17B14/HSD17B7/IL1B/MED1/NFKB1/POR/SRD5A1/WNT4	18
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	52/1895	259/19717	2.24794990633023e-07	0.00016207718824641	0.000131564226096801	ACVR1B/ACVR2A/CCNF/CCNI/CCNJ/CCNK/CCNT2/CDK1/CDK14/CDK2/CKS1B/ERCC4/ERN1/GTF2B/IGF1R/MAP3K5/MAP3K7/MYO6/PIK3CB/PIK3R4/POLD3/POLE2/POLG/POLR1C/POLR2A/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/POLR3E/POLR3G/PRIM2/PRKAA2/PRKAB2/PRKAR1A/PRPS2/RTF1/SIK2/SNW1/SOCS6/SOCS7/SUPT3H/TADA3/TAF13/TAF4B/TAF7/TAF9/TERT/TRRAP/WDR61/ZBTB7A	52
CC	GO:0000775	chromosome, centromeric region	37/1895	193/19717	3.45675163359951e-05	0.0124615896391262	0.0101155468856912	AHCTF1/APC/AURKB/BAZ1B/BUB1/CBX5/CEBPB/CENPA/CENPI/CENPN/CLIP1/DAXX/DSCC1/DYNC1LI1/DYNLL1/ERCC6L/HIRA/HNRNPU/KDM4C/KIF18A/KNTC1/MAD2L1/NCAPD3/NCAPG/NUP133/NUP160/PAFAH1B1/PPP2R5A/PSEN1/RAD21/RANGAP1/REC8/SEH1L/SKA1/STAG2/TP53BP1/TRAPPC12	37
CC	GO:0098687	chromosomal region	56/1895	349/19717	9.1791767583289e-05	0.0157364237253355	0.0127738544292088	AHCTF1/APC/AURKB/BAZ1B/BUB1/CBX5/CDK1/CDK2/CEBPB/CENPA/CENPI/CENPN/CHEK2/CLIP1/DAXX/DSCC1/DYNC1LI1/DYNLL1/ERCC4/ERCC6L/EZH1/HIRA/HNRNPU/KDM4C/KIF18A/KNTC1/LIG4/MAD2L1/NAT10/NCAPD3/NCAPG/NHP2/NUP133/NUP160/PAFAH1B1/POT1/PPP1R10/PPP2R5A/PSEN1/RAD21/RANGAP1/REC8/RTEL1/SEH1L/SIRT6/SKA1/SMC5/STAG2/SUN2/TEN1/TERT/TOX4/TP53BP1/TRAPPC12/WRNIP1/XRCC5	56
CC	GO:0005758	mitochondrial intermembrane space	19/1895	79/19717	0.000135364728354248	0.0157364237253355	0.0127738544292088	AK2/CAPN2/CHCHD7/COA4/COA7/COX6B1/DIABLO/FBXL4/GOLPH3/HTRA2/MICU1/PARK7/PINK1/PPOX/REXO2/SIRT5/TIMM8A/TIMM9/TXNIP	19
CC	GO:0016605	PML body	22/1895	99/19717	0.000146103742579307	0.0157364237253355	0.0127738544292088	AKAP8L/ARNTL/CASP8AP2/CBX5/CHEK2/DAXX/HIRA/KLHL20/MAGEA2/MAGEA2B/MAX/MTOR/PARK7/RNF4/RPAIN/SKI/SMC5/SQSTM1/TCF7L2/TERT/TRIM8/ZMYM2	22
CC	GO:0042470	melanosome	23/1895	106/19717	0.000152780812867335	0.0157364237253355	0.0127738544292088	ANKRD27/ANXA2/ATP1B3/CANX/CCT4/ERP29/GNA13/HSP90AB1/HSPA8/ITGB1/MREG/MYRIP/PPIB/PRDX1/RAB35/RAB5A/RAB9A/RAN/SEC22B/SGSM2/SLC2A1/STX3/TFRC	23
CC	GO:0048770	pigment granule	23/1895	106/19717	0.000152780812867335	0.0157364237253355	0.0127738544292088	ANKRD27/ANXA2/ATP1B3/CANX/CCT4/ERP29/GNA13/HSP90AB1/HSPA8/ITGB1/MREG/MYRIP/PPIB/PRDX1/RAB35/RAB5A/RAB9A/RAN/SEC22B/SGSM2/SLC2A1/STX3/TFRC	23
CC	GO:0005635	nuclear envelope	68/1895	464/19717	0.000285967205309417	0.0227051566881634	0.0184306403658936	AEN/AGFG1/AGPAT5/AHCTF1/ANKRD17/BNIP3L/CBX5/CERS4/CLIP1/CPTP/CUEDC2/DDX19A/DDX19B/DHCR7/DNAJB12/DNAJC2/DNASE1/DPY19L1/EBP/EGFR/ERN1/FZR1/GCH1/GTF3C3/HTATIP2/IPO9/KPNA4/LMO7/MAD2L1/MYO6/NAV3/NDUFB4/NPIPA1/NUDT1/NUP133/NUP160/NUP205/NUP50/NXT2/P2RX4/P2RX5/PAFAH1B1/PAK1/PARP16/PHF8/PHLPP1/POLR2M/POM121/POM121C/POMZP3/PSEN1/PTGDS/RAN/RANBP1/RANBP2/RANBP3/RANGAP1/RBM15/RBM15B/RCC1/SEH1L/SIGMAR1/SLC22A18/SUN1/SUN2/TMPO/VAPA/ZBTB1	68
CC	GO:0031300	intrinsic component of organelle membrane	40/1895	237/19717	0.000307955605637299	0.0227051566881634	0.0184306403658936	ABHD17B/CHST12/COA1/COQ2/CPT1A/CSGALNACT1/CSGALNACT2/DNAJC11/ENTPD4/ETFDH/GDAP1/IER3IP1/IMMT/L2HGDH/MICU1/MPC1/MREG/OPRK1/OXA1L/P2RX4/P2RX5/PEX3/PINK1/PPOX/RAB35/RAB5A/RER1/RYR1/SLC25A17/SLC25A4/SUN1/SUN2/SYS1/TIMM17A/TOMM40/UBIAD1/VAMP3/VAMP7/VOPP1/YIF1B	40
CC	GO:0030880	RNA polymerase complex	23/1895	112/19717	0.00035833452622867	0.0227051566881634	0.0184306403658936	ERCC4/GTF2B/MYO6/POLR1C/POLR2A/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/POLR3E/POLR3G/PRIM2/RTF1/SUPT3H/TADA3/TAF13/TAF4B/TAF7/TAF9/TERT/TRRAP/WDR61	23
CC	GO:0031252	cell leading edge	60/1895	403/19717	0.000420215690742298	0.0227051566881634	0.0184306403658936	AAK1/ABI1/AMPH/ANXA2/APBB2/APC/APC2/APPL2/ARF6/ARHGEF26/ARHGEF4/ARPIN/BCAS3/CDC42BPB/CDH2/CFL1/CLIP1/CSPG4/CYFIP1/DAG1/DBN1/DUOX1/EPS8L2/FGD6/FRMD4B/INPPL1/IQGAP2/ITGB1/KIF18A/KITLG/LIMK1/MKLN1/MYO10/MYO6/NCKAP1/NF2/PAFAH1B1/PAK1/PARD6A/PDE4A/PHACTR4/PIEZO1/PIP5K1C/PPP1R9A/PTK6/PTPRJ/PTPRK/RAB5A/S100A11/SLC39A14/SNX1/SSX2IP/STX2/STX3/TLN2/TRPV4/TWF1/VAMP7/VIM/WWC1	60
CC	GO:0000776	kinetochore	26/1895	135/19717	0.000442735137549763	0.0227051566881634	0.0184306403658936	AHCTF1/APC/AURKB/BUB1/CBX5/CENPA/CENPI/CENPN/CLIP1/DYNC1LI1/DYNLL1/ERCC6L/HNRNPU/KIF18A/KNTC1/MAD2L1/NUP133/NUP160/PAFAH1B1/PSEN1/RANGAP1/REC8/SEH1L/SKA1/TP53BP1/TRAPPC12	26
CC	GO:0001726	ruffle	31/1895	172/19717	0.000448021047734739	0.0227051566881634	0.0184306403658936	ANXA2/APC/APPL2/ARF6/ARHGEF26/ARHGEF4/CFL1/CLIP1/CYFIP1/EPS8L2/FGD6/FRMD4B/ITGB1/KIF18A/MKLN1/MYO10/MYO6/NCKAP1/NF2/PAK1/PARD6A/PDE4A/PIP5K1C/PTK6/PTPRJ/RAB5A/S100A11/TLN2/TRPV4/TWF1/WWC1	31
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	22/1895	107/19717	0.000468048915547477	0.0227051566881634	0.0184306403658936	ERCC4/GTF2B/MYO6/POLR1C/POLR2A/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/POLR3E/POLR3G/PRIM2/RTF1/SUPT3H/TADA3/TAF13/TAF4B/TAF7/TAF9/TRRAP/WDR61	22
CC	GO:0016607	nuclear speck	59/1895	397/19717	0.000489373687060868	0.0227051566881634	0.0184306403658936	AAGAB/AKAP8L/BNIP3L/BRD2/CCNL2/CDC40/CDC5L/CDYL/CNOT7/CWC25/DAZAP2/DPP3/EHMT2/EIF4A3/FBXL4/GPATCH2/HDAC5/HNRNPU/INPPL1/LIMK1/MAML1/MAML3/MSX2/NR4A2/OSGEP/PHF7/PIAS3/POLDIP3/PPP1R8/PQBP1/PRCC/PRKAA2/PRKACA/PRPF18/PRPF3/PYHIN1/RBM15/RBM15B/RBM4B/RUFY1/S100PBP/SART3/SETD1A/SGK1/SMC5/SNURF/SNW1/SPOP/SRP54/SRSF1/TCF12/TCF3/TERT/TIMM50/TKT/TRIP11/TRIP12/WT1/YLPM1	59
CC	GO:0005667	transcription factor complex	55/1895	365/19717	0.000532707342489803	0.0227051566881634	0.0184306403658936	ABT1/AIP/ARNT/ARNTL/ASCL1/BRF1/CDK2/CEBPA/CEBPB/CREM/E2F2/ERCC4/EYA3/GTF2B/GTF3C3/HDAC1/HNRNPU/HOXA9/HSP90AB1/JUNB/KLF4/LIMD1/MAX/MED14/MEF2A/NCOA6/NFYA/NR1D1/NR1D2/NR4A2/NR4A3/PBX1/PBX2/PITX2/PKNOX1/RARB/RXRB/SKI/SMAD7/SOX17/SUPT3H/TADA3/TAF13/TAF1D/TAF4B/TAF7/TAF9/TAL1/TCF12/TCF3/TCF7L2/TEAD3/TFDP2/THRA/TRRAP	55
