ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0070997	neuron death	46/1537	348/18670	0.000945356677941858	0.0341256361534349	0.0293100252554011	ABL1/ADARB1/BAG5/BCL2L11/BHLHB9/CDC34/CEBPB/CHL1/CIT/CSF1/CX3CR1/DAXX/DDIT3/DDIT4/EGLN2/EPHB1/FADD/FCGR2B/FOS/FOXO3/GAPDH/GRIK5/GRN/HSF1/HTRA2/ITGB2/ITSN1/JUN/KMO/MT3/NAMPT/NCSTN/NDNF/NONO/NTRK2/POLB/PPARA/SET/SIAH1/SOD2/SSH1/STXBP1/SULT1A3/TFAP2B/UBB/ZPR1	46
BP	GO:0042274	ribosomal small subunit biogenesis	14/1537	67/18670	0.000953175770436407	0.0341980867880964	0.0293722520787239	BMS1/BYSL/DCAF13/DDX52/NAT10/NOL11/PWP2/RPL38/RPS10/RPS7/RPS8/RPSA/TSR3/UTP20	14
BP	GO:0003012	muscle system process	58/1537	465/18670	0.000960264481835877	0.0342436134007412	0.0294113542411103	ACTG2/ADRA2A/AGT/ALDOA/ARHGEF11/ATP1A1/ATP1A2/ATP1B1/ATP2A2/CACNA2D1/CALM1/CALM2/CALM3/CAV1/CNN1/CXCR4/DMPK/EDNRA/EEF2/FKBP1B/FOXO3/GAA/GTF2IRD1/HEY2/HSPB6/JUP/KCNJ2/KCNMA1/LMNA/MB/MYH11/MYL12B/MYL9/MYLK/NDUFS6/NEDD4L/OXTR/P2RX4/PABPN1/PDE4D/PDE9A/PLN/PPARA/PRKG1/PTGS2/RGS2/SLC6A8/SMAD4/SORBS1/SORBS3/SPX/SSPN/TBXA2R/TMEM38B/TNNT2/VCL/VEGFB/ZC3H12A	58
BP	GO:0006457	protein folding	33/1537	227/18670	0.00097339675826832	0.034397473702254	0.0295435026735342	BAG5/CCT3/CCT5/CSNK2B/DERL1/DNAJA4/DNAJC2/DNAJC24/DNAJC7/DNLZ/EMC3/ENGASE/ERP29/FKBP1B/GRN/HSP90AA1/HSPA1A/HSPA1B/HSPA1L/HSPB6/HSPBP1/LTBP4/NKTR/PDCL3/PFDN1/PPIF/PPIL2/PRDX4/RP2/SACS/SIL1/TBCD/UNC45A	33
BP	GO:1904029	regulation of cyclin-dependent protein kinase activity	19/1537	106/18670	0.000976270922548677	0.034397473702254	0.0295435026735342	CCNB1/CCNB2/CCNC/CCNE1/CCNE2/CCNF/CCNG2/CCNT1/CDC25A/CDK4/CDKN1B/CDKN2C/EGFR/KAT2B/NR2F2/PKD2/PKMYT1/PLK1/SRC	19
BP	GO:0005996	monosaccharide metabolic process	40/1537	292/18670	0.000997704030832143	0.034943395937002	0.030012387544017	ALDH1A1/ALDOA/ATF3/CYB5A/FPGT/FUT4/FUT6/GAA/GALK2/GAPDH/GPD1/GPLD1/H6PD/HK2/IRS1/KAT2B/MAN2A1/PASK/PCK1/PFKFB4/PFKP/PGK1/PGM1/PHKG2/POFUT2/PPARA/PPARD/RORA/RORC/RPE/RPEL1/SERP1/SIK1/SLC25A1/SORBS1/SRC/TALDO1/TFAP2B/TKT/TPI1	40
BP	GO:1904951	positive regulation of establishment of protein localization	57/1537	456/18670	0.00100449021471235	0.034972901913417	0.0300377298089941	ABCG1/ABL1/ANK3/ANO1/CAMK1/CASR/CCT3/CCT5/CEMIP/CRTAM/ECT2/EDEM1/EGFR/FGB/FGG/FZD5/GAPDH/GOLPH3/GOLPH3L/GPLD1/GTSE1/HDAC3/HSPA1L/HTRA2/IL6/ITGB2/JUP/LEPROT/MDM2/MTCL1/MYO1C/NADK/NOD2/ORM1/PANX1/PLK3/PPARD/PPP3CC/PPP3R1/PRKCD/PSMD9/PTGS2/PTPN22/SAE1/SEC24A/SERP1/SH3GLB1/SRC/TLR8/TRPV4/TWIST1/UNC13B/USP36/VPS11/VTCN1/ZC3H12A/ZPR1	57
BP	GO:0007059	chromosome segregation	43/1537	321/18670	0.00104282567661315	0.0360940369481868	0.0310006568013605	AURKB/BAG6/BIRC5/BRIP1/CCNB1/CCNE1/CCNE2/CDT1/CENPF/CEP85/CHMP1A/CUL3/DDX11/ECT2/ERCC4/HJURP/KIF18A/KIF18B/KIF2C/KIF4A/KIFC1/MLH1/MSTO1/NAA60/PIBF1/PLK1/PMF1/POGZ/PTTG1/PUM2/RACGAP1/RCC1/RECQL5/SLC25A5/SMC4/SMC6/STAG1/SYCP2/TACC3/TRIP13/TTK/TUBG1/TUBG2	43
BP	GO:0030178	negative regulation of Wnt signaling pathway	31/1537	210/18670	0.00105893839392386	0.0364373889464795	0.0312955569666263	APC2/BMP2/C12orf43/CAV1/CUL3/DACT1/DDIT3/DKK3/FOXO3/FRZB/GRB10/IGFBP2/INVS/LIMD1/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/SCYL2/SFRP1/SOX10/STK4/TNN/TSKU/WNT11/WWOX	31
BP	GO:0051222	positive regulation of protein transport	53/1537	418/18670	0.00107584759505593	0.0368039956355181	0.0316104302562028	ABCG1/ABL1/ANK3/ANO1/CAMK1/CASR/CEMIP/CRTAM/ECT2/EDEM1/EGFR/FGB/FGG/FZD5/GAPDH/GOLPH3/GOLPH3L/GPLD1/GTSE1/HDAC3/HSPA1L/HTRA2/IL6/ITGB2/JUP/LEPROT/MDM2/MTCL1/MYO1C/NADK/NOD2/ORM1/PANX1/PLK3/PPARD/PRKCD/PSMD9/PTGS2/PTPN22/SAE1/SEC24A/SERP1/SH3GLB1/SRC/TLR8/TRPV4/TWIST1/UNC13B/USP36/VPS11/VTCN1/ZC3H12A/ZPR1	53
BP	GO:0018209	peptidyl-serine modification	43/1537	322/18670	0.00111014802047262	0.0376158583907245	0.0323077276707339	ARAF/ATR/AURKB/CAMK1/CAPRIN2/CAV1/CCNB1/CREBL2/DDIT4/DMPK/DYRK1A/EGFR/EIF2AK3/GALNT1/GALNT3/HAX1/HSP90AA1/IKBKB/IL6/INPP5J/LIF/MAP3K10/MAPK7/MAPKAPK3/MAST2/NDNF/NTRK2/PDE4D/PFN2/PKN2/PLK1/PPM1F/PRKCD/PRKD1/PRKG1/PTGS2/RAMP3/SRC/STK32B/STK4/TTK/TXN/VRK3	43
BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	27/1537	175/18670	0.00111236562882156	0.0376158583907245	0.0323077276707339	AP1B1/AP1S1/CYBB/DCTN2/FCGR1A/FCGR2B/IKBKB/ITGAV/KIF18A/KIF2C/KIF4A/KLC1/NCF1/NCF2/OSBPL1A/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/RACGAP1/SEC22B/SEC24A	27
BP	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	5/1537	11/18670	0.00113782354636496	0.0380395099250648	0.0326715959694866	CALM1/CALM2/CALM3/FKBP1B/PKD2	5
BP	GO:0090084	negative regulation of inclusion body assembly	5/1537	11/18670	0.00113782354636496	0.0380395099250648	0.0326715959694866	DNAJA4/HSF1/HSPA1A/HSPA1B/SACS	5
BP	GO:0033044	regulation of chromosome organization	45/1537	342/18670	0.0011729764968313	0.0389931847873183	0.0334906937929649	ATAD2B/ATR/AURKB/CCNB1/CCT3/CCT5/CDT1/CENPF/CUL3/DDX11/ERCC1/ERCC4/EXOSC10/GTF2H2/HNRNPA1/HNRNPD/LIF/LMNA/MTHFR/MUC1/NAA40/NAT10/OTUB1/PAXBP1/PHF2/PLK1/PRKD1/PTTG1/RNF40/SENP6/SET/SKI/SLX1A/SLX1B/SMAD4/SMG5/SRC/TACC3/TRIP13/TTK/TWIST1/WDR61/YLPM1/ZNF304/ZNHIT1	45
BP	GO:0030952	establishment or maintenance of cytoskeleton polarity	6/1537	16/18670	0.00119820747280623	0.0390670937455021	0.0335541731496933	AQP1/CKAP5/KIF2C/LMNA/RHOB/RND3	6
BP	GO:0086103	G protein-coupled receptor signaling pathway involved in heart process	6/1537	16/18670	0.00119820747280623	0.0390670937455021	0.0335541731496933	CAV1/PDE4D/PLN/RAMP3/RGS2/SRC	6
BP	GO:0045089	positive regulation of innate immune response	49/1537	381/18670	0.00120086097891861	0.0390670937455021	0.0335541731496933	ANKRD17/BIRC2/CACTIN/CAV1/CLEC7A/CRTAM/FADD/FGB/FGG/HSPA1A/HSPA1B/IKBKB/ITGB2/LAMP1/LBP/LILRA4/LY96/MAPKAPK3/MARCO/MATR3/MUC1/MUC16/MYD88/NOD2/NONO/NPLOC4/POLR3B/PRKCD/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/PTPN22/PUM2/PYHIN1/RBM14/RELA/SRC/TLR7/TLR8/TRAF3/TRIM5/UBB/ULBP2	49
BP	GO:1900180	regulation of protein localization to nucleus	20/1537	116/18670	0.00120175798231405	0.0390670937455021	0.0335541731496933	BYSL/CCT3/CCT5/ECT2/EIF2AK3/GTSE1/HDAC3/JUP/LIF/LMNA/MCRS1/MDFIC/NF2/PLK1/PRKCD/PTGS2/PYHIN1/SRC/ZC3H12A/ZPR1	20
BP	GO:0006986	response to unfolded protein	27/1537	176/18670	0.00121324274238801	0.0392237378912695	0.0336887125864941	ASNS/ATF3/ATP6V0D1/BCL2L11/DAXX/DDIT3/DDX11/DERL1/EDEM1/EDEM3/EIF2AK3/FAF2/HDGF/HSF1/HSP90AA1/HSPA1A/HSPA1B/HSPA1L/KDELR3/LMNA/PTPN1/SERP1/SRPRB/SULT1A3/TBL2/YIF1A/YOD1	27
BP	GO:0035567	non-canonical Wnt signaling pathway	24/1537	150/18670	0.00122955004287259	0.0395337292473352	0.0339549597689464	ABL1/AGO2/CALM1/DACT1/FRZB/FZD3/FZD4/FZD5/PLCB1/PLCB3/PPP3R1/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/PTK7/ROR1/SFRP1/WNT11	24
BP	GO:0070498	interleukin-1-mediated signaling pathway	18/1537	100/18670	0.00124754936416436	0.0397440239651223	0.034135578921706	IKBKB/IL1R2/IL6/MYD88/NOD2/PLCB1/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/RELA/UBB/ZNF675	18
BP	GO:1903311	regulation of mRNA metabolic process	43/1537	324/18670	0.00125635425858476	0.0397440239651223	0.034135578921706	AGO2/CCNB1/CCNT1/DAZAP1/DDX5/DYRK1A/EXOSC4/EXOSC7/HNRNPA1/HNRNPD/HNRNPL/HSF1/HSPA1A/IGF2BP3/JMJD6/LARP1/MYD88/PABPN1/PKP3/PRKCD/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/PUM2/RBM25/RC3H1/RNF40/SAP18/SET/SF3B4/SNRPA/SRSF3/TNPO1/U2AF2/UBB/YTHDC1/ZC3H12A	43
BP	GO:1903829	positive regulation of cellular protein localization	43/1537	324/18670	0.00125635425858476	0.0397440239651223	0.034135578921706	ANK3/CAMK1/CCT3/CCT5/CDT1/CEMIP/ECT2/EDEM1/EGFR/EIF2AK3/FZD5/GPSM2/GTSE1/HDAC3/HSPA1L/HTRA2/ITGB2/JUP/LEPROT/LIF/MCRS1/MDM2/MTCL1/MYO1C/PLK1/PLK3/PPP3CC/PPP3R1/PRKCD/PTGS2/PYHIN1/RAMP3/RDX/SAE1/SH3GLB1/SORBS1/SRC/SSH1/STX3/USP36/VPS11/ZC3H12A/ZPR1	43
BP	GO:0019318	hexose metabolic process	35/1537	249/18670	0.0012750568309254	0.0401199700169255	0.0344584736576012	ALDH1A1/ALDOA/ATF3/FPGT/FUT4/FUT6/GAA/GALK2/GAPDH/GPD1/GPLD1/H6PD/HK2/IRS1/KAT2B/MAN2A1/PASK/PCK1/PFKFB4/PFKP/PGK1/PGM1/PHKG2/POFUT2/PPARA/PPARD/RORA/RORC/SERP1/SIK1/SLC25A1/SORBS1/SRC/TFAP2B/TPI1	35
BP	GO:0019083	viral transcription	27/1537	177/18670	0.00132194115046234	0.0411725779183229	0.0353625436662972	CCNT1/GTF2F1/IFITM3/JUN/MDFIC/NUP85/POLR2J/POM121C/RPL10/RPL22/RPL23/RPL27A/RPL35A/RPL37/RPL37A/RPL38/RPL6/RPLP2/RPS10/RPS12/RPS13/RPS18/RPS7/RPS8/RPSA/TRIM27/TRIM62	27
BP	GO:0051098	regulation of binding	48/1537	373/18670	0.00132250462722009	0.0411725779183229	0.0353625436662972	ABL1/ACE/ANXA2/AURKB/BMP2/BTAF1/CALM3/CAMK1/CAPRIN2/CAV1/CCPG1/CDT1/CLN5/CRBN/CSNK2B/DACT1/DDIT3/DDX11/DERL1/ERCC4/GTF2F1/HEY2/HJURP/HSF1/ITGA4/JUN/LHX2/LIF/PAX6/PLK1/PLN/PPARA/PPP2CA/PRKCD/PYHIN1/SKI/SLPI/SMAD4/SRC/STK4/STMN1/SYMPK/TAF10/TWIST1/TXN/ZBTB7C/ZNF304/ZNF675	48
BP	GO:0090257	regulation of muscle system process	36/1537	259/18670	0.00134109960640093	0.0415030175285037	0.0356463535644113	ADRA2A/AGT/ATP1A1/ATP1A2/ATP1B1/ATP2A2/CALM1/CALM2/CALM3/CAV1/CNN1/DMPK/FKBP1B/FOXO3/GTF2IRD1/HSPB6/JUP/KCNJ2/KCNMA1/LMNA/MYL9/OXTR/P2RX4/PDE4D/PDE9A/PLN/PPARA/PRKG1/PTGS2/RGS2/SMAD4/SPX/TBXA2R/TMEM38B/TNNT2/ZC3H12A	36
BP	GO:0030260	entry into host cell	22/1537	134/18670	0.00136838636990648	0.0415030175285037	0.0356463535644113	CAV1/CBLL1/CXCR4/EGFR/EPS15/HSPA1A/HSPA1B/IFITM2/IFITM3/ITGAV/KRT6A/LAMP1/LGALS1/RPSA/SERPINB3/SLC1A5/SLC20A2/SLC52A2/SNX3/SRC/TRIM5/TRIM62	22
BP	GO:0044409	entry into host	22/1537	134/18670	0.00136838636990648	0.0415030175285037	0.0356463535644113	CAV1/CBLL1/CXCR4/EGFR/EPS15/HSPA1A/HSPA1B/IFITM2/IFITM3/ITGAV/KRT6A/LAMP1/LGALS1/RPSA/SERPINB3/SLC1A5/SLC20A2/SLC52A2/SNX3/SRC/TRIM5/TRIM62	22
BP	GO:0051806	entry into cell of other organism involved in symbiotic interaction	22/1537	134/18670	0.00136838636990648	0.0415030175285037	0.0356463535644113	CAV1/CBLL1/CXCR4/EGFR/EPS15/HSPA1A/HSPA1B/IFITM2/IFITM3/ITGAV/KRT6A/LAMP1/LGALS1/RPSA/SERPINB3/SLC1A5/SLC20A2/SLC52A2/SNX3/SRC/TRIM5/TRIM62	22
BP	GO:0051828	entry into other organism involved in symbiotic interaction	22/1537	134/18670	0.00136838636990648	0.0415030175285037	0.0356463535644113	CAV1/CBLL1/CXCR4/EGFR/EPS15/HSPA1A/HSPA1B/IFITM2/IFITM3/ITGAV/KRT6A/LAMP1/LGALS1/RPSA/SERPINB3/SLC1A5/SLC20A2/SLC52A2/SNX3/SRC/TRIM5/TRIM62	22
BP	GO:0002027	regulation of heart rate	18/1537	101/18670	0.00140366406320951	0.0423339710920197	0.0363600478036399	AGT/ATP2A2/CACNA2D1/CALM1/CALM2/CALM3/CAV1/EPAS1/FKBP1B/HEY2/JUP/KCNJ2/MDM2/PDE4D/PLN/RNLS/SPX/TAC1	18
BP	GO:0035296	regulation of tube diameter	23/1537	143/18670	0.00143117701051725	0.0423339710920197	0.0363600478036399	ACE/ADRA2A/AGT/ATP1A2/CASR/CAV1/EDNRA/EGFR/EPHX2/FGB/FGG/HBB/HMGCR/HRH1/KCNMA1/OXTR/PPARD/PRKG1/PTGS2/RGS2/SCPEP1/SOD2/TBXA2R	23
BP	GO:0050880	regulation of blood vessel size	23/1537	143/18670	0.00143117701051725	0.0423339710920197	0.0363600478036399	ACE/ADRA2A/AGT/ATP1A2/CASR/CAV1/EDNRA/EGFR/EPHX2/FGB/FGG/HBB/HMGCR/HRH1/KCNMA1/OXTR/PPARD/PRKG1/PTGS2/RGS2/SCPEP1/SOD2/TBXA2R	23
BP	GO:0097746	regulation of blood vessel diameter	23/1537	143/18670	0.00143117701051725	0.0423339710920197	0.0363600478036399	ACE/ADRA2A/AGT/ATP1A2/CASR/CAV1/EDNRA/EGFR/EPHX2/FGB/FGG/HBB/HMGCR/HRH1/KCNMA1/OXTR/PPARD/PRKG1/PTGS2/RGS2/SCPEP1/SOD2/TBXA2R	23
BP	GO:0051283	negative regulation of sequestering of calcium ion	21/1537	126/18670	0.00143283948884742	0.0423339710920197	0.0363600478036399	ABL1/ANXA5/ATP1A2/CALM1/CALM2/CALM3/CEMIP/DDIT3/FGF2/FKBP1B/PDE4D/PKD2/PLCB1/PLCB3/PLCH1/PLN/RYR3/TMEM38B/TPCN1/TRPC1/TRPM2	21
BP	GO:0090090	negative regulation of canonical Wnt signaling pathway	27/1537	178/18670	0.00143895211053772	0.0423339710920197	0.0363600478036399	APC2/BMP2/CAV1/CUL3/DACT1/DDIT3/DKK3/FOXO3/FRZB/IGFBP2/INVS/LIMD1/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/SCYL2/SFRP1/SOX10/STK4/TNN/WNT11	27
BP	GO:0097178	ruffle assembly	10/1537	41/18670	0.00145828478021705	0.04268929177511	0.0366652277026554	ARHGEF26/CAV1/COBL/DEF8/KANK1/PFN2/PLEKHM1/RDX/SNX10/STAP1	10
BP	GO:0045047	protein targeting to ER	20/1537	118/18670	0.00149100078740836	0.0434309338272813	0.0373022135505345	RPL10/RPL22/RPL23/RPL27A/RPL35A/RPL37/RPL37A/RPL38/RPL6/RPLP2/RPS10/RPS12/RPS13/RPS18/RPS7/RPS8/RPSA/SEC61G/SEC62/SPCS2	20
BP	GO:0001889	liver development	22/1537	135/18670	0.0015105228153496	0.0437828386478671	0.0376044596136553	ASNS/ATP7A/CCDC40/CEBPB/CIT/COBL/CSNK2B/CUL3/E2F8/EGFR/FRZB/HNRNPD/JUN/MAN2A1/PCK1/PHF2/PKD2/RAP1A/RELA/SRD5A1/TAF10/UPF2	22
BP	GO:0060047	heart contraction	38/1537	280/18670	0.00156082456752456	0.0449450697504314	0.0386026834362269	ACE/AGT/ATP1A1/ATP1A2/ATP1B1/ATP1B3/ATP2A2/CACNA2D1/CACNA2D2/CALM1/CALM2/CALM3/CAV1/CXCR4/DMPK/EPAS1/FKBP1B/FXYD6/GAA/HEY2/JUP/KCND2/KCNJ2/MDM2/NEDD4L/P2RX4/PDE4D/PLN/RGS2/RNLS/RYR3/SPX/TAC1/TMEM38B/TNNT2/TRPC1/VEGFB/ZC3H12A	38
BP	GO:0018105	peptidyl-serine phosphorylation	40/1537	299/18670	0.00156780895346775	0.0449450697504314	0.0386026834362269	ARAF/ATR/AURKB/CAMK1/CAPRIN2/CAV1/CCNB1/CREBL2/DDIT4/DMPK/DYRK1A/EGFR/EIF2AK3/HAX1/HSP90AA1/IKBKB/IL6/INPP5J/LIF/MAP3K10/MAPK7/MAPKAPK3/MAST2/NTRK2/PDE4D/PFN2/PKN2/PLK1/PPM1F/PRKCD/PRKD1/PRKG1/PTGS2/RAMP3/SRC/STK32B/STK4/TTK/TXN/VRK3	40
BP	GO:0035150	regulation of tube size	23/1537	144/18670	0.00157353575264937	0.0449450697504314	0.0386026834362269	ACE/ADRA2A/AGT/ATP1A2/CASR/CAV1/EDNRA/EGFR/EPHX2/FGB/FGG/HBB/HMGCR/HRH1/KCNMA1/OXTR/PPARD/PRKG1/PTGS2/RGS2/SCPEP1/SOD2/TBXA2R	23
BP	GO:0009266	response to temperature stimulus	34/1537	243/18670	0.00160446615438751	0.0456071442145705	0.0391713298103962	ACOT11/ANO1/ATP2A2/ATR/BAG5/CLPB/CXCR4/DAXX/DNAJA4/DNAJC2/DNAJC7/EIF2AK3/EIF2B1/EIF2B3/EPHB1/FOS/GLRX2/HSF1/HSP90AA1/HSPA1A/HSPA1B/HSPA1L/HTRA2/IER5/IGFBP7/LXN/NUP85/POM121C/PTGS2/RNF34/TGFB1I1/TRPM2/TRPM8/TRPV4	34
BP	GO:0042063	gliogenesis	39/1537	290/18670	0.00161693179076947	0.045740512773498	0.0392858781755275	ABL1/BACE2/BMP2/CDKN2C/CNP/CSF1/CSPG5/CX3CR1/CXCR4/DAB1/DUSP10/EEF2/EGFR/EGR2/EIF2B1/EIF2B3/GRN/IL6/LIF/MAP2K1/MATN2/MBD1/MT3/NAB2/NCSTN/NDN/NF2/NTRK2/P2RX4/PAX6/RELA/ROR1/SKI/SOX10/SPINT1/SRGAP2/SRGAP2C/STAP1/TSPAN2	39
BP	GO:0043434	response to peptide hormone	54/1537	436/18670	0.00165230577913714	0.0464719215635539	0.0399140748196039	AGT/ANXA5/ATP6V0A1/ATP6V0B/ATP6V0D1/ATP6V0E1/ATP6V1F/BRIP1/BSG/CAV1/CDK4/CDKN1B/CDO1/CYBB/DENND4C/EGR2/EIF2B1/EIF2B3/F7/FBN1/FOXO3/GPLD1/GRB10/HDAC9/HSF1/INSIG2/IRS1/JAK3/KANK1/KAT2B/LEPROT/LPIN2/MDM2/MYO1C/OSBPL8/OXTR/PCK1/PDE3B/PHEX/PLN/PPARA/PRKAR2B/PRKCD/PTGS2/PTPN1/RAB8B/RARRES2/RELA/RNF40/SH2B2/SORBS1/SRC/SRD5A1/TRPV4	54
BP	GO:0033157	regulation of intracellular protein transport	32/1537	225/18670	0.00165858319652385	0.0464719215635539	0.0399140748196039	ANK3/CAMK1/CEMIP/ECT2/EDEM1/FZD5/GCC2/GTSE1/HAX1/HDAC3/HSPA1L/HTRA2/ITGB2/JUP/LCP1/LEPROT/MDFIC/MDM2/MTCL1/MYO1C/PLK3/PRKCD/PTGS2/PTPN1/SAE1/SH3GLB1/TXN/USP36/VPS11/YOD1/ZC3H12A/ZPR1	32
BP	GO:0060401	cytosolic calcium ion transport	26/1537	171/18670	0.00168492653316919	0.046957198644774	0.0403308724271996	ABL1/AFG3L2/ATP1A2/ATP2A2/CACNA2D1/CALM1/CALM2/CALM3/CAV1/CEMIP/DDIT3/FGF2/FKBP1B/P2RX4/PDE4D/PKD2/PLCB1/PLCB3/PLCH1/PLN/RAMP3/RYR3/TMEM38B/TPCN1/TRPC1/TRPM2	26
BP	GO:0018205	peptidyl-lysine modification	50/1537	397/18670	0.00169186371731681	0.046957198644774	0.0403308724271996	ACTL6A/ATP7A/BAG6/BRCA2/BRPF1/CPA4/DPF1/EGR2/EHMT1/EP400/GCSH/HDAC9/JMJD6/KANSL2/KAT2B/KMT2D/LIF/LMNA/MCRS1/MDM2/MSL2/MUC1/NAA40/NAA60/NUP85/PHF10/PIAS3/PLOD2/POM121C/PRDM2/RBBP5/RELA/RUVBL1/SAE1/SENP3/SENP6/SET/SIRT5/SMAD4/SMYD2/SRCAP/SUZ12/TAF10/TAF9/TOPORS/TWIST1/WDR5B/WDR61/ZBED1/ZNF304	50
BP	GO:0048002	antigen processing and presentation of peptide antigen	28/1537	189/18670	0.00170591238970687	0.0471248286433579	0.0404748474572903	ACE/AP1B1/AP1S1/CYBB/DCTN2/FCGR1A/FCGR2B/IKBKB/ITGAV/KIF18A/KIF2C/KIF4A/KLC1/NCF1/NCF2/OSBPL1A/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/RACGAP1/SEC22B/SEC24A	28
BP	GO:0090307	mitotic spindle assembly	12/1537	56/18670	0.00171549600002718	0.0471681236642988	0.0405120329371889	AURKB/BIRC5/CHMP1A/HSPA1A/HSPA1B/KIF4A/KIFC1/MSTO1/PIBF1/PLK1/RACGAP1/STAG1	12
BP	GO:0006883	cellular sodium ion homeostasis	6/1537	17/18670	0.00172370006235248	0.0471732612413117	0.0405164455292743	AGT/ATP1A1/ATP1A2/ATP1B1/ATP1B3/NEDD4L	6
BP	GO:0010498	proteasomal protein catabolic process	58/1537	477/18670	0.00175102252404014	0.0473395213343731	0.0406592439669264	ARAF/AREL1/AURKB/BAG5/BAG6/BIRC2/CAV1/CCNB1/CCNF/CDC34/CRBN/CUL3/DDIT3/DERL1/EDEM1/EDEM3/FAF2/FBXL18/FBXL5/FBXO31/FBXW4/FOXF2/GNA12/HERC2/HSPA1A/HSPA1B/HSPBP1/MDM2/NEDD4L/NPLOC4/OSBPL7/PLK1/PLK3/PSMA6/PSMA7/PSMB1/PSMB2/PSMB8/PSMD13/PSMD14/PSMD6/PSMD9/PTTG1/RNF34/RNF40/RNFT1/SEL1L/SIAH1/TAF9/TOPORS/TRIM9/UBB/UBE2C/UBE2H/UBQLN4/UCHL1/USP25/YOD1	58
BP	GO:0051282	regulation of sequestering of calcium ion	21/1537	128/18670	0.00175390760502771	0.0473395213343731	0.0406592439669264	ABL1/ANXA5/ATP1A2/CALM1/CALM2/CALM3/CEMIP/DDIT3/FGF2/FKBP1B/PDE4D/PKD2/PLCB1/PLCB3/PLCH1/PLN/RYR3/TMEM38B/TPCN1/TRPC1/TRPM2	21
BP	GO:0006469	negative regulation of protein kinase activity	33/1537	235/18670	0.00175391156541355	0.0473395213343731	0.0406592439669264	ABL1/ADAR/ADARB1/CAV1/CDKN1B/CDKN2C/CEP85/DUSP10/DUSP8/GADD45B/GNAQ/HMGCR/KAT2B/MLLT1/NF2/NR2F2/PLK1/PPM1E/PPM1F/PPP2CA/PRKAR2B/PRKCD/PTPN1/PTPN22/RGS2/RGS3/SERPINB3/SFRP1/SH3BP5/TESK1/TRIM27/UCHL1/ZNF675	33
BP	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	11/1537	49/18670	0.00177717976319004	0.0476410275341123	0.0409182033688635	AGT/ATF3/CAV1/FADD/HTRA2/PEA15/SFRP1/STK4/TNFRSF12A/TNFSF12/WWOX	11
BP	GO:0071260	cellular response to mechanical stimulus	15/1537	79/18670	0.00178127567258748	0.0476410275341123	0.0409182033688635	AGT/AQP1/ATP1A1/ATP1A2/CASP8AP2/EGFR/FADD/KCNJ2/MYD88/PIEZO2/PTGS2/SLC38A2/TLR7/TLR8/WNT11	15
BP	GO:0051651	maintenance of location in cell	17/1537	95/18670	0.00179659935809417	0.0478334417331497	0.041083465197476	ANK3/ASPM/CAV1/GAA/GOLPH3/GPSM2/GRIK5/HK2/JUP/KDELR3/POLR2M/TBCCD1/TMSB15A/TMSB15B/TMSB4Y/TOPORS/TXN	17
BP	GO:0045472	response to ether	5/1537	12/18670	0.00181884407643978	0.0481547626212966	0.041359443154468	CDK4/HNRNPD/LARP1/MDM2/ZC3H12A	5
BP	GO:0072655	establishment of protein localization to mitochondrion	22/1537	137/18670	0.00183292888267561	0.0481547626212966	0.041359443154468	BCL2L11/CALM3/DDIT3/DNAJC15/DNLZ/FZD5/HAX1/HK2/HSP90AA1/HSPA1L/HTRA2/LEPROT/MIPEP/PITRM1/PPP3CC/PPP3R1/SAE1/SH3GLB1/TIMM23/TOMM40/USP36/VPS11	22
BP	GO:0016052	carbohydrate catabolic process	29/1537	199/18670	0.001841404077123	0.0481547626212966	0.041359443154468	ALDH1A1/ALDOA/CALM1/DDIT4/DHTKD1/FUT4/FUT6/GAA/GALK2/GAPDH/GPD1/HK2/LDHA/NCOR1/NEU1/NUP85/OGDH/PFKFB4/PFKP/PGK1/PGM1/PHKG2/POM121C/PPARA/PRKAG1/PYGB/RPE/RPEL1/TPI1	29
