ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0002181	cytoplasmic translation	23/2487	100/18670	0.00559355228216617	0.0440971520230883	0.0335088916027205	EIF3A/EIF3C/EIF3F/EIF3H/EIF4A1/EIF4A2/EIF4B/EIF5/FMR1/MCTS1/NCK1/RPL10A/RPL13A/RPL18/RPL35A/RPL36/RPL39/RPL9/RPLP1/RPS23/RWDD1/TMA7/YBX3	23
BP	GO:0034446	substrate adhesion-dependent cell spreading	23/2487	100/18670	0.00559355228216617	0.0440971520230883	0.0335088916027205	ABL1/AKIP1/AP1AR/ARHGEF7/CALR/CDC42/CRK/CRKL/CSPG5/EFNA1/EPHA1/EPHB3/FZD4/ITGB1BP1/KANK1/KIF14/LAMB3/LIMS1/MDK/MEGF9/MICALL2/NEDD9/RAC1	23
BP	GO:0009994	oocyte differentiation	14/2487	51/18670	0.00559941447406559	0.0440971520230883	0.0335088916027205	ANG/ATM/CCNB1/CDC25B/CTNNB1/FOXO3/IGF1/KMT2B/NPR2/PDE3A/PDE5A/REC8/TRIP13/WNT4	14
BP	GO:0006007	glucose catabolic process	11/2487	36/18670	0.00564098139994467	0.0442018254308948	0.0335884316572355	ADPGK/ALDOA/ENO1/FOXK2/GAPDH/HK2/PFKL/PGAM1/PGK1/SLC25A12/TPI1	11
BP	GO:0006361	transcription initiation from RNA polymerase I promoter	11/2487	36/18670	0.00564098139994467	0.0442018254308948	0.0335884316572355	BAZ2A/GTF2H2/GTF2H5/MAPK3/MNAT1/POLR1B/POLR2K/SMARCB1/TAF1A/TAF1C/TBP	11
BP	GO:0009112	nucleobase metabolic process	11/2487	36/18670	0.00564098139994467	0.0442018254308948	0.0335884316572355	AOX1/CMPK1/CTPS1/GART/GMPR2/MAPK1/MTHFD1/PPAT/RRM1/TYMS/XDH	11
BP	GO:1901020	negative regulation of calcium ion transmembrane transporter activity	11/2487	36/18670	0.00564098139994467	0.0442018254308948	0.0335884316572355	CALM1/CALM2/CALM3/FKBP1B/FMR1/GEM/GSTM2/GSTO1/PLN/SRI/THADA	11
BP	GO:0010769	regulation of cell morphogenesis involved in differentiation	56/2487	301/18670	0.00566349050471604	0.0443226609837164	0.0336802531299496	ABL1/ADAM10/ANKRD27/AP1AR/APOE/ARHGAP4/ARHGEF7/BAIAP2/BMPR2/CALR/CAPRIN1/CDC42/CHODL/CRABP2/CRK/CRKL/CSPG5/DNM1L/EFNA1/EPHB3/FBXO31/FGF13/FMR1/GRIN1/GSK3B/ID1/IST1/ITGB1BP1/KANK1/LIMK1/LIMS1/LRP8/MAP1B/MAP3K13/MDK/NEDD4L/NEDD9/NIN/NSMF/NTRK3/PAK1/PAK3/PDLIM5/PLXNA3/RAB11A/RAC1/RAP2A/RYK/SEMA3B/SEMA7A/SRF/TRAK2/TUBB2B/UBE3A/UST/YTHDF1	56
BP	GO:0035196	production of miRNAs involved in gene silencing by miRNA	13/2487	46/18670	0.00572316805632033	0.0446221569278941	0.0339078364696548	AGO1/AGO2/BMP4/DDX5/DICER1/DROSHA/NCOR2/RIPK1/SMAD1/SRRT/TARBP2/ZC3H7B/ZMPSTE24	13
BP	GO:0048599	oocyte development	13/2487	46/18670	0.00572316805632033	0.0446221569278941	0.0339078364696548	ANG/ATM/CCNB1/CDC25B/CTNNB1/FOXO3/IGF1/NPR2/PDE3A/PDE5A/REC8/TRIP13/WNT4	13
BP	GO:0050706	regulation of interleukin-1 beta secretion	13/2487	46/18670	0.00572316805632033	0.0446221569278941	0.0339078364696548	CARD8/CCL19/CCL3/FZD5/HMGB1/LPL/ORM1/P2RX7/PANX1/SERPINB1/TLR8/TNFAIP3/TRIM16	13
BP	GO:1903170	negative regulation of calcium ion transmembrane transport	12/2487	41/18670	0.00574998150074084	0.0447753852106257	0.0340242727854023	BIN1/CALM1/CALM2/CALM3/FKBP1B/FMR1/GEM/GSTM2/GSTO1/PLN/SRI/THADA	12
BP	GO:0097306	cellular response to alcohol	21/2487	89/18670	0.00579973454048529	0.0451066418926051	0.0342759907249942	ACACA/ADCY3/AIFM1/AKR1C2/AKR1C3/CCL7/CDK4/CTNNB1/DAG1/DNMT3A/FOXO3/ITPR2/JUP/KLF4/LRP8/NFE2L1/P2RY6/PRKAA1/PTCH1/RAD51/SFRP1	21
BP	GO:0009411	response to UV	30/2487	141/18670	0.00584207455274448	0.0452575189044949	0.0343906403385137	AQP1/ATF4/ATR/C9orf116/CASP9/CDC25A/CHEK1/CRIP1/DTL/ERCC1/ERCC5/ERCC6/FMR1/GPX1/GTF2H2/HMGN1/HUS1/IMPACT/IVL/MC1R/MFAP4/MSH2/MSH6/POLH/PRKAA1/PTGS2/ST20/TRIM32/WRN/ZBTB1	30
BP	GO:0002934	desmosome organization	5/2487	10/18670	0.0058810706875299	0.0452575189044949	0.0343906403385137	DSP/JUP/PERP/PKP2/PKP3	5
BP	GO:0006002	fructose 6-phosphate metabolic process	5/2487	10/18670	0.0058810706875299	0.0452575189044949	0.0343906403385137	FBP1/GFPT1/NFE2L1/PFKL/TALDO1	5
BP	GO:0006751	glutathione catabolic process	5/2487	10/18670	0.0058810706875299	0.0452575189044949	0.0343906403385137	CHAC1/GGT1/GGT2/GGTLC1/GGTLC2	5
BP	GO:0015937	coenzyme A biosynthetic process	5/2487	10/18670	0.0058810706875299	0.0452575189044949	0.0343906403385137	ACAT1/ACOT7/DCAKD/PANK2/PPCS	5
BP	GO:0033210	leptin-mediated signaling pathway	5/2487	10/18670	0.0058810706875299	0.0452575189044949	0.0343906403385137	BBS4/LEP/LEPR/STAT3/UGCG	5
BP	GO:0075522	IRES-dependent viral translational initiation	5/2487	10/18670	0.0058810706875299	0.0452575189044949	0.0343906403385137	EIF3A/EIF3F/MCTS1/PCBP2/SSB	5
BP	GO:0001910	regulation of leukocyte mediated cytotoxicity	19/2487	78/18670	0.00588354301985562	0.0452575189044949	0.0343906403385137	AP1G1/CD1C/CD1E/CRK/DNASE1/F2RL1/FADD/ICAM1/LAG3/LEP/P2RX7/PPP3CB/SERPINB9/SH2D1A/STAP1/STX7/ULBP2/VAV1/XCL1	19
BP	GO:1901657	glycosyl compound metabolic process	31/2487	147/18670	0.00588427360776496	0.0452575189044949	0.0343906403385137	AHCYL1/AHCYL2/AKR1A1/AKR1C1/AKR1C2/AKR1C3/APOBEC3F/CASK/CDADC1/CMPK1/CTPS1/DTYMK/ENPP4/FUCA1/GMPR2/GNAI3/GPHN/GUK1/LCMT2/MACROD1/MOCOS/MOCS1/MOCS3/NFS1/NME1/PPAT/PRPS2/PRPSAP2/RAB23/UCK2/UPB1	31
BP	GO:0043555	regulation of translation in response to stress	7/2487	18/18670	0.00613283601483784	0.0469958622558591	0.0357115863918705	ATF4/IMPACT/NCK1/NCK2/PPP1CA/RPS6KA1/RPS6KA3	7
BP	GO:0060192	negative regulation of lipase activity	7/2487	18/18670	0.00613283601483784	0.0469958622558591	0.0357115863918705	ABL1/ANGPTL4/ANXA1/ANXA8/ANXA8L1/APOC1/RGS2	7
BP	GO:1903019	negative regulation of glycoprotein metabolic process	7/2487	18/18670	0.00613283601483784	0.0469958622558591	0.0357115863918705	AGO2/BACE2/CST3/ITM2A/JAK3/PTX3/TMEM59	7
BP	GO:0006936	muscle contraction	65/2487	360/18670	0.00619546153355324	0.0474176511252245	0.0360320986438953	ACE2/ADORA1/ADORA2B/ALDOA/ARHGEF11/ATP1A1/ATP8A2/BIN1/CALM1/CALM2/CALM3/CHRM3/CHUK/CRYAB/DAPK3/DSC2/DSP/ENO1/F2R/FKBP1B/GAA/GJC1/GSTM2/GSTO1/HSBP1/HSPB6/ITGA2/JUP/KCNE4/KCNMA1/KCNQ1/KIT/LMOD1/MB/MYL10/MYL12A/MYL12B/NEDD4L/NOS1AP/NUP155/PABPN1/PDE5A/PIK3C2A/PIK3CA/PKP2/PLN/PTAFR/PTGER3/PTGS2/RGS2/ROCK1/RYR1/SLC6A8/SNTB1/SORBS3/SRF/SRI/SYNM/TAZ/TBXA2R/TMEM38B/TMOD1/TNNT1/TRPM4/VCL	65
BP	GO:1903532	positive regulation of secretion by cell	71/2487	399/18670	0.00624171117712562	0.0477132273723307	0.0362567034532815	ABL1/ADORA2B/AIMP1/AKAP12/ANG/ANO1/AP1G1/ARF1/C1QTNF1/CACNA1I/CARD8/CASR/CCL19/CCL3/CHMP2A/CHUK/DNM1L/F2R/F2RL1/FGFR1/FGR/FZD5/GAPDH/GIPR/GLUL/GOLPH3/HMGB1/IGF1/IL17RC/IL1A/IL33/IL6/IRF3/KCNN4/KIF5B/LEP/LPL/MAPK14/MAPK3/MDK/MYRIP/NADK/ORM1/P2RX7/PANX1/PPP3CB/PRKCZ/PTAFR/PTPN22/RAB15/RAB5A/RAB8B/RAC1/RGCC/SAA1/SDCBP/SMPD3/SNX4/SRI/STAM/STX1A/STXBP1/TARDBP/TFR2/TLR8/TMF1/TRIM16/TRPM4/TRPV4/VEGFC/WLS	71
BP	GO:0044766	multi-organism transport	18/2487	73/18670	0.00632386842452003	0.0479043087431269	0.036401903872074	BST2/CAV2/FMR1/KPNA2/MVB12B/NUP107/NUP155/NUP188/NUP205/NUP50/POM121C/RAB40B/RAE1/SEC13/SEH1L/TCP1/THOC5/UBC	18
BP	GO:1902579	multi-organism localization	18/2487	73/18670	0.00632386842452003	0.0479043087431269	0.036401903872074	BST2/CAV2/FMR1/KPNA2/MVB12B/NUP107/NUP155/NUP188/NUP205/NUP50/POM121C/RAB40B/RAE1/SEC13/SEH1L/TCP1/THOC5/UBC	18
BP	GO:0046545	development of primary female sexual characteristics	23/2487	101/18670	0.0063511654869903	0.0479043087431269	0.036401903872074	ACVR1B/ADAMTS1/AMH/ANG/ATM/CEBPB/DACH1/FOXC1/FOXO3/FZD4/ICAM1/IDH1/KIT/KITLG/KMT2B/LEP/NUP107/PTX3/SFRP1/SGPL1/TAF4/UBE3A/WNT4	23
BP	GO:0007176	regulation of epidermal growth factor-activated receptor activity	9/2487	27/18670	0.00637657816252681	0.0479043087431269	0.036401903872074	ADORA1/CBLB/CHMP6/GPRC5A/NCF1/NCK2/NEURL1/SHC1/TGFA	9
BP	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	9/2487	27/18670	0.00637657816252681	0.0479043087431269	0.036401903872074	CCNB1/CDC25A/CDC25B/CDK1/CDK4/DTL/MECP2/RAB11A/SMARCD3	9
BP	GO:0036336	dendritic cell migration	9/2487	27/18670	0.00637657816252681	0.0479043087431269	0.036401903872074	CALR/CCL19/CCR5/CCR6/CXCR1/EPS8/HMGB1/TRPM2/TRPM4	9
BP	GO:0045932	negative regulation of muscle contraction	9/2487	27/18670	0.00637657816252681	0.0479043087431269	0.036401903872074	ADORA1/ADORA2B/BIN1/KCNMA1/PDE5A/PTGS2/RGS2/SRI/TNNT1	9
BP	GO:0071514	genetic imprinting	9/2487	27/18670	0.00637657816252681	0.0479043087431269	0.036401903872074	ARID4B/CTCF/DIRAS3/DNMT3A/EED/KCNQ1/MECP2/PIK3CA/PRMT7	9
BP	GO:0051090	regulation of DNA-binding transcription factor activity	76/2487	432/18670	0.00638162109918248	0.0479043087431269	0.036401903872074	AMH/ANXA3/ATF2/BTRC/CACTIN/CAPN3/CARD14/CARD8/CCDC22/CDKN2A/CEBPG/CHP1/CHUK/CLOCK/CMKLR1/CSF3/CTNNB1/CX3CL1/CX3CR1/DAP/EGLN1/ERC1/FAF1/FOS/FOSL1/FZD4/HMOX1/ICAM1/ID1/IL6/JUP/KDM5A/KIT/KLF4/LRP8/MAP3K13/MAPK1/MAPK14/MAPK3/MED13/MTDH/MXI1/MYD88/PAXIP1/PELI1/PIAS4/PPRC1/PRKCB/PRKCZ/PRKD1/PRMT2/PSMA6/PTCH1/RGCC/RIPK1/RLIM/RNF2/RNF25/RWDD1/S100A8/S100A9/SIGIRR/SMARCB1/SRF/SRI/STAT3/TCF3/TICAM1/TNFAIP3/TRAF1/TRIB1/TRIM32/TRIM52/UBC/XCL1/ZNF675	76
BP	GO:2000045	regulation of G1/S transition of mitotic cell cycle	37/2487	184/18670	0.0063870580580756	0.0479043087431269	0.036401903872074	ADAMTS1/ANXA1/APEX1/ATM/CCNB1/CCNE1/CDC45/CDC73/CDK1/CDK2/CDK4/CDKN2A/CDKN2C/CNOT2/CNOT4/CNOT7/CUL4A/E2F1/E2F8/FBXO31/GADD45A/GIGYF2/GTSE1/KIF14/KLF4/MUC1/PLAGL1/PRMT2/PTPN6/RDX/RFWD3/RGCC/RIPK1/RPA2/SENP2/SFN/TFDP2	37
BP	GO:0010457	centriole-centriole cohesion	6/2487	14/18670	0.00640460612653992	0.0479043087431269	0.036401903872074	CEP135/CTNNB1/DCTN1/NEK2/NIN/ODF2	6
BP	GO:0045064	T-helper 2 cell differentiation	6/2487	14/18670	0.00640460612653992	0.0479043087431269	0.036401903872074	ANXA1/BATF/BCL6/CD86/PRKCZ/RARA	6
BP	GO:0046606	negative regulation of centrosome cycle	6/2487	14/18670	0.00640460612653992	0.0479043087431269	0.036401903872074	CCNF/CHMP2A/KAT2B/MDM1/NEK2/RBM14	6
BP	GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	6/2487	14/18670	0.00640460612653992	0.0479043087431269	0.036401903872074	CHP1/DYRK2/GSK3B/HOMER2/MAPK7/RCAN1	6
BP	GO:0106057	negative regulation of calcineurin-mediated signaling	6/2487	14/18670	0.00640460612653992	0.0479043087431269	0.036401903872074	CHP1/DYRK2/GSK3B/HOMER2/MAPK7/RCAN1	6
BP	GO:1903351	cellular response to dopamine	6/2487	14/18670	0.00640460612653992	0.0479043087431269	0.036401903872074	ABL1/ATF4/ID1/MAPK1/MAPK3/SULT1A3	6
BP	GO:1903624	regulation of DNA catabolic process	6/2487	14/18670	0.00640460612653992	0.0479043087431269	0.036401903872074	AIFM1/ATM/CIDEA/DFFA/IL6/ST20	6
BP	GO:1904814	regulation of protein localization to chromosome, telomeric region	6/2487	14/18670	0.00640460612653992	0.0479043087431269	0.036401903872074	CCT2/CCT3/CCT4/CCT6A/TCP1/WRAP53	6
BP	GO:0045814	negative regulation of gene expression, epigenetic	29/2487	136/18670	0.00643522564065116	0.0480758254850558	0.036532237366408	ARID1A/BAZ2A/BMI1/CDC45/DNMT1/DNMT3A/EED/EZH1/HAT1/HELLS/HIRA/HMGA1/HMGB1/JARID2/LHX2/MBD3/MECP2/MORF4L2/MPHOSPH8/NAA40/PPM1D/RBBP4/RIF1/SIRT5/SMARCA5/SUV39H1/SUZ12/UBR2/ZNF304	29
BP	GO:0019320	hexose catabolic process	15/2487	57/18670	0.00645537950947299	0.0481114279770376	0.0365592912687549	ADPGK/ALDOA/ENO1/FOXK2/FUT5/GALE/GALK2/GAPDH/HK2/PFKL/PGAM1/PGK1/PGM1/SLC25A12/TPI1	15
BP	GO:0051310	metaphase plate congression	15/2487	57/18670	0.00645537950947299	0.0481114279770376	0.0365592912687549	ANKRD53/CCNB1/CENPF/CHMP2A/CHMP2B/CHMP6/GEM/KIF14/KIF22/KIF2C/KIFC1/PSRC1/RAB11A/SEH1L/SPAG5	15
BP	GO:0038127	ERBB signaling pathway	30/2487	142/18670	0.00648583195588755	0.0482808419287677	0.0366880268782912	ABL1/ADORA1/AGR2/AREG/ARHGEF7/CBLB/CDC42/CHMP6/CUL5/DGKD/GAB1/GPRC5A/GRB2/GRB7/LGMN/MAPK1/MATK/MVB12B/NCF1/NCK2/NEURL1/PDPK1/PIK3C2A/PIK3CA/PTK6/REPS2/RNF115/SHC1/STAM/TGFA	30
BP	GO:0002819	regulation of adaptive immune response	33/2487	160/18670	0.00652700233029104	0.0484719068542873	0.0368332148005173	ANXA1/BCL6/CCL19/CD1C/CD1E/DUSP10/FADD/FZD5/HMGB1/IL27RA/IL33/IL6/JAK3/MEF2C/MSH2/P2RX7/PAXIP1/PPP3CB/PRKCZ/PTPN6/RC3H1/RC3H2/RIF1/SKAP1/STX7/SUPT6H/TNFAIP3/TNFRSF1B/TNFSF13/TRPM4/XCL1/ZBTB1/ZBTB7B	33
BP	GO:0007519	skeletal muscle tissue development	33/2487	160/18670	0.00652700233029104	0.0484719068542873	0.0368332148005173	AKIRIN1/ATF3/BIN3/CAV2/CDON/COPS2/CTNNB1/DDX5/DKK1/EGR1/ELN/FBXO22/FOS/GPX1/HLF/HMG20B/KCNAB1/KLF5/MAFF/MAPK14/MEF2C/NEURL1/NF1/NR2F2/PITX1/POPDC2/PRKAA1/RYR1/SAP30/SRPK3/TAZ/YBX3/ZBTB18	33
BP	GO:0001843	neural tube closure	21/2487	90/18670	0.00663732158968795	0.0490581228136156	0.0372786732062355	ABL1/ARID1A/BBS4/BMP4/CELSR1/FZD3/KDM6A/LHX2/LRP2/MTHFD1/MTHFR/PFN1/PTCH1/RALA/RARA/SEC24B/SETD2/SFRP1/SPINT1/STIL/TSC1	21
BP	GO:0030641	regulation of cellular pH	21/2487	90/18670	0.00663732158968795	0.0490581228136156	0.0372786732062355	ATP6V0D1/ATP6V1A/ATP6V1B2/ATP6V1C1/ATP6V1D/ATP6V1F/CHP1/CLCN3/CLN6/DMXL1/DMXL2/GPR89A/GPR89B/MAPK1/MAPK3/RAB38/SLC26A3/SLC26A6/SLC4A7/SLC4A8/VPS33A	21
BP	GO:0030901	midbrain development	21/2487	90/18670	0.00663732158968795	0.0490581228136156	0.0372786732062355	BASP1/CALM1/CALM2/CALM3/CDC42/COX6B1/CSNK1E/CTNNB1/DKK1/EN1/FGFR1/FZD3/KDM7A/MAPKAP1/NDUFS3/RAD1/RYK/SFRP1/SMAD1/WLS/ZNF148	21
BP	GO:0051304	chromosome separation	21/2487	90/18670	0.00663732158968795	0.0490581228136156	0.0372786732062355	ANAPC1/ATM/BUB1/BUB1B/BUB3/CCNB1/CENPF/CSNK2A1/CSNK2A2/DYNC1LI1/ESPL1/LCMT1/NCAPD2/NCAPH/NCAPH2/PCID2/PLK1/PSMG2/PTTG1/TACC3/TRIP13	21
BP	GO:0090257	regulation of muscle system process	49/2487	259/18670	0.00667912311840918	0.0493088038481849	0.0374691626875027	ACE2/ADORA1/ADORA2B/ATP1A1/BIN1/CALM1/CALM2/CALM3/CDK9/CHRM3/DAG1/DAPK3/DSC2/DSP/ENO1/F2R/FGF13/FKBP1B/FOXO3/GSTM2/GSTO1/HSPB6/IGF1/ITGA2/JARID2/JUP/KCNMA1/KCNQ1/KIT/KLF4/LMNA/MEF2A/NOS1AP/PAK1/PDE5A/PKP2/PLN/PPARA/PTAFR/PTGS2/RGS2/ROCK1/SRF/SRI/TBXA2R/TMEM38B/TNFRSF1B/TNNT1/TRPM4	49
BP	GO:0006301	postreplication repair	14/2487	52/18670	0.00674260054571282	0.0494853065872562	0.0376032849806618	DTL/MSH2/POLH/REV3L/RFC2/RFC3/RFC4/RFC5/RPA2/RPA3/UBC/UBE2V2/WDR33/ZBTB1	14
BP	GO:0016447	somatic recombination of immunoglobulin gene segments	14/2487	52/18670	0.00674260054571282	0.0494853065872562	0.0376032849806618	BATF/BCL6/CCR6/ERCC1/EXO1/IL27RA/MSH2/MSH6/PAXIP1/RIF1/SUPT6H/SWAP70/TCF3/TNFSF13	14
BP	GO:1900024	regulation of substrate adhesion-dependent cell spreading	14/2487	52/18670	0.00674260054571282	0.0494853065872562	0.0376032849806618	ABL1/AP1AR/ARHGEF7/CALR/CDC42/CRK/CRKL/CSPG5/ITGB1BP1/KANK1/LIMS1/MDK/NEDD9/RAC1	14
BP	GO:1990089	response to nerve growth factor	14/2487	52/18670	0.00674260054571282	0.0494853065872562	0.0376032849806618	CDC5L/CRK/E2F1/EHD1/EIF4A3/FOXO3/ID1/KIDINS220/MAGI2/MICALL1/NTRK3/PDPK1/UBE3A/USP8	14
BP	GO:2000179	positive regulation of neural precursor cell proliferation	14/2487	52/18670	0.00674260054571282	0.0494853065872562	0.0376032849806618	ASPM/CDON/CTNNB1/CX3CL1/CX3CR1/ELL3/FZD3/LHX2/LRP2/MDK/NES/SMARCD3/VEGFC/ZNF335	14
BP	GO:0033047	regulation of mitotic sister chromatid segregation	17/2487	68/18670	0.00677300270427483	0.0495920209716985	0.0376843759485968	ANAPC1/ATM/BUB1/BUB1B/BUB3/CCNB1/CENPF/DYNC1LI1/ESPL1/LCMT1/NAA10/PCID2/PLK1/PSMG2/PTTG1/TACC3/TRIP13	17
BP	GO:0050918	positive chemotaxis	17/2487	68/18670	0.00677300270427483	0.0495920209716985	0.0376843759485968	BMP4/CASR/CCL15/CCL3/CX3CL1/F2RL1/FGF2/FGF7/HMGB1/HMGB2/ITGA2/NTRK3/PDGFB/S1PR1/SAA1/SAA2/VEGFC	17
BP	GO:0016072	rRNA metabolic process	48/2487	253/18670	0.00682710986968597	0.0498344294108821	0.0378685791848497	ANG/BMS1/BRF1/BTRC/DCAF13/DDX11/DDX52/DROSHA/EIF4A3/ESF1/FCF1/GTF2H5/NOL11/NOL6/NOL9/NOP10/NOP2/NVL/PDCD11/PELO/POLR1B/RIOK3/RPL10A/RPL14/RPL35A/RPP25/RPP30/RPS14/RPS19/RPS2/RPS27/RPS6/RPS8/RPUSD2/RRP1/RRP15/RRP7A/SART1/SENP3/SHQ1/SMARCB1/SPIN1/SUV39H1/TFB2M/THUMPD1/UTP14A/WDR18/WDR74	48
BP	GO:0030900	forebrain development	68/2487	381/18670	0.00683001855191523	0.0498344294108821	0.0378685791848497	ALDH1A2/ANXA3/AQP1/ARID1A/ASPM/ATP7A/BBS4/BMP4/BMPR1A/BTBD3/CDON/CNTNAP2/CRK/CRKL/CSNK2A2/CTNNB1/DCLK2/DKK1/E2F1/EPHB3/EZH1/FABP7/FAT4/FEZ1/FGF13/FGFR1/GART/GRIN1/GSK3B/HTRA2/KDM6B/KIF14/KIF1A/KIF5B/LHX2/LRP2/LRP8/MDK/NCOA1/NDE1/NF1/NF2/NFIB/NIN/NME1/NR2F2/NUMB/PGAP1/PITX1/PITX2/PLXNA3/RARA/RRM1/RYK/SEMA7A/SETD2/SLC1A2/SRD5A1/SRF/STIL/SZT2/TACC3/TSC1/TSKU/TWSG1/WNT4/XAB2/ZNF335	68
BP	GO:0045089	positive regulation of innate immune response	68/2487	381/18670	0.00683001855191523	0.0498344294108821	0.0378685791848497	AP1G1/APPL1/BTRC/CACTIN/CHUK/CLEC10A/CUL1/F2RL1/FADD/FBXW11/GRAMD4/HEXIM1/HMGB1/HMGB2/ICAM2/ICAM3/IKBKE/IRF3/IRF4/LAG3/LGMN/LSM14A/MARCO/MUC1/MUC4/MUC5B/MUC6/MYD88/NRAS/OTUD4/PAK1/PAK2/PAK3/PDPK1/PELI1/PIK3C3/PJA2/POLR3D/PRKCD/PSMA2/PSMA6/PSMC1/PSMC2/PSMD13/PSMD2/PSMD4/PTPN22/PYHIN1/RAB11FIP2/RBM14/RIOK3/RIPK1/RPS19/RPS6KA3/S100A14/S100A8/S100A9/SH2D1A/TANK/TICAM1/TLR8/TNFAIP3/UBC/UBE2D1/UBE2K/ULBP2/VAV1/ZBP1	68
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	66/2569	259/19717	4.15795975405416e-08	3.16004941308116e-05	2.315327063047e-05	ACVR1B/ACVR2A/ATG13/ATG14/CCNA2/CCNB1/CCNB2/CCNE1/CCNF/CCNJ/CCNO/CDC73/CDK1/CDK13/CDK2/CDK4/CDK9/CHUK/CKS1B/CRCP/ERC1/ERCC1/GTF2E1/GTF2H2/GTF2H2C/GTF2H5/MCM3/MNAT1/PEX2/PFKL/PHKA1/PHKA2/PIK3C2A/PIK3C3/PIK3CA/PIK3CB/PIK3R2/PIK3R5/POLR1B/POLR2C/POLR2D/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/POLR3D/POLRMT/PRKAA1/PRKAB1/PRKAR1A/PRPS2/PRPSAP2/RB1CC1/REV3L/SETD5/SOCS1/SOCS3/TADA3/TAF4/TAF5L/TAF7/TAF9/TBP/ULK1/WDR61	66
CC	GO:0005925	focal adhesion	90/2569	405/19717	1.84292170955442e-07	4.95493952409305e-05	3.63041967901001e-05	ABCB4/ADAM10/AKAP12/ANXA1/ANXA5/ARF1/ARHGAP22/ARHGEF7/CALR/CASK/CAV2/CD44/CD59/CDC42/CHP1/CLTC/CNN3/CSRP2/CTNNB1/DAG1/DST/ENAH/FLII/FLRT2/FOCAD/G3BP1/GNA12/GRB7/HMGA1/ICAM1/IGF2R/ITGA2/ITGA6/ITGB4/ITGB6/ITGBL1/JUP/LAMTOR3/LASP1/LIMK1/LIMS1/LPP/MAPK1/MAPK3/MAPRE1/NEDD9/NFASC/NUMB/P4HB/PABPC1/PAK1/PCBP2/PDPK1/PFN1/PGM5/PI4KA/PIP5K1A/PPFIA1/PPP1CC/RAC1/RALA/RDX/RPL10A/RPL12/RPL13A/RPL18/RPL22/RPL37A/RPL4/RPL9/RPLP1/RPLP2/RPS10/RPS11/RPS14/RPS18/RPS19/RPS2/RPS8/S100A7/SCARB2/SDCBP/SNAP23/SNTB1/SORBS3/STX16/TRPV4/VCL/YWHAZ/ZYX	90
CC	GO:0101002	ficolin-1-rich granule	50/2569	185/19717	2.58952948291482e-07	4.95493952409305e-05	3.63041967901001e-05	ACTR1B/ALDOA/ASAH1/ATP6AP2/C1orf35/CAND1/CANT1/CDK13/CFD/COMMD3/CRISPLD2/CST3/CSTB/DIAPH1/DOK3/DSG1/DSP/DYNC1LI1/ENPP4/FTH1/GAA/HMGB1/HSP90AB1/IDH1/ILF2/ITGAX/JUP/LTA4H/MAPK1/MAPK14/NBEAL2/NFASC/PAFAH1B2/PDAP1/PFKL/PGAM1/PGM1/PRDX4/PSMA2/PSMC2/PSMD13/PSMD2/PYGL/RAC1/SLC2A3/SRP14/STBD1/TRPM2/UBR4/VCL	50
CC	GO:0005924	cell-substrate adherens junction	90/2569	408/19717	2.6078629074174e-07	4.95493952409305e-05	3.63041967901001e-05	ABCB4/ADAM10/AKAP12/ANXA1/ANXA5/ARF1/ARHGAP22/ARHGEF7/CALR/CASK/CAV2/CD44/CD59/CDC42/CHP1/CLTC/CNN3/CSRP2/CTNNB1/DAG1/DST/ENAH/FLII/FLRT2/FOCAD/G3BP1/GNA12/GRB7/HMGA1/ICAM1/IGF2R/ITGA2/ITGA6/ITGB4/ITGB6/ITGBL1/JUP/LAMTOR3/LASP1/LIMK1/LIMS1/LPP/MAPK1/MAPK3/MAPRE1/NEDD9/NFASC/NUMB/P4HB/PABPC1/PAK1/PCBP2/PDPK1/PFN1/PGM5/PI4KA/PIP5K1A/PPFIA1/PPP1CC/RAC1/RALA/RDX/RPL10A/RPL12/RPL13A/RPL18/RPL22/RPL37A/RPL4/RPL9/RPLP1/RPLP2/RPS10/RPS11/RPS14/RPS18/RPS19/RPS2/RPS8/S100A7/SCARB2/SDCBP/SNAP23/SNTB1/SORBS3/STX16/TRPV4/VCL/YWHAZ/ZYX	90
