ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0031667	response to nutrient levels	77/1935	499/18670	0.000236834283209095	0.0112413859368411	0.00910470989490215	ACACB/ACAT1/ACSL3/AGL/ALDH1A2/APOE/BBS4/BCAS3/BMP7/C2/CAD/CASR/CAT/CDKN2B/CLPS/CREB1/CXCL10/CYP27B1/DAD1/DDIT3/DNAJC15/DNMT3A/DSC2/EGFR/EHMT2/EIF2AK3/EIF2S1/FAM107A/FAS/FKBP1B/FOXO1/FOXO3/G6PD/GABARAP/GABARAPL1/GBA/GDAP1/GNAI2/HLCS/HMGCS1/HMOX1/HNRNPA1/ITGA2/LCN2/LPL/MAPK1/MAPK8/MYBBP1A/NAMPT/NNT/NOD2/NUAK2/P2RX4/P2RX5/PCK1/PIM1/PKM/PPARD/PROX1/PTEN/PTGS2/PTN/SEH1L/SESN1/SETDB1/SFRP1/SIK2/SIRT6/SLC22A3/SORL1/SRC/SREBF2/STC2/SZT2/TBL1XR1/TRPM4/ZFP36	77
BP	GO:0000375	RNA splicing, via transesterification reactions	62/1935	382/18670	0.000238126148246594	0.0112413859368411	0.00910470989490215	BCAS2/C1QBP/C9orf78/CDC40/CDK13/CIRBP/CPSF7/CSTF2T/CSTF3/DCPS/DDX17/DDX39B/DDX42/DDX5/DHX9/ELAVL1/FRG1/GCFC2/HNRNPA1/HNRNPA3/HNRNPC/HNRNPF/HNRNPM/IK/KHDRBS3/LSM4/LSM5/LUC7L2/NCBP2/NUP98/PABPC1/PABPN1/POLR2B/POLR2J/PPIE/PRPF19/PRPF31/PTBP1/RBM19/RBM4B/RBM7/SAP18/SETX/SF3B1/SF3B3/SF3B5/SNRNP200/SNRNP35/SNRPA/SNRPA1/SNRPC/SNRPN/SON/SREK1/SRPK1/SRSF4/SRSF5/SRSF7/SYNCRIP/U2SURP/UBL5/XAB2	62
BP	GO:0045088	regulation of innate immune response	71/1935	452/18670	0.000240259373249715	0.0112555097223932	0.00911614914009768	APOE/ARRB2/BIRC2/C1QBP/CAV1/CCL5/CD300A/CD36/CLEC7A/CNPY3/COCH/CTSB/DHX9/EP300/FCGR2B/HCK/HMGB3/ICAM2/IKBKE/IKBKG/LAMP1/LBP/LILRB1/MAP2K6/MAP3K7/MARCO/MICB/MMP12/MYD88/NFKB1/NFKBIA/NOD2/NPLOC4/NR1H2/NR1H3/NRAS/OTUD4/PAK2/PAK3/PLCG2/PRKCE/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/PTPN11/PTPRS/PUM1/PUM2/RAB11FIP2/RASGRP1/RELB/RNF125/RPS19/RPS6KA3/S100A14/S100A8/S100A9/SERPINB4/SLAMF8/SRC/TAB2/TLR8/TNFAIP3/UBA52/UBE2K/XRCC5/YTHDF2	71
BP	GO:0016049	cell growth	75/1935	484/18670	0.000249136449838954	0.0114351505935011	0.00926164525827159	ABL1/ADAM10/ALCAM/ANAPC2/APOE/CCDC85B/CD38/CDK5R1/CDKN1B/CDKN2AIP/CIB1/CYFIP2/CYP27B1/DDX39B/DNAJB2/DPYSL2/DVL1/EFNA5/EGFR/EPB41L3/FAM107A/FGF13/FLRT3/FRZB/G6PD/GSK3B/HNF4A/HYAL2/IGF1/IP6K2/IST1/JADE1/KRT17/LIMK1/MEX3C/MSX1/NDUFA13/NTRK3/PAK4/PLAA/PLCE1/PLXNA1/PPARD/PPP2R1A/PRDM11/PRKCQ/PTK2B/PTPRS/RGS2/RPS6KA3/S100A8/S100A9/SEMA3G/SFN/SFRP1/SGK2/SGK3/SH3BP4/SIPA1/SIRT6/SLIT2/SLIT3/SMARCA4/SOCS2/SORBS2/SOX9/ST20/SYT1/TAF9B/TGFB2/TMEM97/TNK1/TRIM32/URI1/VEGFA	75
BP	GO:0002687	positive regulation of leukocyte migration	27/1935	128/18670	0.000249749428348722	0.0114351505935011	0.00926164525827159	ADAM10/C1QBP/CCL20/CCL5/CCL7/CCR1/CCR2/CD99/CXCL10/CXCL14/EDN2/IL6/IL6R/ITGA2/LBP/P2RX4/PDGFD/PTAFR/PTK2B/PTN/S100A14/S100A7/SELP/STK39/SWAP70/VEGFA/ZNF580	27
BP	GO:0006473	protein acetylation	38/1935	204/18670	0.000250853773833878	0.0114351505935011	0.00926164525827159	ACTL6A/ARRB1/ATF2/BAG6/BRCA2/BRD1/CAMK1/CPA4/DPF3/EP300/FOXO1/GSK3B/GTF2B/GTF3C4/JADE1/KANSL1L/KANSL2/KANSL3/KAT2B/KAT5/KMT2A/MAGEA2/MAGEA2B/MAP3K7/MSL3/NAA35/NAP1L2/NAT9/PCK1/PER1/PHF10/SETD5/SOX4/TADA2A/TADA3/TAF9B/TERF2IP/TWIST1	38
BP	GO:0031397	negative regulation of protein ubiquitination	19/1935	77/18670	0.000251929692893527	0.0114351505935011	0.00926164525827159	ABL1/ARRB1/ARRB2/BAG2/CAMLG/CAV1/LIMK1/NXN/OTUB1/PER2/PLAA/PRKCE/PSEN1/RPL23/RPS3/SOX4/TNFAIP3/TRIP12/UBXN1	19
BP	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	23/1935	102/18670	0.000253410539468168	0.0114351505935011	0.00926164525827159	CCNG1/CCNG2/CCNL1/CDC25A/CDK5R1/CDK5RAP3/CDKN1B/CDKN1C/CDKN2B/CDKN3/CEBPA/CKS1B/CNPPD1/EGFR/KAT2B/NR2F2/PKD1/PKD2/PROX1/PTEN/SFN/SRC/TNFAIP3	23
BP	GO:0051348	negative regulation of transferase activity	49/1935	285/18670	0.000268037585857743	0.0120069099591895	0.00972472900822329	ABL1/ADARB1/APOE/BAG2/BMP7/CAV1/CD300A/CDK5RAP3/CDKN1B/CDKN1C/CDKN2B/CEBPA/CHORDC1/CIB1/COX11/CSK/DUSP1/DUSP2/DUSP22/DUSP4/DVL1/GBA/GSK3B/HYAL2/KAT2B/LIMK1/LRP6/MLLT1/NR2F2/PAK2/PKIG/PPM1E/PPP2R1A/PRKAR2A/PSEN1/PTEN/RGS2/RPL23/SERPINB3/SFN/SFRP1/SH3BP5/SORL1/SPRY1/SRC/TNFAIP3/TRIB3/ZFP36/ZGPAT	49
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	30/1935	149/18670	0.000276241341257689	0.0122186165631181	0.00989619605173856	BAG6/BBS7/CAMLG/CAV1/CEBPA/CSNK1A1/CSNK1E/DET1/DNAJB2/DVL1/FBXW7/FOXF2/GBA/GIPC1/GSK3B/HSPBP1/IL33/MAGEF1/MAP1A/PSEN1/PTEN/PTK2B/RPL23/SMARCC1/TRIB3/UBE2K/UBQLN4/UBXN1/USP5/WAC	30
BP	GO:0046394	carboxylic acid biosynthetic process	72/1935	462/18670	0.00027674559267939	0.0122186165631181	0.00989619605173856	ACACB/ACADVL/ACLY/ACOT8/ACSL3/AKR1A1/ALDH1A2/ALDOA/ALOX5/APIP/APOC1/ARNT/ASL/BHMT2/CAD/CBR1/CBS/CDO1/CH25H/CYP2D6/CYP2E1/EDN2/ELOVL1/FASN/GAPDH/GGT1/GGT2/GGTLC1/GGTLC2/GOT1/GPD1/GSTM4/HAS2/HK1/HK3/HPGD/IGF1/LPL/MECR/MGLL/MTR/MTRR/NCAN/NDC1/NFKB1/NR1H2/NR1H3/NUP98/OSBPL2/PER2/PFKP/PHGDH/PKM/PLOD2/PLOD3/POM121/POM121C/PRKAB1/PRKAB2/PROX1/PSEN1/PTGES2/PTGS2/SCD/SDS/SEH1L/SIRT6/TPI1/TPR/TRIB3/UST/ZBTB20	72
BP	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	45/1935	256/18670	0.000283018606167853	0.0124063227575151	0.0100482244986812	ABL1/ADRA2A/ARHGEF2/ARRB2/BST1/CAV1/CCL5/CD300A/CD36/CLCF1/DLG3/DUSP22/EFNA5/EGFR/FBXW7/FGF7/FGFR3/HGF/HYAL2/IGF1/IL6/IL6R/IL7/KIT/NCF1/NEDD9/NTRK2/PAK2/PDGFD/PPP2R1A/PRKCE/PSEN1/PTK2B/PTPN11/RAP2B/RELN/SFRP1/SH3BP5/SRC/STAP1/STAP2/TGFA/UNC119/VEGFA/ZGPAT	45
BP	GO:0048017	inositol lipid-mediated signaling	35/1935	184/18670	0.000286255901179869	0.0124592373442614	0.0100910814884012	C1QBP/CAT/CCL5/EGFR/GAB1/HGF/IGF1/KIT/LIME1/MAPK1/NCF1/NTRK2/NTRK3/PDGFD/PIK3CB/PIK3R2/PLCB2/PLCE1/PLCG2/PLCH1/PLD1/PPARD/PPP1R16B/PREX2/PTAFR/PTEN/PTPN13/RASGRP1/RELN/SELP/SOX9/SRC/TEK/TGFB2/TWIST1	35
BP	GO:0001558	regulation of cell growth	66/1935	416/18670	0.000295049282736907	0.0127515313250451	0.0103278184809761	ABL1/ADAM10/ANAPC2/APOE/CCDC85B/CD38/CDK5R1/CDKN1B/CDKN2AIP/CIB1/CYP27B1/DDX39B/DNAJB2/DPYSL2/EFNA5/EGFR/EPB41L3/FAM107A/FGF13/FRZB/G6PD/GSK3B/HNF4A/HYAL2/IGF1/IP6K2/IST1/JADE1/KRT17/LIMK1/MSX1/NDUFA13/NTRK3/PAK4/PLAA/PLCE1/PPARD/PPP2R1A/PRDM11/PRKCQ/PTK2B/PTPRS/RGS2/RPS6KA3/S100A8/S100A9/SEMA3G/SFN/SFRP1/SGK2/SGK3/SH3BP4/SIPA1/SLIT2/SLIT3/SMARCA4/SOCS2/ST20/SYT1/TAF9B/TGFB2/TMEM97/TNK1/TRIM32/URI1/VEGFA	66
BP	GO:0090114	COPII-coated vesicle budding	18/1935	72/18670	0.000305143105115366	0.0130955471055454	0.0106064463920115	CTSZ/CUL3/GOLGA2/KLHL12/LMAN1/NSF/PEF1/PPP6C/PPP6R3/RAB1B/SEC16A/SEC22B/SEC24B/SEC24C/SEC24D/TGFA/TRAPPC10/TRAPPC2	18
BP	GO:0050678	regulation of epithelial cell proliferation	61/1935	378/18670	0.000311173312724247	0.0132616015290882	0.0107409384699115	ALDH1A2/APOE/ARNT/ATF2/BMP2/BRCA2/CAV1/CCL2/CCL5/CDKN1B/CDKN1C/CDKN2B/DEAF1/DLG1/EDNRB/EFNB2/EGFR/EGR3/FBXW7/FGF1/FGF2/FGF7/HAS2/HMOX1/HOXA5/IFT57/IFT74/IGF1/KDM5B/LIMS2/MCC/MMP12/NOD2/NR2F2/NRAS/ODAM/PPARD/PPP1R16B/PROX1/PTEN/PTN/SCG2/SFN/SFRP1/SIRT6/SOX9/SP1/TACSTD2/TEK/TGFA/TGFB2/TNFAIP3/TNFSF12/TWIST1/VASH2/VEGFA/WDR13/WDR48/WNT2/ZFP36/ZNF580	61
BP	GO:0006939	smooth muscle contraction	24/1935	110/18670	0.000318234154989059	0.0134689862701231	0.0109089051169389	ACTA2/ADORA2B/ADRA2A/CALCRL/CAV1/CD38/COMP/DAPK3/DLG1/EDN2/EDNRA/EDNRB/FKBP1B/ITGA2/KIT/OXTR/PLA2G6/PLCE1/PRKG1/PTAFR/PTGS2/RGS2/SMTN/TACR1	24
BP	GO:0070997	neuron death	57/1935	348/18670	0.000328403458763556	0.0138041919618626	0.0111803974930174	ABL1/ADARB1/APOE/ARRB1/ARRB2/ATF2/ATN1/BCL2L1/BID/BNIP3/BTG2/CAPN2/CCL2/CCL5/CD200/CDC34/CDK5R1/CHL1/CLCF1/CREB1/CTSZ/DDIT3/DHCR24/DIABLO/DKK1/EFNB2/EGR1/EIF2S1/FBXW7/FCGR2B/FOS/FOXO3/G6PD/GAPDH/GBA/GSK3B/HMOX1/IKBKG/ITSN1/LANCL1/NAE1/NAMPT/NDNF/NSMF/NTRK2/PAK3/PSEN1/PTK2B/PTPRZ1/SIAH1/SOD2/SORL1/SULT1A3/TGFB2/TP53BP2/TYROBP/USP53	57
BP	GO:0016051	carbohydrate biosynthetic process	39/1935	214/18670	0.000332844444882055	0.0138956895118447	0.0112545038935415	AGL/AKR1A1/ALDOA/B3GNT4/CHST8/CSGALNACT1/CSGALNACT2/EP300/EPM2AIP1/FAM3C/FOXO1/FUT3/G6PD/GAPDH/GOT1/GPD1/GPD2/GSK3B/GYG2/HAS2/IGF1/KAT2B/LALBA/LEPR/MDH1/NDST1/NFKB1/PCK1/PER2/PGD/PHKG2/PPP1CA/PTAFR/PTK2B/SDS/SLC25A1/SORBS1/TKT/TPI1	39
BP	GO:0006733	oxidoreduction coenzyme metabolic process	38/1935	207/18670	0.000339456091761988	0.0140759596969143	0.0114005097105271	ALDOA/ARNT/BST1/CD38/COQ6/FMO1/FMO2/G6PD/GAPDH/GPD1/GPD1L/GPD2/HK1/HK3/IGF1/MDH1/NAMPT/NDC1/NNT/NUP98/PDHA1/PDHB/PDSS1/PFKP/PGD/PKM/POM121/POM121C/PSEN1/PTGS2/RPIA/SEH1L/SIRT6/TKT/TP53I3/TPI1/TPR/ZBTB20	38
BP	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	26/1935	124/18670	0.000355655183996692	0.0146486970750852	0.0118643855798826	CAT/CCL5/EGFR/GAB1/HGF/IGF1/KIT/LIME1/MAPK1/NCF1/NTRK2/NTRK3/PDGFD/PIK3CB/PPARD/PPP1R16B/PTEN/PTPN13/RASGRP1/RELN/SELP/SOX9/SRC/TEK/TGFB2/TWIST1	26
BP	GO:0050769	positive regulation of neurogenesis	73/1935	474/18670	0.000359839732796265	0.0146532232182222	0.0118680514285988	ANAPC2/APOE/ARF1/ARHGAP35/ARHGEF2/BMP2/BMP7/CAMK1/CAPRIN1/CBFA2T2/CCR2/CHODL/CLCF1/CSNK1E/CUX1/DAG1/DKK1/DVL1/EFNA5/EP300/FBXO31/FKBP1B/FLNA/GDPD5/HGF/IL6/IST1/ITSN1/KIT/LIMK1/LRP2/MME/NAP1L2/NDNF/NDRG4/NIPBL/NSMF/NTRK2/NTRK3/NUMB/P2RX4/PAK3/PLAA/PLXNA1/PLXNA2/PLXNB2/PROX1/PRPF19/PSEN1/PTEN/PTK2B/PTN/PTPRZ1/RAPGEF1/RELN/RGS2/RRN3/S100A9/SCARB2/SCN1B/SERPINI1/SETX/SLIT2/SMARCD3/SNX3/SOCS2/SPEN/SRGAP2C/SYT1/TRIM32/TWF1/VEGFA/XRCC5	73
BP	GO:0060191	regulation of lipase activity	22/1935	98/18670	0.000365315814304708	0.0146532232182222	0.0118680514285988	ABL1/ANXA8/ANXA8L1/APOC1/CCL5/EDNRA/EGFR/FGF2/FGFR3/HDAC9/KIT/LPL/NR1H2/NR1H3/NTRK2/NTRK3/PCSK5/PCSK6/PLAA/PLCB2/PTAFR/RGS2	22
BP	GO:0072163	mesonephric epithelium development	22/1935	98/18670	0.000365315814304708	0.0146532232182222	0.0118680514285988	BMP2/BMP7/CAT/DLG1/FAT4/FGF1/FGF2/GDF11/LAMA5/PAX8/PBX1/PKD1/PKD2/SFRP1/SIM1/SIX2/SLIT2/SMAD6/SOX9/SPRY1/TACSTD2/VEGFA	22
BP	GO:0072164	mesonephric tubule development	22/1935	98/18670	0.000365315814304708	0.0146532232182222	0.0118680514285988	BMP2/BMP7/CAT/DLG1/FAT4/FGF1/FGF2/GDF11/LAMA5/PAX8/PBX1/PKD1/PKD2/SFRP1/SIM1/SIX2/SLIT2/SMAD6/SOX9/SPRY1/TACSTD2/VEGFA	22
BP	GO:0002218	activation of innate immune response	53/1935	319/18670	0.000367876693154061	0.0146601251031589	0.0118736414564147	ARRB2/BIRC2/C1QBP/CAV1/CD300A/CD36/CLEC7A/CNPY3/CTSB/EP300/HCK/ICAM2/IKBKE/IKBKG/LBP/MAP2K6/MAP3K7/MARCO/MYD88/NFKB1/NFKBIA/NOD2/NPLOC4/NR1H3/NRAS/OTUD4/PAK2/PAK3/PLCG2/PRKCE/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/PTPRS/PUM1/PUM2/RAB11FIP2/RELB/RNF125/RPS6KA3/S100A14/S100A8/S100A9/SRC/TAB2/TLR8/TNFAIP3/UBA52/XRCC5	53
BP	GO:0008593	regulation of Notch signaling pathway	23/1935	105/18670	0.000395614990563947	0.0155968712962287	0.0126323381492401	AAK1/ADAM10/ARRB1/BMP7/CBFA2T2/CD46/EGFR/EP300/FBXW7/GDPD5/JAG1/KAT2B/KIT/LLGL1/LLGL2/MAML1/NFKBIA/NOD2/RBPJ/SLC35C2/TGFB2/TSPAN14/YTHDF2	23
BP	GO:0001659	temperature homeostasis	33/1935	173/18670	0.00039900746187191	0.0155968712962287	0.0126323381492401	ACADVL/CAV1/CCR2/CD36/CIDEA/DDIT3/EBF2/EDN2/EDNRB/EGR1/EHMT1/ESRRG/FOXO1/G0S2/HDAC3/LCN2/LEPR/MAP2K6/NR1H2/NR1H3/OXTR/PER2/PRKAB1/PRKAB2/PRLR/PTGS2/RBPJ/SCD/SIRT6/THRA/VEGFA/ZBTB7B/ZNF423	33
BP	GO:0003018	vascular process in circulatory system	33/1935	173/18670	0.00039900746187191	0.0155968712962287	0.0126323381492401	ACTA2/ADORA2B/ADRA2A/AKAP12/APOE/ARHGAP35/CASR/CAV1/CD38/COMP/EDN2/EDNRA/EDNRB/EGFR/HBB/HMOX1/OXTR/PDE3A/PER2/PLA2G6/PLOD3/PPARD/PRKG1/PTAFR/PTGS2/RAMP2/RGS2/SLIT2/SOD2/SRC/TEK/TRPM4/VEGFA	33
BP	GO:0001933	negative regulation of protein phosphorylation	67/1935	429/18670	0.000417268551427091	0.0162074500006839	0.0131268627570868	ABL1/ADARB1/APOE/ARRB1/ARRB2/BMP7/CAV1/CD300A/CDK5RAP3/CDKN1B/CDKN1C/CDKN2B/CEBPA/CHORDC1/CIB1/CSK/CTDSP1/DAG1/DKK1/DLG1/DMD/DUSP1/DUSP2/DUSP22/DUSP4/DVL1/FBLN1/FOXO1/GBA/GPD1L/HDAC3/HGF/HYAL2/IGBP1/KAT2B/LRP6/MICAL1/MLLT1/NNT/NR2F2/NTRK3/PAK2/PER1/PIK3R2/PKIG/PMEPA1/PPM1E/PPP2R1A/PRKAR2A/PSEN1/PTEN/PTPN13/RAPGEF1/RGS2/SERPINB3/SFN/SFRP1/SH3BP5/SLIT2/SMAD6/SORL1/SPRY1/TERF2IP/TNFAIP3/TRIB3/TWIST1/ZGPAT	67
BP	GO:0008380	RNA splicing	72/1935	469/18670	0.000431967045884081	0.0165818354232863	0.013430087882603	AKAP17A/BCAS2/C1QBP/C9orf78/CDC40/CDK13/CIRBP/CPSF7/CSTF2T/CSTF3/DCPS/DDX17/DDX39B/DDX42/DDX5/DHX9/ELAVL1/ESRP1/FRG1/GCFC2/HABP4/HNRNPA1/HNRNPA1L2/HNRNPA3/HNRNPC/HNRNPF/HNRNPM/IK/KHDRBS3/LSM4/LSM5/LUC7L2/NCBP2/NUP98/PABPC1/PABPN1/POLR2B/POLR2J/PPIE/PPP2R1A/PRPF19/PRPF31/PTBP1/RBM19/RBM38/RBM4B/RBM7/RRP1B/RTCB/SAP18/SETX/SF3B1/SF3B3/SF3B5/SNRNP200/SNRNP35/SNRPA/SNRPA1/SNRPC/SNRPN/SON/SREK1/SRPK1/SRSF4/SRSF5/SRSF7/SUPT6H/SYNCRIP/TSEN34/U2SURP/UBL5/XAB2	72
BP	GO:0097191	extrinsic apoptotic signaling pathway	40/1935	224/18670	0.000432311172841096	0.0165818354232863	0.013430087882603	ARHGEF2/BCL2L1/BCL2L2/BID/CAV1/CIB1/DAPK3/DIABLO/FAS/FGFR3/FOXO3/G0S2/GABARAP/GSK3B/HGF/HMOX1/HTT/HYAL2/IGF1/IL33/IL6R/IL7/LCN2/NDUFA13/PAK2/PDIA3/PPP1CA/PPP2R1A/PTEN/SCG2/SFRP1/SGK3/SIAH2/SRC/TGFB2/TNFAIP3/TNFRSF10C/TNFSF10/TNFSF12/TRADD	40
BP	GO:0048871	multicellular organismal homeostasis	74/1935	485/18670	0.000435107004857836	0.0165854142162269	0.0134329864461504	ACACB/ACADVL/ACP5/AMPD3/AQP2/BBS4/CAV1/CCR2/CD36/CD38/CIDEA/CRTC3/CSK/CTSH/CYP4F2/DDIT3/DEF8/EBF2/EDN2/EDNRB/EGFR/EGR1/EHMT1/ELOVL1/ESRRG/FOXO1/G0S2/GBA/HAS2/HDAC3/HYAL2/IL6/IL7/LCN2/LDB2/LEPR/LPCAT1/MAP2K6/MEX3C/NOD2/NR1H2/NR1H3/OXTR/P2RX4/PER2/PIGR/PLEKHM1/POC1B/PRKAB1/PRKAB2/PRKAR2A/PRLR/PTGS2/PTK2B/PTPN11/RAB11FIP2/RAB3D/RBPJ/S1PR1/SCD/SFN/SIRT6/SLC11A2/SNX10/SOX9/SRC/STK39/TFRC/THRA/TNFAIP3/TRIM32/VEGFA/ZBTB7B/ZNF423	74
BP	GO:0048015	phosphatidylinositol-mediated signaling	34/1935	181/18670	0.000440803842858857	0.0166200548074576	0.0134610428206504	C1QBP/CAT/CCL5/EGFR/GAB1/HGF/IGF1/KIT/LIME1/MAPK1/NCF1/NTRK2/NTRK3/PDGFD/PIK3CB/PIK3R2/PLCB2/PLCE1/PLCG2/PLCH1/PPARD/PPP1R16B/PREX2/PTAFR/PTEN/PTPN13/RASGRP1/RELN/SELP/SOX9/SRC/TEK/TGFB2/TWIST1	34
BP	GO:0001952	regulation of cell-matrix adhesion	25/1935	119/18670	0.000443645615420618	0.0166200548074576	0.0134610428206504	ABL1/APOD/BCAS3/BST1/CD36/CIB1/COL16A1/DAG1/DAPK3/DUSP22/EFNA5/FAM107A/GSK3B/JAG1/JUP/MMP12/NINJ1/PIK3CB/PLAU/PTEN/PTK2B/SFRP1/SRC/TEK/VEGFA	25
BP	GO:0019915	lipid storage	17/1935	68/18670	0.000444140294675418	0.0166200548074576	0.0134610428206504	ACACB/APOE/CAV1/CD36/CIDEA/EHD1/FBXW7/GM2A/IKBKE/IL6/LPL/NFKB1/NFKBIA/NR1H2/NR1H3/PPARD/SREBF2	17
BP	GO:0033273	response to vitamin	21/1935	93/18670	0.000452580671801917	0.0168332580778689	0.0136337220558128	ALDH1A2/BMP7/CASR/CAT/CXCL10/CYP27B1/DNMT3A/EGFR/FKBP1B/GDAP1/HLCS/HMGCS1/ITGA2/NNT/PIM1/PPARD/PTGS2/PTN/SETDB1/SFRP1/STC2	21
BP	GO:1904029	regulation of cyclin-dependent protein kinase activity	23/1935	106/18670	0.000456518955109327	0.0168774507681081	0.0136695149399255	CCNG1/CCNG2/CCNL1/CDC25A/CDK5R1/CDK5RAP3/CDKN1B/CDKN1C/CDKN2B/CDKN3/CEBPA/CKS1B/CNPPD1/EGFR/KAT2B/NR2F2/PKD1/PKD2/PROX1/PTEN/SFN/SRC/TNFAIP3	23
BP	GO:0032570	response to progesterone	13/1935	45/18670	0.000462564799682713	0.0169985639260647	0.0137676078418013	CATSPERB/CAV1/CD38/DSG1/FOS/FOSB/NCOA2/NR1H3/OXTR/PTN/RAMP2/SRC/TGFB2	13
BP	GO:0032386	regulation of intracellular transport	66/1935	423/18670	0.000471117297955035	0.0172098027235122	0.0139386959958877	ADORA2B/ANP32B/ANXA2/APOD/ARF1/BCAS3/CAMK1/CAPN10/CD300A/CD36/CDK5R1/CIB1/DHX9/DNAJC13/DVL1/EHD1/FBXW7/FLNA/GIPC1/GSK3B/HDAC3/HMOX1/HYAL2/JUP/KIF5B/LAMP1/LEPROT/LMAN1/MAPK1/NCBP2/NDRG4/NEFH/NUMA1/NUS1/NUTF2/OAZ1/PCNT/PDZK1/PIK3R2/PKIG/PPP1R12A/PSEN1/PTGS2/PTPN11/REEP1/RNF31/SAE1/SEC16A/SEC24B/SFN/SNX3/SORL1/SPAG5/SRC/SREBF2/SUPT6H/SYT1/TM9SF4/TPR/TRIM28/UBL5/UNC13B/VAMP1/VAMP8/VPS11/XPO1	66
BP	GO:0002690	positive regulation of leukocyte chemotaxis	20/1935	87/18670	0.000478976060523911	0.0173933496061257	0.0140873557009898	ADAM10/C1QBP/CCL5/CCL7/CCR1/CCR2/CXCL10/CXCL14/EDN2/IL6/IL6R/LBP/PTK2B/PTN/S100A14/S100A7/STK39/SWAP70/VEGFA/ZNF580	20
BP	GO:0035690	cellular response to drug	59/1935	369/18670	0.000492195247469371	0.0175319190899095	0.0141995869647526	ABL1/APEX1/ARHGEF2/ATRX/BNIP3/CAD/CCL7/CD69/CDK2/CDK5R1/CYP1B1/DCPS/DDX11/DNMT3A/EFNA5/EGFR/EGR1/FOXO1/FOXO3/GNAI2/GPR37/HGF/HMOX1/HNRNPA1/IL6/ITPR2/JUP/KMT2A/LCN2/MAPK1/MSX1/MT2A/MTR/NFKB1/NOD2/P2RX4/PCK1/PDE4B/PDGFD/PPM1E/PPP1R12A/PRKCE/PSAP/PTAFR/PTEN/PTGS2/RPS3/RYR1/SETX/SFRP1/SLAMF8/SLIT2/SOX9/SRC/SULT1A3/TFRC/TNFAIP3/TRPM4/ZNF580	59
BP	GO:0071236	cellular response to antibiotic	29/1935	147/18670	0.000493023669966344	0.0175319190899095	0.0141995869647526	ABL1/APEX1/BNIP3/CCL7/CDKN1B/CYP1B1/DDX11/DNMT3A/EFNA5/EGR1/FOXO1/FOXO3/GPR37/HGF/HNRNPA1/ID3/IL6/ITPR2/LCN2/PDGFD/PRKCE/PSAP/PTEN/RPL23/RPS3/SETX/SRC/TNFAIP3/ZNF580	29
BP	GO:0090263	positive regulation of canonical Wnt signaling pathway	29/1935	147/18670	0.000493023669966344	0.0175319190899095	0.0141995869647526	CAV1/CSNK1E/CSNK1G3/DAAM2/DAPK3/EGFR/FRAT1/JRK/JUP/NFKB1/NLE1/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/RBPJ/SCEL/SFRP1/SFRP4/SOX4/SRC/TBL1X/TBL1XR1/TRPM4/USP34/WLS	29
BP	GO:0046165	alcohol biosynthetic process	33/1935	175/18670	0.000494218999927381	0.0175319190899095	0.0141995869647526	ACACB/ACLY/APOE/BMP2/CYP27B1/CYP51A1/DHCR24/DHDDS/FASN/FGF1/FGF2/G6PD/GBA/GOT1/HMGCS1/IP6K2/MBTPS1/NFKB1/NFYA/NUS1/PCK1/PLCB2/PLCB4/PLCE1/PLCG2/PLCH1/PTAFR/PTK2B/PTS/SCD/SP1/SPTLC1/SREBF2	33
BP	GO:0051090	regulation of DNA-binding transcription factor activity	67/1935	432/18670	0.000506878464912886	0.01765098302296	0.0142960201426065	ANXA3/ARHGEF2/ARRB1/ARRB2/ATF2/BMP7/CARM1/CAT/CAV1/CD200/CD36/CDK5RAP3/CIB1/CRTC3/CYP1B1/DDIT3/DHX9/EP300/FLNA/FOS/GTF2A2/HCK/HMOX1/ID3/IKBKG/IL6/JUP/KDM5A/KIT/LRP6/MAP3K7/MAPK1/MAPK11/MAPK8/MSX2/MXI1/MYD88/NFKB1/NFKBIA/NOD2/PIM1/PKD1/PKD2/PRKCQ/PROX1/PTEN/RELN/RLIM/RNF31/ROR1/RPS3/S100A8/S100A9/SFRP4/SGK3/SMARCA4/TAB2/TERF2IP/TNFAIP3/TONSL/TRADD/TRAF5/TRIM32/TWIST1/UBA52/VEGFA/WNT2	67
