ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0046683	response to organophosphorus	25/1993	134/18670	0.00385689542940394	0.0376077721523268	0.0293605604247337	AKAP9/AKR1C1/AQP9/ASS1/BSG/CDO1/FOS/HSPA5/ITPR2/JUND/KCNQ1/KDM1A/LDHA/NOX4/P2RX7/PIK3CG/PKD2/PTEN/PTGS2/RAP1A/RAP1B/RAPGEF2/STC1/TAF1/WNT10B	25
BP	GO:0033273	response to vitamin	19/1993	93/18670	0.00397881326554542	0.0387354702481918	0.0302409595068806	ALAD/AQP3/BGLAP/CAT/EEF2/F7/FKBP1B/GAS6/HAMP/MTHFR/POSTN/PTGS2/RARA/SETDB1/SFRP1/SNW1/STC1/TGFB1/VDR	19
BP	GO:0072331	signal transduction by p53 class mediator	43/1993	267/18670	0.00399296863739232	0.0388121574156593	0.0303008295306915	AURKA/BAG6/BAX/BOP1/BRD7/CDK2/CDKN1A/CRADD/CSNK2A1/CSNK2B/DDX5/E2F1/E2F2/EEF1E1/GTSE1/HDAC2/ING2/KDM1A/MAPK11/MAPKAPK5/MBD3/MYO6/NUAK1/PDK2/PHF20/PLK3/PRKAG2/PRMT1/RNF34/RPL11/RPS27L/RRN3/SIRT1/SNW1/STK11/TAF1/TAF12/TAF2/TAF4/TAF5/TAF7/TOPORS/TPX2	43
BP	GO:0071539	protein localization to centrosome	9/1993	31/18670	0.00401680819753183	0.038982587562232	0.0304338851287837	AURKA/C2CD3/DCTN2/GOLGB1/MCPH1/NUP62/PIBF1/SNX10/SPAG5	9
BP	GO:0007033	vacuole organization	29/1993	163/18670	0.00403377724565567	0.0390846981897173	0.0305136033645821	ABCA1/ANXA2/ATG101/ATG4A/ATG4B/ATG7/ATG9A/CLN5/FEZ1/GABARAPL1/GNPTAB/GRN/HPS1/IFT88/NAGLU/NAGPA/NPRL2/P2RX7/PIK3C3/PIP4K2A/PIP4K2C/RAB14/RAB1B/RAB3GAP1/RNF5/SCARB2/SEC22B/STX12/TFEB	29
BP	GO:0006470	protein dephosphorylation	50/1993	321/18670	0.00404227764908355	0.0390846981897173	0.0305136033645821	CALM1/CALM2/CALM3/CAMTA1/CD300A/CDC25B/CTDSPL/DMPK/DUSP3/DUSP4/EYA3/FKBP1B/IKBKB/JAK2/MINPP1/MTMR6/NUAK1/PGP/PHACTR1/PPM1B/PPME1/PPP1CA/PPP1CC/PPP1R15A/PPP1R8/PPP2R1A/PPP2R1B/PPP2R2A/PPP2R5A/PPP2R5C/PPP2R5D/PPP3CB/PPP3CC/PRKCD/PTBP1/PTEN/PTPN1/PTPN12/PTPN3/PTPRM/PTPRZ1/RCAN2/ROCK1/RPAP2/SET/SSH3/STK11/SYMPK/TGFB1/TNF	50
BP	GO:0034284	response to monosaccharide	35/1993	207/18670	0.00404952766220595	0.0390846981897173	0.0305136033645821	ANGPT2/ARRB1/ATG7/BAD/BAIAP3/CASP3/CAT/EIF2B1/EIF2B3/FKBP1B/GAS6/GJA1/GPER1/GRIK5/HIF1A/LDHA/NAMPT/NOX4/OXCT1/PFKFB2/PIH1D1/PIK3CA/PPARGC1A/PPP3CB/PTEN/PTGS2/RAB11FIP2/RAP1A/SARM1/SERPINF1/SLC2A5/STX4/TGFB1/THBS1/UNC13B	35
BP	GO:0055074	calcium ion homeostasis	69/1993	471/18670	0.00405261914260899	0.0390846981897173	0.0305136033645821	ACKR3/ADM/AGT/ANXA2/ANXA7/ATP13A1/ATP1A2/ATP2A2/ATP7B/BAK1/BAX/C3AR1/C5AR1/CACNA2D1/CALM1/CALM2/CALM3/CCDC47/CCKBR/CCL3/CCL7/CCR2/CD36/CD52/CEMIP/CXCL12/CXCR4/DIAPH1/DMPK/FGF2/FKBP1B/FPR3/FYN/GJA1/GLP1R/GPER1/GPR65/GSTO1/GTF2I/HERPUD1/HMGB1/ITGAV/ITPR2/JAK2/LIME1/LRP6/NMB/OXTR/P2RX7/PIK3CG/PKD2/PLCG1/PLN/RASA3/SLC24A3/SLC30A1/SNCA/SNX10/STC1/SYNPO/TAC1/TGFB1/THY1/TMBIM6/TPT1/TRPM2/TRPM8/VDR/WNT5A	69
BP	GO:0042274	ribosomal small subunit biogenesis	15/1993	67/18670	0.00407474731930853	0.0392105039698344	0.0306118205148548	BMS1/DCAF13/EMG1/FCF1/KRI1/MRPS7/NAT10/NOL11/RCL1/RPS10/RPS24/RPS27L/RPS5/TBL3/TSR3	15
BP	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	39/1993	237/18670	0.00407834908647744	0.0392105039698344	0.0306118205148548	ANGPT1/ANKRD17/BCL10/BRD4/CASP1/CD36/CHUK/FADD/FYN/GJA1/GOLT1B/HMOX1/IKBKB/LIME1/NLRX1/NUP62/PELI1/PPM1B/RNF31/RORA/S100A4/S100B/SHARPIN/SIRT1/SLC20A1/SQSTM1/TLR4/TNF/TNFAIP3/TRAF2/TRIM13/TRIM5/TRIM62/TSPAN6/UBE2N/WNT5A/ZC3H12A/ZFAND6/ZMYND11	39
BP	GO:1903708	positive regulation of hemopoiesis	32/1993	185/18670	0.00409321666965272	0.0392923376580639	0.0306757084510587	BAD/BCL6/CD27/CD86/CYLD/ETS1/FADD/FOS/GAS6/GNAS/HAX1/HCLS1/HIF1A/HLX/HMGB1/HSPA1A/HSPA1B/IFNG/IL12RB1/INHBA/INPP5D/LIF/N4BP2L2/PPP2R3C/PRMT1/RARA/RUNX1/SASH3/SOCS1/TGFB1/TNF/TRIM58	32
BP	GO:0014074	response to purine-containing compound	27/1993	149/18670	0.00417523115838857	0.0400174868545087	0.0312418357588112	AKAP9/AQP9/ASS1/BSG/CDO1/FOS/HDAC2/HSPA5/ITPR2/JUND/KCNQ1/KDM1A/LDHA/NOX4/P2RX7/PIK3CG/PKD2/PPARGC1A/PTEN/PTGS2/RAP1A/RAP1B/RAPGEF2/STC1/TAF1/TRPM2/WNT10B	27
BP	GO:0098781	ncRNA transcription	21/1993	107/18670	0.00419719688294625	0.0401657447838603	0.0313575814050979	ANG/CCNK/CCNT1/GTF2A1/GTF2F2/GTF3C4/ICE1/INTS5/INTS6/INTS8/NABP1/NCBP2/NOL11/PIH1D1/POLR2A/POLR2J/RPAP2/SRRT/TAF1B/TAF5/TCOF1	21
BP	GO:0038127	ERBB signaling pathway	26/1993	142/18670	0.00422783757359915	0.0403964325811282	0.0315376804278079	AGT/ARAP1/CBLC/CDH13/DUSP3/EFEMP1/EPS15/EPS15L1/GPER1/GRB2/HIP1/HSP90AA1/LGMN/MAPK1/NUP62/PIGR/PIK3CA/PLCG1/PTK6/PTPN12/PTPN3/RASSF2/RHBDF1/RNF115/SRC/TGFB1	26
BP	GO:0050863	regulation of T cell activation	49/1993	314/18670	0.00423705253972451	0.040422004321878	0.0315576444032438	AIF1/BAD/BCL10/BCL6/CASP3/CCR2/CD209/CD27/CD300A/CD47/CD86/CEBPB/CTLA4/CYLD/DNAJA3/DUSP3/FADD/FCGR2B/FYN/GLMN/GRB2/HLX/HMGB1/ICOS/IFNG/IL12RB1/JAK3/KLRK1/LILRB1/MAP3K8/PELI1/PIK3CA/PRDM1/RAC2/RARA/RUNX1/SASH3/SOCS1/SPINK5/SPN/SRC/TFRC/TGFB1/THY1/TNFSF14/TNFSF8/YES1/ZC3H12A/ZEB1	49
BP	GO:0008543	fibroblast growth factor receptor signaling pathway	22/1993	114/18670	0.00425391750896535	0.040438445797438	0.0315704803387173	DSTYK/ESRP1/FGF18/FGF2/FGFR2/FLRT2/FUZ/GPC1/GRB2/GTF2F2/HNRNPA1/HNRNPF/MAPK1/MAPK3/NCBP2/POLR2A/POLR2J/PTBP1/RAB14/SETX/THBS1/WNT5A	22
BP	GO:0030282	bone mineralization	22/1993	114/18670	0.00425391750896535	0.040438445797438	0.0315704803387173	ASPN/BGLAP/BMP2K/BMPR1A/CCL3/CLEC3B/COL1A2/COMP/FGFR2/GJA1/GREM1/HIF1A/LTBP3/MEF2C/MINPP1/P2RX7/PTGS2/SNX10/SRGN/TGFB1/WNT10B/WNT11	22
BP	GO:0046718	viral entry into host cell	23/1993	121/18670	0.00428153881945341	0.040438445797438	0.0315704803387173	ACE2/CAV2/CD209/CD86/CLEC5A/CTSB/CXCR4/DYNLT1/EPS15/GAS6/HSPA1A/HSPA1B/ITGAV/KPNA3/MRC1/SCARB1/SCARB2/SERPINB3/TFRC/TRIM5/TRIM62/TYRO3/VAMP8	23
BP	GO:0034763	negative regulation of transmembrane transport	24/1993	128/18670	0.00428405175543461	0.040438445797438	0.0315704803387173	ATP1A2/CALM1/CALM2/CALM3/FKBP1B/GEM/GRB10/GSTO1/HAMP/KCNAB1/NEDD4L/OAZ2/OXSR1/PEA15/PKD2/PLN/PTEN/RGS2/SLC30A1/SLC9A3R1/STXBP3/TGFB1/THBS1/TNF	24
BP	GO:0002287	alpha-beta T cell activation involved in immune response	14/1993	61/18670	0.00428456518882593	0.040438445797438	0.0315704803387173	BCL6/CD86/GPR183/HLX/HMGB1/IFNG/IL12RB1/JAK3/LY9/RARA/RORA/RORC/SPN/ZC3H12A	14
BP	GO:0002293	alpha-beta T cell differentiation involved in immune response	14/1993	61/18670	0.00428456518882593	0.040438445797438	0.0315704803387173	BCL6/CD86/GPR183/HLX/HMGB1/IFNG/IL12RB1/JAK3/LY9/RARA/RORA/RORC/SPN/ZC3H12A	14
BP	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	14/1993	61/18670	0.00428456518882593	0.040438445797438	0.0315704803387173	CASP1/CHUK/CYLD/GAS6/HSPA1A/HSPA1B/IKBKB/RNF31/SHARPIN/TAX1BP1/TNF/TNFAIP3/TRAF2/ZNF675	14
BP	GO:0001655	urogenital system development	51/1993	330/18670	0.00436178522745809	0.0411045065185151	0.0320904770023995	ACAT1/ACE/AGT/AKR1B1/ANGPT1/ANGPT2/AQP2/ASS1/BAG6/BAX/BCL2L11/C1GALT1/CASP9/CAT/CDKN1C/CEP290/CRLF1/DCN/FADD/FBN1/FGF2/FGFR2/GCNT3/HOXB7/IFT140/IFT88/ILK/LAMB2/LIF/MAGED1/MEF2C/MYO1E/NLE1/NRP1/NUP160/PAX8/PKD2/PRKX/PROM1/PROX1/PTEN/RARA/SERPINF1/SFRP1/SIM1/SIX1/SOX17/STK11/TGFB1/WNT11/WNT5A	51
BP	GO:0060236	regulation of mitotic spindle organization	10/1993	37/18670	0.00437739730679309	0.0411262464294755	0.032107449450722	CHMP1A/CHMP2B/DCTN1/GNAI1/HSPA1A/HSPA1B/NUP62/PLK1/TACC3/TPX2	10
BP	GO:2000403	positive regulation of lymphocyte migration	10/1993	37/18670	0.00437739730679309	0.0411262464294755	0.032107449450722	AIF1/CCL3/CCL7/CCR2/CXCL12/FADD/OXSR1/SPN/TNFSF14/WNT5A	10
BP	GO:0014015	positive regulation of gliogenesis	16/1993	74/18670	0.00442267862853105	0.0414886180297101	0.0323903546231369	CCL3/CCR2/CXCR4/DICER1/E2F1/HDAC2/LIF/PPP1CC/PTPRZ1/RHEB/SERPINE2/SPINT1/TGFB1/TLR2/TNF/UFL1	16
BP	GO:0043030	regulation of macrophage activation	13/1993	55/18670	0.00444948973330909	0.0415559651227305	0.0324429328079347	CCL3/CD200/CEBPA/CTSC/FCGR2B/GRN/LBP/RORA/SNCA/THBS1/TLR4/WNT5A/ZC3H12A	13
BP	GO:0032800	receptor biosynthetic process	8/1993	26/18670	0.0044500240878757	0.0415559651227305	0.0324429328079347	ACE2/HDAC2/HIF1A/IFNG/ITGAV/JAK2/SEC24A/TNF	8
BP	GO:0097066	response to thyroid hormone	8/1993	26/18670	0.0044500240878757	0.0415559651227305	0.0324429328079347	AKR1B1/ANXA2/CTSB/F7/PPARGC1A/RDX/SIX1/TOMM20	8
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	42/1993	261/18670	0.00446573599330483	0.0416397887037865	0.0325083742626064	AGT/ARHGEF2/BCL10/BUD31/CAT/CD200/CD36/CHUK/CLU/FZD4/HCLS1/HSPA1A/HSPA1B/IKBKB/IL1RAP/IRAK3/ITGB2/JAK2/JUP/KDM1A/LRP6/LRP8/PPARGC1A/PTEN/RNF25/RNF31/RNF41/RWDD1/TAF1/TAF12/TGFB1/TLR2/TLR4/TNF/TRAF2/TRIM13/TRIM5/TRIM62/UBE2N/WNT10B/WNT2/WNT5A	42
BP	GO:0050850	positive regulation of calcium-mediated signaling	11/1993	43/18670	0.00453497802055911	0.0422217381371934	0.0329627048577418	CALM1/CALM2/CALM3/CAMTA1/CCL3/CDH13/GSTO1/PKD2/PTBP1/TNF/TRAT1	11
BP	GO:0006004	fucose metabolic process	6/1993	16/18670	0.00456488501364058	0.0423090242193794	0.0330308495029465	FUCA1/FUT4/FUT6/FUT7/FUT8/POFUT2	6
BP	GO:0030889	negative regulation of B cell proliferation	6/1993	16/18670	0.00456488501364058	0.0423090242193794	0.0330308495029465	CASP3/CD300A/CTLA4/FCGR2B/INPP5D/MNDA	6
BP	GO:0070293	renal absorption	6/1993	16/18670	0.00456488501364058	0.0423090242193794	0.0330308495029465	AQP3/GAS6/HBB/KCNQ1/MAGED2/SLC9A3R1	6
BP	GO:0071774	response to fibroblast growth factor	27/1993	150/18670	0.00458660953566074	0.0424467367506807	0.0331383623085479	CXCL8/DSTYK/ESRP1/FGF18/FGF2/FGFR2/FLRT2/FUZ/GPC1/GRB2/GTF2F2/HNRNPA1/HNRNPF/ITGB1BP1/MAPK1/MAPK3/NCBP2/POLR2A/POLR2J/POSTN/PTBP1/RAB14/SETX/SFRP1/SNCA/THBS1/WNT5A	27
BP	GO:0031532	actin cytoskeleton reorganization	20/1993	101/18670	0.00461925020984986	0.0426849100108996	0.0333243052665591	ANTXR1/ARAP1/ARHGDIB/FARP2/GMFG/GPR65/HAX1/HCLS1/NRP1/NTRK3/PARVA/PHACTR1/PIP5K1A/PLEK/PTPN1/RALA/RHOBTB1/RHOD/TGFB1/TRPM2	20
BP	GO:0002292	T cell differentiation involved in immune response	15/1993	68/18670	0.00472316857884884	0.0435073361589176	0.0339663771371277	BCL6/CD86/FCER1G/GPR183/HLX/HMGB1/IFNG/IL12RB1/JAK3/LY9/RARA/RORA/RORC/SPN/ZC3H12A	15
BP	GO:0050673	epithelial cell proliferation	64/1993	434/18670	0.00472926238087357	0.0435073361589176	0.0339663771371277	AIMP1/ANG/BAD/BAX/BCL2L2/BMPR1A/C5AR1/CAV2/CDH13/CDKN1C/CEBPB/COL8A2/CXCL12/F3/FERMT1/FGF2/FGFR2/GJA1/GRN/HIF1A/HMGB1/HMOX1/IFT122/IRF6/ITGB1BP1/KRIT1/KRT4/MAGED1/MAPK1/MEF2C/NRP1/PAX6/PDCL3/PEX2/PLCG1/PRKX/PROX1/PTEN/PTPRM/SCARB1/SCG2/SERPINB1/SERPINF1/SFRP1/SIRT1/SIX1/SOX2/STK11/SYNJ2BP/TGFB1/THAP1/THBS1/THBS4/TNF/TNFAIP3/TNFSF12/VASH2/VDR/VEGFB/VEGFC/WNT10B/WNT2/WNT5A/XDH	64
BP	GO:0006874	cellular calcium ion homeostasis	67/1993	458/18670	0.00472936426703213	0.0435073361589176	0.0339663771371277	ACKR3/ADM/AGT/ANXA2/ANXA7/ATP13A1/ATP1A2/ATP2A2/ATP7B/BAK1/BAX/C3AR1/C5AR1/CACNA2D1/CALM1/CALM2/CALM3/CCKBR/CCL3/CCL7/CCR2/CD36/CD52/CEMIP/CXCL12/CXCR4/DIAPH1/DMPK/FGF2/FKBP1B/FPR3/FYN/GJA1/GLP1R/GPER1/GPR65/GSTO1/GTF2I/HERPUD1/HMGB1/ITGAV/ITPR2/JAK2/LIME1/LRP6/NMB/OXTR/P2RX7/PIK3CG/PKD2/PLCG1/PLN/RASA3/SLC24A3/SLC30A1/SNCA/STC1/SYNPO/TAC1/TGFB1/THY1/TMBIM6/TPT1/TRPM2/TRPM8/VDR/WNT5A	67
BP	GO:0006023	aminoglycan biosynthetic process	22/1993	115/18670	0.00474261790420235	0.0435644337054665	0.0340109534539263	ANGPT1/B4GALT5/B4GALT6/BGN/CEMIP/CHPF/CHST7/CSGALNACT1/DCN/GCNT2/GPC1/HS3ST3B1/HSPG2/KERA/LUM/PRELP/SDC2/ST3GAL1/ST3GAL6/TGFB1/UGDH/XYLT1	22
BP	GO:0009746	response to hexose	34/1993	202/18670	0.00490562293992334	0.0449564309695016	0.0350976921103995	ANGPT2/ARRB1/ATG7/BAD/BAIAP3/CASP3/EIF2B1/EIF2B3/FKBP1B/GAS6/GJA1/GPER1/GRIK5/HIF1A/LDHA/NAMPT/NOX4/OXCT1/PFKFB2/PIH1D1/PIK3CA/PPARGC1A/PPP3CB/PTEN/PTGS2/RAB11FIP2/RAP1A/SARM1/SERPINF1/SLC2A5/STX4/TGFB1/THBS1/UNC13B	34
BP	GO:0034103	regulation of tissue remodeling	18/1993	88/18670	0.00491597336386009	0.0449564309695016	0.0350976921103995	AGT/BAX/BGLAP/CST3/GJA1/GREM1/INPP5D/LEPR/LTBP3/P2RX7/ROCK1/SFRP1/SRC/TFRC/TGFB1/THBS4/TNFAIP3/VDR	18
BP	GO:0043044	ATP-dependent chromatin remodeling	18/1993	88/18670	0.00491597336386009	0.0449564309695016	0.0350976921103995	ACTB/ACTL6A/ACTR6/CENPQ/HDAC2/HJURP/ITGB3BP/MBD2/MBD3/NASP/POLE3/PTMA/RUVBL1/SMARCA2/SMARCA5/SRCAP/VPS72/ZNHIT1	18
BP	GO:0090150	establishment of protein localization to membrane	51/1993	332/18670	0.00492365721288142	0.044960190384096	0.0351006271026375	AMN/BAD/BAG6/BAX/BCL2L11/BLZF1/C16orf70/CALM3/CEMIP/E2F1/FYN/GOLPH3/GOLPH3L/HSP90AA1/HSPA4/HSPA5/ITGAM/ITGB1BP1/ITGB2/MIEF1/NDUFA13/PARD3/PEX16/PPP3CC/RAB31/RAB3GAP1/RPL10/RPL11/RPL12/RPL13A/RPL21/RPL22/RPL24/RPL27A/RPL28/RPL35A/RPL36A/RPL7A/RPS10/RPS11/RPS12/RPS15A/RPS2/RPS24/RPS5/SEC16A/SRP19/SSR3/SYNE3/TIMM9/VAMP5	51
BP	GO:0006732	coenzyme metabolic process	60/1993	403/18670	0.0049483905985377	0.0451193962834219	0.0352249198793593	ACAT1/ACLY/ADPGK/AHCY/ALDOA/APIP/BHMT2/COQ2/DLAT/DLD/ENO2/GPI/GSTO1/H6PD/HIF1A/HK3/IFNG/LDHA/ME2/MOCS1/MPC1/MTHFD1/MTHFR/MVD/NAMPT/NDC1/NNMT/NT5E/NUP160/NUP43/NUP62/P2RX7/PANK2/PARP16/PDHX/PDK2/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PKM/POM121/POM121C/PPARGC1A/PPT2/PRKAG2/PTGS2/QDPR/RPE/SHMT2/SLC25A12/SLC25A16/SLC2A3/SNCA/SUCLG2/TECR/TPI1/TPK1/VNN2	60
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	62/1993	419/18670	0.00497227434907327	0.0452703976818424	0.0353428073645469	AMFR/ANAPC1/ANAPC10/ANKZF1/ARRB1/ARRB2/AURKA/BAG6/CCDC47/CDC34/CDK2/CEBPA/CLU/DERL1/DNAJB9/EDEM2/FBXL2/FBXO31/GLMN/HERC2/HERPUD1/HSPA1A/HSPA1B/HSPA5/HSPBP1/KCTD13/KCTD5/KEAP1/NEDD4L/NEMF/OS9/PCBP2/PELI1/PLK1/PLK3/PPP2R5C/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/RCHY1/RNF187/RNF34/RNF5/RPL11/SEL1L/SHARPIN/SIRT1/SKP2/SPSB1/TAF1/TBL1XR1/TOPORS/TRIM13/TRIM2/UCHL1/UFL1/USP7/WAC/WNT10B	62
BP	GO:0050663	cytokine secretion	39/1993	240/18670	0.00506775380251403	0.045823044044924	0.0357742609181114	ABCA1/AGT/AIF1/ANGPT1/CADM1/CASP1/CCL3/CD14/CD200/CD36/CD58/CHI3L1/CHUK/CLEC5A/FCGR2B/FERMT1/GAS6/GLMN/HMGB1/IFNG/IL1RAP/ITGAV/LILRB1/MAPK11/MAPK3/ORM1/P2RX7/POSTN/SERPINB1/SOCS1/SRC/SRGN/TLR2/TLR4/TMSB4X/TNF/TNFAIP3/WNT5A/ZC3H12A	39
BP	GO:1905508	protein localization to microtubule organizing center	9/1993	32/18670	0.005068197483693	0.045823044044924	0.0357742609181114	AURKA/C2CD3/DCTN2/GOLGB1/MCPH1/NUP62/PIBF1/SNX10/SPAG5	9
BP	GO:0042100	B cell proliferation	19/1993	95/18670	0.00507439317112672	0.045823044044924	0.0357742609181114	BAX/BCL6/CASP3/CD22/CD300A/CD79A/CDKN1A/CTLA4/FCGR2B/GPR183/INPP5D/MEF2C/MNDA/MZB1/PELI1/PRKCD/SASH3/TFRC/TLR4	19
BP	GO:0051651	maintenance of location in cell	19/1993	95/18670	0.00507439317112672	0.045823044044924	0.0357742609181114	AKAP9/EPB41L3/FTL/GOLPH3/GRIK5/HSPA5/JUP/KDELR1/MORC3/OS9/SPAG4/SRGN/SYNE2/SYNE3/TBCCD1/TMSB10/TMSB4X/TOPORS/VPS13C	19
BP	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	16/1993	75/18670	0.00507744826444079	0.045823044044924	0.0357742609181114	CD36/CHUK/FCGR1A/FCGR1B/IKBKB/ITGAV/NCF2/NCF4/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/SEC22B/VAMP8	16
BP	GO:0150076	neuroinflammatory response	16/1993	75/18670	0.00507744826444079	0.045823044044924	0.0357742609181114	AIF1/C5AR1/CCL3/CD200/CLU/CTSC/GRN/IFNG/ITGAM/ITGB2/JAK2/NAMPT/PTGS2/SNCA/TLR2/TNF	16
BP	GO:0070371	ERK1 and ERK2 cascade	49/1993	317/18670	0.00510512113272809	0.0459631531330388	0.0358836447266228	ACKR3/AGT/ANGPT1/APIP/ARRB1/ARRB2/C5AR1/CCL22/CCL3/CCL3L3/CCL7/CD36/CHI3L1/DSTYK/DUSP3/DUSP4/FGB/FGF18/FGF2/FGFR2/GAS6/GCNT2/GPER1/GPR183/HMGB1/ITGAV/ITGB1BP1/KLF4/LIF/MAPK1/MAPK3/MARCO/NOX4/NRP1/OXTR/PDGFC/PTEN/PTPN1/RAP1A/RAP1B/RAPGEF2/RGS14/SLC9A3R1/SRC/SULT1A3/SYNJ2BP/TGFB1/TLR4/TNF	49
BP	GO:0007160	cell-matrix adhesion	37/1993	225/18670	0.00511009967567298	0.0459631531330388	0.0358836447266228	BCAM/BCL2L11/BCL6/CD36/CD63/CDH13/COL3A1/DDR1/DUSP3/ECM2/EMP2/FERMT1/FGB/HOXA7/ILK/ITGAV/ITGB1BP1/ITGB2/ITGBL1/JUP/L1CAM/MSLN/NINJ1/NRP1/PIP5K1A/POSTN/PTEN/RHOD/ROCK1/S100A10/SFRP1/SIGLEC1/SRC/THBS1/THY1/TMEM8B/TNN	37
BP	GO:0007163	establishment or maintenance of cell polarity	35/1993	210/18670	0.00511527812286165	0.0459631531330388	0.0358836447266228	ACTR1B/ARHGAP35/ARHGEF11/ARHGEF2/DCTN1/DOCK2/DYNLT1/FERMT1/FEZ1/GOLPH3/HSP90AA1/ILK/KIF2C/KRIT1/LHX2/MAP4/MCPH1/NEK3/PARD3/PARVA/PAX6/PLK1/RAB11FIP2/RAP1B/RHOB/RHOD/RHOQ/RNF41/ROCK1/SLC9A3R1/SPN/STK11/SYNJ2BP/WNT11/WNT5A	35
BP	GO:0006790	sulfur compound metabolic process	56/1993	372/18670	0.00513662442290347	0.0460879712371397	0.035981090793694	ACAT1/ACLY/ADO/AHCY/ANGPT1/APIP/B4GALT5/B4GALT6/BGN/BHMT2/BOLA2/CDO1/CHPF/CHST7/CSAD/CSGALNACT1/DCN/DLAT/DLD/GGT5/GSR/GSTA4/GSTM1/GSTO1/GSTT2/HS3ST3B1/IDUA/ISCA1/KERA/LUM/MPC1/MTHFD1/MTHFR/MVD/NDOR1/NOX4/NUBP2/PAX8/PDHX/PDK2/PPT2/PRELP/PTGES/SLC25A10/SNCA/ST3GAL1/ST3GAL6/SUCLG2/SULT1A3/SULT1A4/SULT2B1/TECR/TPK1/TPST2/UGDH/XYLT1	56
BP	GO:0022604	regulation of cell morphogenesis	70/1993	484/18670	0.00519366556334488	0.0465322326269537	0.0363279277008944	ALDOA/ANXA7/ARAP1/ARHGAP35/ARHGEF18/BHLHB9/CAPZB/CCL3/CCL7/CDC42EP2/CDC42EP3/CDC42EP4/CFDP1/CHN1/CUX1/CXCL12/CXCR4/DIAPH1/DNM2/EFNA1/EPB41/EPB41L3/FBXO31/FGB/FYN/FZD4/IFRD1/ILK/IST1/ITGB1BP1/ITGB2/ITSN2/KALRN/L1CAM/LRP8/MYCBP2/NEDD4L/NRCAM/NRP1/NTRK3/OBSL1/PARVA/PDLIM5/POSTN/PTEN/RAPGEF2/RDX/RHOB/RHOD/RHOQ/S100A10/S100B/SARM1/SDC2/SEMA3B/SEMA4C/SLC9A3R1/SRC/SS18L2/STK11/SYNE3/SYT2/TBCCD1/THY1/TPM1/TRAK1/TRPV2/WNT5A/ZEB2/ZNF135	70
BP	GO:0046434	organophosphate catabolic process	40/1993	248/18670	0.00521399893302975	0.046619412599056	0.0363959895054695	ACAT1/ADPGK/ALDOA/AMPD3/APOC2/DUT/ENO2/GPI/HIF1A/HK3/IFNG/LDHA/NDC1/NEIL1/NT5E/NUDT3/NUP160/NUP43/NUP62/P2RX7/PDE4A/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PKM/PLCG1/POM121/POM121C/PPARGC1A/PRKAG2/PRKCD/PTEN/SAMHD1/SCARB1/SLC25A12/SYNJ1/TPI1/XDH	40
BP	GO:0048488	synaptic vesicle endocytosis	13/1993	56/18670	0.00524029840106978	0.046619412599056	0.0363959895054695	ACTB/ACTG1/CALM3/DNM2/GAK/ITSN1/PPP3CB/PPP3CC/ROCK1/SNCA/SYNJ1/SYT2/VAMP4	13
BP	GO:0140238	presynaptic endocytosis	13/1993	56/18670	0.00524029840106978	0.046619412599056	0.0363959895054695	ACTB/ACTG1/CALM3/DNM2/GAK/ITSN1/PPP3CB/PPP3CC/ROCK1/SNCA/SYNJ1/SYT2/VAMP4	13
BP	GO:1905515	non-motile cilium assembly	13/1993	56/18670	0.00524029840106978	0.046619412599056	0.0363959895054695	ATMIN/C2CD3/DCTN1/DNM2/DYNC2H1/FUZ/IFT122/IFT140/IFT88/MAP4/MKKS/PIBF1/WRAP73	13
BP	GO:0051047	positive regulation of secretion	63/1993	428/18670	0.00524646749511997	0.046619412599056	0.0363959895054695	ADORA2B/AGT/AIF1/AIMP1/ANG/ARRB1/BAD/BAIAP3/CADM1/CASP1/CCL3/CD14/CD58/CHUK/CLEC5A/CXCL12/FCER1G/FERMT1/FGB/GJA1/GLMN/GLUD1/GOLPH3/GOLPH3L/GPER1/GPI/GRP/HIF1A/HMGB1/IFNG/IL1RAP/INHBA/ITGAM/ITGB2/ITSN1/JAK2/MAPK11/MAPK3/NMB/ORM1/OXCT1/OXTR/P2RX7/PFKFB2/POSTN/PPP3CB/RAB15/RAB3GAP1/SEC24A/SNCA/SNX4/SRC/STX4/TAC1/TARDBP/TGFB1/TLR2/TLR4/TNF/UNC13B/VAMP8/VEGFC/WNT5A	63
BP	GO:0006613	cotranslational protein targeting to membrane	21/1993	109/18670	0.00524864302312245	0.046619412599056	0.0363959895054695	RPL10/RPL11/RPL12/RPL13A/RPL21/RPL22/RPL24/RPL27A/RPL28/RPL35A/RPL36A/RPL7A/RPS10/RPS11/RPS12/RPS15A/RPS2/RPS24/RPS5/SRP19/SSR3	21
