ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0010934	macrophage cytokine production	9/2752	16/18670	0.000138319865525072	0.0085744621589354	0.00729440874994126	CD36/GAS6/GPRC5B/IRAK3/SEMA7A/SIRT1/TGFB2/TGFB3/TLR4	9
BP	GO:0045666	positive regulation of neuron differentiation	81/2752	371/18670	0.000140847329312511	0.00864554047868263	0.00735487601982769	ARF1/ARHGDIA/ATP8A2/BCL2/BMP2/BMP7/CAPRIN1/CAPRIN2/CDON/CHODL/CNTN1/COBL/CSNK1E/CUL7/CXCR4/DLG5/DVL1/DVL3/FBXO31/FEZ1/FIG4/FKBP1B/FMR1/FYN/GATA2/GLI2/GPRC5B/ITGA3/ITSN1/ITSN2/L1CAM/LPAR1/LYN/MACF1/MAP1B/MAP3K13/MTOR/NBL1/NDEL1/NDRG4/NFE2L2/NIN/NPTN/NRCAM/NTRK3/OBSL1/PAK3/PLXNA2/PLXNB2/PLXND1/PRKD1/PROX1/PRPF19/PTPRD/RAB21/RAPGEF1/RAPGEF2/RARB/REST/RGS2/RHOA/S100A9/SCARB2/SCN1B/SEMA7A/SERPINF1/SERPINI1/SETX/SHANK2/SNX3/SOCS2/SRF/SS18L2/STMN2/SYT1/SYT2/TENM3/VAMP7/VLDLR/ZEB1/ZEB2	81
BP	GO:0061013	regulation of mRNA catabolic process	49/2752	199/18670	0.000155928652022714	0.0094783426244098	0.00806335185728085	AGO2/BTG2/CARHSP1/CIRBP/CNOT7/E2F1/EXOSC5/EXOSC8/EXOSC9/FASTKD3/FMR1/GTPBP1/HNRNPD/HNRNPR/IGF2BP2/MEX3D/MTOR/PABPC1/PARN/PCID2/PDE12/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/PUM2/RBM10/RBM38/ROCK1/SECISBP2/SET/TNFSF13/TNPO1/UBA52/VIM/ZFP36	49
BP	GO:0051017	actin filament bundle assembly	40/2752	153/18670	0.000158149011301227	0.00952087461304791	0.00809953438445555	ACTN1/ACTN4/AIF1/ARHGAP28/ARHGAP6/ARHGEF10/BAIAP2L2/CD47/CORO1B/CUL3/EPS8/ESPN/EVL/FAM107A/FAM171A1/FHOD1/ITGB1BP1/ITGB5/LIMA1/LPAR1/MTOR/NOX4/PLS3/PPM1E/PPM1F/PTGER4/PXN/RDX/RGCC/RHOA/ROCK1/S1PR1/SRC/SRF/SYNPO/TAC1/TACSTD2/TGFB3/TSC1/WNT11	40
BP	GO:0010499	proteasomal ubiquitin-independent protein catabolic process	11/2752	23/18670	0.000169186942944112	0.0100883757121246	0.00858231510072386	KEAP1/NFE2L2/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9	11
BP	GO:0019882	antigen processing and presentation	54/2752	226/18670	0.000171394750656403	0.0101236088099976	0.00861228836466138	AP1B1/AP1G1/AP1S1/AP1S2/ARF1/CALR/CANX/CAPZB/CCL21/CD36/CHUK/CLTA/CLTC/DCTN3/FCGR2B/ITGB5/KIF2C/KIF3A/KIF3C/KIF4A/NCF1/NCF2/NCF4/PDIA3/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RAB32/RAB6A/RACGAP1/RFTN1/SEC13/SEC22B/SEC23A/SEC24B/SEC24D/TAPBPL/VAMP3/VAMP8/YTHDF1	54
BP	GO:0042119	neutrophil activation	103/2752	498/18670	0.00017725538446287	0.0103719248796451	0.00882353414050291	ADAM8/ALAD/ALDH3B1/ALDOA/AMPD3/ANXA2/APAF1/ASAH1/ATAD3B/ATP6V1D/B4GALT1/BIN2/BST1/BST2/C5AR1/CAMP/CAND1/CAT/CD14/CD300A/CD36/CD44/CD47/CD63/CD93/CDK13/CEP290/CFD/CMTM6/COMMD3/COMMD9/CREG1/CRISPLD2/CTSC/CXCL8/DERA/DNASE1/FCGR2A/FCGR2B/FRK/FUCA1/GAA/GCA/GDI2/GLIPR1/GMFG/GPI/GSTP1/GUSB/HEBP2/HGSNAT/HK3/HMOX2/HSP90AA1/HSPA6/HUWE1/LAMTOR3/LCN2/LILRB3/LPCAT1/LYZ/MVP/NFASC/PDXK/PIGR/PKM/PLEKHO2/PPIA/PPIE/PRDX6/PRSS2/PSMA2/PSMA5/PSMB1/PSMD11/PSMD12/PTGES2/PTPRC/PYGL/QPCT/QSOX1/RAB4B/RAB6A/RHOA/RNASET2/ROCK1/S100A8/S100A9/SDCBP/SERPINA1/SIRPA/SLC2A3/SLC2A5/SLPI/SNAP29/TNFAIP6/TOLLIP/TOM1/TUBB/UBR4/VAMP7/VAMP8/VNN1	103
BP	GO:0030522	intracellular receptor signaling pathway	64/2752	280/18670	0.000179342169207303	0.0103968640871012	0.00884475025525296	ACTN4/ALDH1A2/ANKRD17/BRD8/BUD31/CALR/CITED2/CLOCK/CNOT2/CTBP2/CYP26A1/DAXX/DCBLD2/DHX58/EGLN2/ESRRA/FHL2/IRAK1/JAK2/LBH/NCOR1/NCOR2/NFKBIA/NPLOC4/NR2C1/NR2F1/NR2F2/NR3C1/NR4A2/PDK3/PIAS1/PMEPA1/PPARA/PPARG/PPP5C/PRMT2/PTGIS/PTPN22/PUM2/RARB/RBM14/RHOA/RNF34/RORC/RWDD1/RXRA/SAFB/SIRT1/SRC/STAT3/TAF1/THRA/TLR4/TNFAIP3/TRIM16/TRIM68/TRIP4/UBA5/UBA52/UBE2N/UBE3A/UFL1/UFSP2/YAP1	64
BP	GO:0002283	neutrophil activation involved in immune response	101/2752	488/18670	0.000198642172440978	0.0111933892390162	0.00952236477263966	ADAM8/ALAD/ALDH3B1/ALDOA/AMPD3/ANXA2/APAF1/ASAH1/ATAD3B/ATP6V1D/B4GALT1/BIN2/BST1/BST2/C5AR1/CAMP/CAND1/CAT/CD14/CD300A/CD36/CD44/CD47/CD63/CD93/CDK13/CEP290/CFD/CMTM6/COMMD3/COMMD9/CREG1/CRISPLD2/CTSC/DERA/DNASE1/FCGR2A/FRK/FUCA1/GAA/GCA/GDI2/GLIPR1/GMFG/GPI/GSTP1/GUSB/HEBP2/HGSNAT/HK3/HMOX2/HSP90AA1/HSPA6/HUWE1/LAMTOR3/LCN2/LILRB3/LPCAT1/LYZ/MVP/NFASC/PDXK/PIGR/PKM/PLEKHO2/PPIA/PPIE/PRDX6/PRSS2/PSMA2/PSMA5/PSMB1/PSMD11/PSMD12/PTGES2/PTPRC/PYGL/QPCT/QSOX1/RAB4B/RAB6A/RHOA/RNASET2/ROCK1/S100A8/S100A9/SDCBP/SERPINA1/SIRPA/SLC2A3/SLC2A5/SLPI/SNAP29/TNFAIP6/TOLLIP/TOM1/TUBB/UBR4/VAMP7/VAMP8/VNN1	101
BP	GO:0006024	glycosaminoglycan biosynthetic process	31/2752	110/18670	0.00019923481167784	0.0111933892390162	0.00952236477263966	AGRN/B3GAT3/B4GALT1/B4GALT4/B4GALT7/CEMIP/CHPF2/CHST12/CHST15/CHST7/CHSY1/CLTC/CSPG5/DCN/DSE/EXT1/HAS2/HEXA/HS3ST1/KERA/NCAN/NDST2/OGN/OMD/SDC3/SMPD3/ST3GAL2/ST3GAL6/UGDH/UST/VCAN	31
BP	GO:0090175	regulation of establishment of planar polarity	31/2752	110/18670	0.00019923481167784	0.0111933892390162	0.00952236477263966	CLTC/DAAM1/DACT1/DVL1/DVL3/FZD3/FZD6/MLLT3/PARD6A/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RHOA/ROR2/RYK/SEC24B/WNT11	31
BP	GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	53/2752	222/18670	0.000200233124863411	0.0111933892390162	0.00952236477263966	ADARB1/ANXA2/APOBEC3F/BAD/BCL2/BCL2L11/BST2/CCNT1/CFL1/CHD1/CHMP2B/CNOT7/CSF1R/CXCL8/CXCR4/FMR1/IFI27/IFITM1/IFITM2/IFITM3/KPNA6/KRT6A/LGALS1/NELFA/NELFB/NELFCD/NOTCH1/P4HB/PABPC1/PDE12/POLR2B/POLR2C/POLR2J/PPIA/PPIE/PROX1/REST/RSF1/SLPI/SMC3/SNX3/SUPT4H1/TNIP1/TOP2B/TRIM13/TRIM25/TRIM27/TRIM62/TRIM8/VPS37B/VPS4A/YTHDC2/ZFP36	53
BP	GO:0016570	histone modification	95/2752	454/18670	0.000202727137237676	0.0112325186393371	0.00955565267277729	ACTL6A/AKAP8/AKAP8L/ARID4A/ATM/ATRX/BAZ2A/BMI1/BRD1/BRD7/BRD8/CLOCK/CTCF/DDB2/DNMT1/DPF1/DPY30/DR1/EID1/ELK4/EYA3/FLCN/FMR1/GATA2/HDAC3/HDAC9/HUWE1/ING2/JAK2/KANSL1L/KAT6A/KAT6B/KAT7/KAT8/KDM5B/KDM5C/KDM6A/LIF/LMNA/MAPK3/MBD3/MCRS1/MRGBP/MSL1/MSL2/MSL3/MTHFR/MYOD1/NAA60/NIPBL/PAX5/PAXBP1/PER2/PHC1/PHF10/PKN1/PPM1F/PPP5C/PRKD1/PRMT2/PRMT7/RBBP5/RBM14/RCOR1/REST/RPS6KA5/RSF1/SET/SETD1B/SETD2/SETD3/SETD6/SIRT1/SMYD2/SMYD3/SRCAP/SUPT7L/SUZ12/TADA2A/TAF1/TAF5/TAF5L/TAF9/TBL1XR1/TRIM16/TRIP12/UBE2N/USP3/WAC/WDR5B/WDR61/YEATS2/ZBTB7B/ZNF274/ZNHIT1	95
BP	GO:0010038	response to metal ion	79/2752	364/18670	0.000206372863338107	0.0112996669268737	0.00961277661210682	ABAT/ALAD/ANXA11/ANXA5/AQP9/ATP13A2/BAD/BCL2/BGLAP/BNIP3/BRAF/CALM1/CALR/CARF/CASP9/CAT/CD14/CDH1/CHUK/CPOX/CREB1/CYB5A/DAXX/DNMT3A/DUSP1/EGFR/ENDOG/ERCC1/FBP1/FOS/FOSB/FXN/GCLC/GNRH1/HNRNPD/KCNK3/KCNMB1/KHK/LIG4/MAPK3/MT1H/MT1M/MT1X/NCF1/NDRG1/NFATC4/NFE2L2/NQO1/P2RX7/PDCD6/PKD2/PLN/PPP1CA/PPP3CA/PPP5C/PTGES/QDPR/RASA4/RASA4B/RYR1/S100A8/SERPINF1/SLC25A12/SLC25A13/SLC30A3/SLC30A4/SLC30A5/SMPD3/SORD/SUMO1/SYT1/SYT11/SYT2/TFR2/TNNT2/TRPC1/TSPO/TXNIP/UROS	79
BP	GO:0071897	DNA biosynthetic process	48/2752	196/18670	0.000207565599849747	0.0112996669268737	0.00961277661210682	ACD/ATM/CCT5/CDKN1A/DACH1/DUSP1/EXOSC10/FGF2/GDF2/GJA1/HNRNPA1/HNRNPD/HSP90AA1/LIG4/LOX/MAP3K4/MAPK3/NAT10/NEK2/NOP10/NOX4/NPLOC4/NVL/PAK3/PARN/POLA1/POLA2/POLD3/POLD4/POLG2/POLI/POLL/PPARG/PPIA/REV1/RFC1/RGCC/SIRT1/SMG5/SMG6/SMPD3/SRC/TCP1/TELO2/TERF2/TNKS2/TRIM25/UBA52	48
BP	GO:0021915	neural tube development	41/2752	160/18670	0.000210443509135055	0.0112996669268737	0.00961277661210682	ALDH1A2/APAF1/BMP7/C2CD3/CFL1/COBL/DACT1/DCHS1/DEAF1/DVL1/DVL3/EPHA2/FKBP8/FZD3/FZD6/GLI2/IFT122/KDM6A/LIAS/LUZP1/MTHFD1/MTHFR/NF1/NOTCH1/PAX6/PHACTR4/PKD1/PKD2/PLXNA2/PLXNB2/PRKACA/PRKACB/PROX1/RALA/RPGRIP1L/SEC24B/SETD2/STIL/TGFB2/TSC1/ZEB2	41
BP	GO:0033194	response to hydroperoxide	10/2752	20/18670	0.000212217162179814	0.0112996669268737	0.00961277661210682	AIF1/CD36/CHUK/DAPK1/GPX1/JAK2/OXR1/PRKD1/STX4/XRCC1	10
BP	GO:0006888	ER to Golgi vesicle-mediated transport	51/2752	212/18670	0.000214482901142256	0.0112996669268737	0.00961277661210682	ANKRD28/ARF1/ARF4/ARFGAP1/ARFGAP3/BCAP29/BET1/BGLAP/CAPZB/CNIH1/CNIH3/CNIH4/COG4/COG5/COL7A1/COPZ1/COPZ2/CTSC/CUL3/DCTN3/GAS1/GAS6/GBF1/GOLGB1/GOSR2/LMAN2/PDCD6/PREB/SEC13/SEC16A/SEC22B/SEC23A/SEC24B/SEC24D/SERPINA1/SPAST/SPTBN4/STX18/STX5/TMED1/TMED3/TMED5/TRAPPC11/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC9/VAMP7/YIF1A/YIF1B/YKT6	51
BP	GO:0035567	non-canonical Wnt signaling pathway	39/2752	150/18670	0.000214767667193414	0.0112996669268737	0.00961277661210682	AGO2/AGO3/CALM1/CLTC/CSNK1E/DAAM1/DACT1/DVL1/DVL3/FZD3/FZD6/GNB1/MLLT3/PARD6A/PLCB1/PLCB3/PPP3CA/PPP3R1/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RHOA/ROR2/RYK/WNT11	39
BP	GO:0000281	mitotic cytokinesis	23/2752	73/18670	0.000219199282798439	0.0114367225800086	0.00972937167508861	ANKRD53/ARF1/BIN3/CFL1/CHMP1A/CHMP2B/CHMP7/CKAP2/CUL7/JTB/KIF4A/MYH10/NUP62/PDCD6IP/RACGAP1/RASA1/RHOA/ROCK1/SON/SPAST/TRIM36/VPS4A/ZFYVE26	23
BP	GO:0000956	nuclear-transcribed mRNA catabolic process	50/2752	207/18670	0.000221636216065058	0.011468300403168	0.00975623534831834	AGO2/ATM/BTG2/CASC3/CNOT2/CNOT7/DDX6/EDC4/EIF4A3/EXOSC10/EXOSC5/EXOSC8/EXOSC9/LSM4/MAGOHB/PABPC1/PARN/PCID2/PDE12/PPP2R1A/PPP2R2A/RBM8A/RNPS1/RPL10/RPL11/RPL12/RPL13A/RPL14/RPL17/RPL31/RPL35/RPL36A/RPL37A/RPL7/RPL9/RPLP0/RPLP2/RPS11/RPS19/RPS2/RPS24/RPS6/SECISBP2/SMG1/SMG5/SMG6/UBA52/UPF3A/WDR61/ZFP36	50
BP	GO:1901990	regulation of mitotic cell cycle phase transition	93/2752	444/18670	0.000226868182740502	0.0116428007552318	0.00990468511360602	AIF1/AKAP9/ANAPC1/ANKRD17/ARID3A/ATM/BCL2/BRD7/BTG2/CCND2/CCND3/CDC14A/CDC14B/CDC16/CDKN1A/CDKN2C/CENPJ/CEP152/CEP164/CEP290/CEP63/CEP70/CNOT2/CNOT7/CSNK1E/CTDSP1/CTDSPL/CUL3/DACT1/DCTN3/DLGAP5/DUSP1/E2F1/E2F4/EGFR/ERCC3/FAM107A/FBXO31/GTSE1/HAUS3/HAUS4/HAUS7/HSP90AA1/HSPA2/IK/MAD1L1/MDM4/NEK2/ODF2/PCID2/PCM1/PKD1/PKD2/PLAGL1/PLCB1/PPP2R1A/PRKACA/PRMT2/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/PSMG2/RAD17/RAD51B/RBL2/RDX/RGCC/SFI1/SYF2/TAOK2/TAOK3/TFDP2/TPRA1/TUBA1A/TUBA4A/TUBB/TUBG1/VPS4A/WNT10B	93
BP	GO:0001101	response to acid chemical	75/2752	343/18670	0.000232139321352798	0.0118164576503241	0.0100524173388546	ABCB4/AKAP8/ALAD/ALDH1A2/ATM/BAD/CAPN2/CAT/CCL21/CD36/CFL1/CHUK/CLK2/COL16A1/COL18A1/COL1A1/COL3A1/COL4A1/CPT1A/CREB1/CYP26A1/DNMT1/DNMT3A/DUSP1/E2F1/EGFR/FGFR2/FYN/GCLC/GJA1/GJB3/GLRB/GNB1/GNRH1/GSTP1/HNRNPD/IGFBP7/INSIG2/KCNMB1/KDR/LAMTOR3/LYN/MGMT/MTHFR/MTOR/NFATC4/NQO1/NTRK3/PDK3/PKD2/PKD2L1/PPARG/PPP5C/PRKCE/PTGER4/PTGES/RARB/RHOA/RRAGD/RXRA/SERPINF1/SETX/SH3BP4/SLC6A4/SRC/TMEM161A/TOMM20/TRIM16/UFL1/WNT10B/WNT11/WNT6/YAP1/ZEB1/ZNF35	75
BP	GO:0018105	peptidyl-serine phosphorylation	67/2752	299/18670	0.000235811760281407	0.0119065921864669	0.0101290959849229	AKAP9/AKT2/AKT3/ARAF/ATM/BCL2/BDKRB2/BRAF/CAPRIN2/CD44/CHUK/CLK1/CSNK1E/CSNK1G1/CSNK2A1/DDIT4/DGKQ/DMD/DYRK2/DYRK3/DYRK4/EGFR/GAS6/GPD1L/HAX1/HCLS1/HSP90AA1/LIF/MAP3K13/MAPK12/MAPK3/MAPKAP1/MAPKAPK3/MARK3/MAST3/MLXIPL/MORC3/MTOR/NTRK3/PAQR3/PDK3/PDPK1/PKD1/PKN1/PLCL1/PPM1F/PRKACA/PRKACB/PRKCE/PRKD1/PRKG1/PRKX/ROCK1/RPS6KA3/RPS6KA5/RPS6KB1/SGK2/SMAD7/SMG1/SMYD3/SPTBN4/SRC/STK32B/TAF1/ULK1/VRK2/VRK3	67
BP	GO:0006475	internal protein amino acid acetylation	42/2752	166/18670	0.000238799845629515	0.0119610066678912	0.0101753871064029	ACTL6A/BRD1/BRD7/BRD8/CLOCK/CTCF/DPF1/DR1/EHHADH/EID1/FLCN/GATA2/KANSL1L/KAT6A/KAT6B/KAT7/KAT8/LIF/MAPK3/MBD3/MCRS1/MRGBP/MSL1/MSL2/MSL3/MYOD1/NAA10/NAA60/PHF10/RPS6KA5/RSF1/SET/SIRT1/SRCAP/SUPT7L/TADA2A/TAF1/TAF5/TAF5L/TAF9/TRIM16/YEATS2	42
BP	GO:1901136	carbohydrate derivative catabolic process	47/2752	192/18670	0.000242806463717665	0.012042582816421	0.0102447850185509	ABCD1/ACAT1/ACOT7/ADAMTS12/AGRN/AMDHD2/AMPD3/AOAH/APOBEC3F/CD44/CDADC1/CEMIP/CHP1/CSPG5/CTBS/DCN/DERA/EDEM2/EDEM3/ENTPD4/FBXO2/FGF2/FUCA1/GBA/GPD1L/GUSB/HEXA/HGSNAT/KERA/MAN1B1/MLYCD/NAGLU/NCAN/NEIL1/NT5E/NUDT15/NUDT3/NUDT4/NUDT7/OGN/OMD/PDE4C/PDE8B/SDC3/SGSH/SMUG1/VCAN	47
BP	GO:0043312	neutrophil degranulation	100/2752	485/18670	0.000245778888644687	0.012042582816421	0.0102447850185509	ADAM8/ALAD/ALDH3B1/ALDOA/AMPD3/ANXA2/APAF1/ASAH1/ATAD3B/ATP6V1D/B4GALT1/BIN2/BST1/BST2/C5AR1/CAMP/CAND1/CAT/CD14/CD300A/CD36/CD44/CD47/CD63/CD93/CDK13/CEP290/CFD/CMTM6/COMMD3/COMMD9/CREG1/CRISPLD2/CTSC/DERA/FCGR2A/FRK/FUCA1/GAA/GCA/GDI2/GLIPR1/GMFG/GPI/GSTP1/GUSB/HEBP2/HGSNAT/HK3/HMOX2/HSP90AA1/HSPA6/HUWE1/LAMTOR3/LCN2/LILRB3/LPCAT1/LYZ/MVP/NFASC/PDXK/PIGR/PKM/PLEKHO2/PPIA/PPIE/PRDX6/PRSS2/PSMA2/PSMA5/PSMB1/PSMD11/PSMD12/PTGES2/PTPRC/PYGL/QPCT/QSOX1/RAB4B/RAB6A/RHOA/RNASET2/ROCK1/S100A8/S100A9/SDCBP/SERPINA1/SIRPA/SLC2A3/SLC2A5/SLPI/SNAP29/TNFAIP6/TOLLIP/TOM1/TUBB/UBR4/VAMP7/VAMP8/VNN1	100
BP	GO:0016573	histone acetylation	40/2752	156/18670	0.00024619878621656	0.012042582816421	0.0102447850185509	ACTL6A/BRD1/BRD7/BRD8/CLOCK/CTCF/DPF1/DR1/EID1/FLCN/GATA2/KANSL1L/KAT6A/KAT6B/KAT7/KAT8/LIF/MAPK3/MBD3/MCRS1/MRGBP/MSL1/MSL2/MSL3/MYOD1/NAA60/PHF10/RPS6KA5/RSF1/SET/SIRT1/SRCAP/SUPT7L/TADA2A/TAF1/TAF5/TAF5L/TAF9/TRIM16/YEATS2	40
BP	GO:0050792	regulation of viral process	50/2752	208/18670	0.000250712231476134	0.0121575806858012	0.0103426152321647	ADARB1/ANXA2/APOBEC3F/BCL2/BST2/CCNT1/CFL1/CHD1/CHMP2B/CNOT7/CSF1R/CXCL8/CXCR4/FMR1/IFI27/IFITM1/IFITM2/IFITM3/KPNA6/LGALS1/NELFA/NELFB/NELFCD/NOTCH1/P4HB/PABPC1/PDE12/POLR2B/POLR2C/POLR2J/PPIA/PPIE/PROX1/REST/RSF1/SLPI/SMC3/SNX3/SUPT4H1/TNIP1/TOP2B/TRIM13/TRIM25/TRIM27/TRIM62/TRIM8/VPS37B/VPS4A/YTHDC2/ZFP36	50
BP	GO:0001738	morphogenesis of a polarized epithelium	37/2752	141/18670	0.000252433395488605	0.0121575806858012	0.0103426152321647	CLTC/DAAM1/DACT1/DLG5/DVL1/DVL3/FOXF2/FZD3/FZD6/MLLT3/MSN/MYO9A/OPHN1/PARD6A/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RHOA/ROR2/RPGRIP1L/RYK/SEC24B/WNT11	37
BP	GO:0071850	mitotic cell cycle arrest	9/2752	17/18670	0.000255480694886779	0.0122104170281384	0.0103875638097799	CDC14A/CDC14B/CDKN1A/DUSP1/E4F1/FAP/GADD45GIP1/MCPH1/RGCC	9
BP	GO:1901987	regulation of cell cycle phase transition	99/2752	480/18670	0.000260225827981118	0.0122438226434579	0.0104159824100567	AIF1/AKAP9/ANAPC1/ANKRD17/ARID3A/ATF5/ATM/BABAM1/BCL2/BRD7/BTG2/CCND2/CCND3/CDC14A/CDC14B/CDC16/CDKN1A/CDKN2C/CENPJ/CEP152/CEP164/CEP290/CEP63/CEP70/CNOT2/CNOT7/CSNK1E/CTDSP1/CTDSPL/CUL3/DACT1/DCTN3/DLGAP5/DUSP1/DYRK3/E2F1/E2F4/EGFR/ERCC3/FAM107A/FBXO31/FBXW7/GTSE1/HAUS3/HAUS4/HAUS7/HSP90AA1/HSPA2/IK/MAD1L1/MDM4/NEK2/ODF2/PCID2/PCM1/PKD1/PKD2/PLAGL1/PLCB1/PPP2R1A/PRKACA/PRMT2/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/PSMG2/RAD17/RAD51B/RBL2/RDX/RGCC/SFI1/SYF2/TAF1/TAOK2/TAOK3/TFDP2/TPRA1/TUBA1A/TUBA4A/TUBB/TUBG1/VPS4A/WNT10B/ZNF16	99
BP	GO:0060218	hematopoietic stem cell differentiation	25/2752	83/18670	0.000262335863964489	0.0122438226434579	0.0104159824100567	BATF/CHD2/GATA2/LMO2/N4BP2L2/NFE2L2/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/SRF/YAP1	25
BP	GO:0043488	regulation of mRNA stability	44/2752	177/18670	0.000262612496131268	0.0122438226434579	0.0104159824100567	CARHSP1/CIRBP/E2F1/EXOSC5/EXOSC8/EXOSC9/FASTKD3/FMR1/HNRNPD/HNRNPR/IGF2BP2/MEX3D/MTOR/PABPC1/PARN/PCID2/PDE12/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/PUM2/RBM10/RBM38/ROCK1/SET/TNFSF13/TNPO1/UBA52/VIM/ZFP36	44
BP	GO:0016053	organic acid biosynthetic process	96/2752	463/18670	0.000264001925709442	0.0122438226434579	0.0104159824100567	AASS/ABAT/ABCD1/ABHD2/ABHD3/ACADL/ACOT11/ACOT7/ACOX2/ALDH1A2/ALDOA/AMACR/APIP/ATIC/BCAT1/CBFA2T3/CEMIP/CHST12/CLTC/CSAD/CSPG5/CYP2D6/CYP3A4/DCN/DDIT4/DECR2/DSE/ELOVL2/ELOVL5/ENO2/ENTPD5/FADS2/FADS3/FBP1/FOLH1/GART/GGT1/GGT2/GGTLC1/GGTLC2/GLS/GPI/GSTM4/HAS2/HK2/HK3/HPGD/INSIG2/LIAS/LPGAT1/LTC4S/MLXIPL/MLYCD/MTHFD1/MTHFD2L/MTHFR/NCAN/NCOR1/NDC1/NUP43/NUP62/NUP93/OGDH/OSBP/OSBPL2/OSBPL3/OSBPL9/P2RX7/PECR/PER2/PFKFB4/PGK1/PKM/PLOD2/POM121/PPARA/PRKAB1/PROX1/PTGES/PTGES2/PTGIS/PTGS1/RANBP2/RBP1/SEC13/SIRT1/SLC1A3/SLC25A12/SLC2A6/SMPD3/STAT3/UGDH/UROS/UST/VCAN/WDTC1	96
BP	GO:0001933	negative regulation of protein phosphorylation	90/2752	429/18670	0.000268508920447474	0.0123612819920708	0.01051590663672	ADARB1/AIDA/ATF3/BDKRB2/BMP7/CALM1/CBL/CD300A/CDKN1A/CDKN2C/CHORDC1/CHP1/CTDSP1/CTDSPL/DACT1/DAG1/DBNDD2/DDIT4/DGKQ/DMD/DUS2/DUSP1/DUSP4/DUSP5/DUSP7/DUSP8/DVL1/FKBP8/FLCN/GADD45B/GBA/GMFB/GMFG/GPD1L/GSTP1/HDAC3/HMGCR/IRAK3/ITGB1BP1/LDLRAD4/LIF/LYN/MLXIPL/MTOR/MVP/NCOR1/NF1/NNT/NR2F2/NTRK3/NUP62/P2RX7/PAQR3/PARD6A/PAX6/PDPK1/PKN1/PMEPA1/PPM1E/PPM1F/PPP2R1A/PPP5C/PTPN1/PTPN22/PTPRC/RABGEF1/RAPGEF1/RGS14/RGS2/RGS3/SAMSN1/SH2B3/SIRPA/SIRT1/SMAD6/SMAD7/SMYD3/SNX6/SPRY1/SYNJ2BP/TAOK3/TLR4/TNFAIP3/TNIP1/TRIM27/UCHL1/VRK3/XDH/ZGPAT/ZMYND11	90
BP	GO:0071806	protein transmembrane transport	21/2752	65/18670	0.000275654040217131	0.0125328025726988	0.0106618214709028	AKT2/CLU/DNLZ/HSPD1/PEX1/PEX14/PEX16/PEX2/PEX6/RTN2/SEC61B/SEC62/TIMM17A/TIMM23/TIMM23B/TIMM44/TIMM9/TOMM20/TOMM40/TOMM7/TRAM2	21
BP	GO:0048524	positive regulation of viral process	30/2752	107/18670	0.000276238101746117	0.0125328025726988	0.0106618214709028	ADARB1/ANXA2/CCNT1/CFL1/CHD1/CHMP2B/CNOT7/CSF1R/FMR1/KPNA6/LGALS1/NELFA/NELFB/NELFCD/NOTCH1/P4HB/PABPC1/PDE12/POLR2B/POLR2C/POLR2J/PPIA/PPIE/RSF1/SMC3/SUPT4H1/TOP2B/VPS37B/VPS4A/YTHDC2	30
