ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:1901214	regulation of neuron death	49/1934	313/18670	0.00218631414899522	0.0352357809899873	0.0286590323944602	ABL1/APOE/ARRB1/ARRB2/ATF2/BCL2L1/CAPN2/CCL5/CD200/CDC34/CDK5R1/CHL1/CHMP4A/CHP1/CLCF1/CREB1/CTSZ/DAXX/DDIT3/DHCR24/EFNB2/EGR1/EIF2S1/FBXW7/FCGR2B/FOS/FOXO3/G6PD/GBA/GSK3B/HMOX1/HTRA2/LANCL1/MAP3K11/NAE1/NDNF/NSMF/NTRK2/PAK3/PRKCI/PSEN1/PTK2B/PTPRZ1/SOD2/SULT1A3/TFAP2A/TGFB2/TNF/ZPR1	49
BP	GO:0046890	regulation of lipid biosynthetic process	34/1934	198/18670	0.00219073638335267	0.0352357809899873	0.0286590323944602	ACACA/ACADL/ACADVL/ACSL3/ADIPOQ/ADM/APOE/BMP5/BRCA1/CAPN2/CREB1/CYP27B1/EGR1/FASN/FBXW7/FGF1/GPLD1/HMGCS1/LPCAT1/MBTPS2/NFYA/NR1H2/NR1H3/PDGFA/PLA2G6/PRKCD/PROX1/PTGS2/SCD/SP1/SREBF2/TNF/TRIB3/ZBTB20	34
BP	GO:0001893	maternal placenta development	10/1934	35/18670	0.0022470611602677	0.0360470963092159	0.0293189159379101	ASH1L/CTSB/CYP27B1/EPOR/LDOC1/NR2F2/PTGS2/PTN/STC2/TMED2	10
BP	GO:0048024	regulation of mRNA splicing, via spliceosome	20/1934	98/18670	0.00226944122380839	0.0363110595809342	0.0295336105393231	C1QBP/C9orf78/CIRBP/DDX17/DDX5/HNRNPA1/KHDRBS3/NUP98/PTBP1/RBM4B/RBM5/SAP18/SF3B4/SON/SREK1/SRSF1/SRSF2/SRSF4/SRSF5/SRSF9	20
BP	GO:1903364	positive regulation of cellular protein catabolic process	26/1934	140/18670	0.00230035290787312	0.0367097984881419	0.029857924941829	APOE/CAV1/CEBPA/CSNK1E/DDA1/DET1/DNAJB2/DVL1/EGF/EZR/FBXW7/GBA/GSK3A/GSK3B/HSPBP1/IL33/KEAP1/LRP2/PSEN1/PSMC4/PTEN/PTK2B/RNF144A/TRIB3/USP13/USP5	26
BP	GO:0001841	neural tube formation	21/1934	105/18670	0.00231882061692902	0.0369083967286779	0.030019454876716	ABL1/ADM/ARHGAP35/BMP5/CFL1/DEAF1/DVL1/IFT57/KDM6A/LMO4/LRP2/LRP6/PFN1/PLXNB2/SETD2/SFRP1/SOX4/ST14/TGFB2/TMED2/TWIST1	21
BP	GO:0031667	response to nutrient levels	72/1934	499/18670	0.00234585611062344	0.0371621791529199	0.0302258688829662	ACAT1/ACSL3/ADIPOQ/ADM/AGL/ALDH1A2/APOE/C2/CAD/CLPS/CREB1/CXCL10/CYP27B1/DAD1/DDIT3/DNAJC15/DNMT3A/EHMT2/EIF2AK3/EIF2S1/FAM107A/FES/FKBP1B/FOXO1/FOXO3/FSTL1/G6PD/GABARAP/GABARAPL1/GBA/GDAP1/GNAI2/HAMP/HAT1/HMGCL/HMGCS1/HMOX1/HNRNPA1/LCN2/LPL/MAPK8/MYBBP1A/NNT/NOD2/NUAK2/P2RX4/P2RX5/PCK1/PIM1/PKM/PROX1/PTEN/PTGS2/PTN/RRAGD/SEH1L/SESN1/SETDB1/SFRP1/SIK2/SIRT6/SRC/SREBF2/SRF/SRSF2/STC2/TBL1XR1/TMBIM6/TRPM4/USP33/WIPI1/ZFP36	72
BP	GO:0060419	heart growth	22/1934	112/18670	0.0023468934941547	0.0371621791529199	0.0302258688829662	BASP1/BMPR1A/CDK1/DDX39B/FGF2/G6PD/GSK3A/HAMP/IGF1/NDRG4/PIM1/PRKAR1A/PROX1/PTEN/RBPJ/S1PR1/SIRT6/SORBS2/TBX2/TGFB2/WNT2/WT1	22
BP	GO:0045930	negative regulation of mitotic cell cycle	52/1934	338/18670	0.00238864282621154	0.0375975088864583	0.0305799444443761	ABL1/ATF2/ATRX/BCL2L1/BRCA1/BRD7/CARM1/CDC14A/CDC14B/CDK1/CDK2AP2/CDK5RAP3/CDKN1B/CNOT6/CTDSP1/DLG1/DUSP1/EP300/FAM107A/GADD45GIP1/GIGYF2/HECA/IK/MDC1/MUS81/NABP1/NAE1/OVOL1/PKD2/PRKDC/PRMT1/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/PTEN/PTPN3/RBL1/RPL24/SOX4/TAOK2/TNF/TOP2A/TPR/XPC/ZNF207/ZWILCH	52
BP	GO:0034248	regulation of cellular amide metabolic process	70/1934	483/18670	0.00239129848804718	0.0375975088864583	0.0305799444443761	ABCA7/AGO2/APOE/ATXN2/C1QBP/CAPRIN1/CCL5/CIRBP/CNOT6/DDX39B/DHX9/DPH5/EIF2AK3/EIF2B5/EIF2S1/EIF3C/EIF3D/EIF4E2/EIF4G3/EIF5A2/ELAVL1/FOXO3/FTO/GAPDH/GIGYF2/GSK3A/HABP4/HNRNPD/IGF1/IGF2BP3/ILF3/JMJD4/KHSRP/KRT17/LARP4/LSM14A/METAP1/NAT10/NCBP2/NEMF/PABPC1/PCIF1/PDK1/PER1/PLA2G6/PPP1CA/PRKCD/PTAFR/PTK2B/PUM1/PUM2/PURA/RBM4B/RBMS3/RPL13A/RPL38/RPS3/RPS4X/RPS6KA3/SAMD4B/SERP1/SOX4/SPON1/SYNCRIP/TNF/TNRC6B/TOB1/TPR/ZFP36/ZNF706	70
BP	GO:0031589	cell-substrate adhesion	54/1934	354/18670	0.00240831489609403	0.0375975088864583	0.0305799444443761	ABL1/ACTN4/AKIP1/APOD/BST1/C1QBP/CD36/CD63/CIB1/CLASP1/COL16A1/DAG1/DUSP22/EFNA5/FAM107A/FBLN1/FBLN2/FERMT1/GSK3B/HAS2/IQGAP1/ITGA7/ITGB7/JAM3/JUP/L1CAM/LAMA5/LAMB3/LYPD3/LYVE1/MACF1/MMP12/MSLN/NDNF/NEDD9/NINJ1/ONECUT2/PIK3CB/PKD1/PRKCE/PRKX/PTEN/PTK2B/PTN/SFRP1/SMAD6/SRC/SRF/SRGAP2/TAOK2/TEK/TNN/TRIP6/VEGFA	54
BP	GO:0090132	epithelium migration	54/1934	354/18670	0.00240831489609403	0.0375975088864583	0.0305799444443761	ABL1/ADTRP/ANXA3/APOE/CIB1/CLASP1/CTSH/EFNB2/EGR3/FBXW7/FERMT1/FGF1/FGF2/FGF7/GIPC1/GPLD1/HAS2/HDAC9/HMOX1/IQSEC1/JUP/KIT/KRIT1/KRT16/MACF1/MCC/MEOX2/NR2F2/P2RX4/PFN1/PLCG1/PRKCE/PRKX/PROX1/PRSS3/PTEN/PTGS2/PTK2B/PTN/PTPN11/ROBO1/SCG2/SLIT2/SOX9/SP1/SRC/SRF/TAC1/TEK/TGFB2/TNFSF12/VEGFA/VEGFC/ZNF580	54
BP	GO:0070482	response to oxygen levels	59/1934	394/18670	0.00241335012660884	0.0375975088864583	0.0305799444443761	ACTN4/ADIPOQ/ADM/APOLD1/ATP6V0A2/ATP6V1A/CAPN2/CAV1/CDKN1B/CREB1/CRYAB/DNMT3A/EDNRA/EGR1/ENDOG/EP300/FOXO1/FOXO3/HMOX1/HMOX2/ITPR2/MB/NDNF/OXTR/PCK1/PDK1/PHB2/PKM/PLOD2/PRKCE/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/PTEN/PTGS2/PTK2B/PTN/RBPJ/S100B/SCFD1/SFRP1/SLC2A8/SOD3/SRC/SRF/STC2/TEK/TGFB2/TM9SF4/TMBIM6/TWIST1/VEGFA/VEGFC	59
BP	GO:0071826	ribonucleoprotein complex subunit organization	46/1934	291/18670	0.00241462643679533	0.0375975088864583	0.0305799444443761	AGO2/ATXN2/C1QBP/CIRBP/CLP1/CNOT6/CPSF7/DDX23/DDX28/DDX39B/DHX9/DYRK3/EIF2S1/EIF3C/EIF3CL/EIF3D/EIF3I/GCFC2/GEMIN8/KIF5B/LSM14A/LSM4/LUC7L2/MRPL11/NOP2/PPAN/PRPF31/PUM2/PWP2/RBM5/RPL13A/RPL24/RPL3/RPL38/RPL6/RPLP0/RPS10/RPS5/RPSA/SF3B1/SNRNP200/SNRPC/SRSF1/SRSF5/SRSF9/XAB2	46
BP	GO:0036293	response to decreased oxygen levels	56/1934	370/18670	0.00241733330634213	0.0375975088864583	0.0305799444443761	ACTN4/ADIPOQ/ADM/APOLD1/CAPN2/CAV1/CDKN1B/CREB1/CRYAB/DNMT3A/EDNRA/EGR1/ENDOG/EP300/FOXO3/HMOX1/HMOX2/ITPR2/MB/NDNF/OXTR/PCK1/PDK1/PHB2/PKM/PLOD2/PRKCE/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/PTEN/PTGS2/PTK2B/PTN/RBPJ/S100B/SCFD1/SFRP1/SLC2A8/SOD3/SRC/SRF/STC2/TEK/TGFB2/TM9SF4/TMBIM6/TWIST1/VEGFA/VEGFC	56
BP	GO:0061383	trabecula morphogenesis	12/1934	47/18670	0.00244426235453155	0.0379201005280236	0.0308423244469204	BMP5/BMPR1A/CHAD/CHD7/MSX2/PLXNB1/RBPJ/S1PR1/SFRP1/SRF/TEK/TGFB2	12
BP	GO:0014065	phosphatidylinositol 3-kinase signaling	27/1934	148/18670	0.00249823747179016	0.0386595940079043	0.0314437916771037	C1QBP/CCL5/EPOR/GAB1/HGF/IGF1/KIT/LIME1/NTRK2/PDGFA/PDGFD/PIK3CB/PIK3R2/PIP5K1B/PLXNB1/PREX2/PTEN/PTPN13/RASGRP1/RELN/SELP/SOX9/SRC/TEK/TGFB2/TNF/TWIST1	27
BP	GO:0000027	ribosomal large subunit assembly	9/1934	30/18670	0.00255656337581085	0.0394625198160426	0.0320968516093448	DDX28/MRPL11/NOP2/PPAN/RPL24/RPL3/RPL38/RPL6/RPLP0	9
BP	GO:0045862	positive regulation of proteolysis	55/1934	363/18670	0.00256558679920672	0.039502301270198	0.0321292078662889	ADRM1/ANP32B/APOE/ARRB1/BTRC/CAV1/CEBPA/CLEC7A/CSNK1E/CTSH/CYFIP2/DDA1/DET1/DNAJB2/DVL1/EGF/EIF2AK3/FBLN1/FBXW7/GBA/GPLD1/GRAMD4/GSK3A/GSK3B/HSPBP1/HSPE1/HTRA2/IFT57/IL33/IST1/KEAP1/PCOLCE2/PLGRKT/PSEN1/PSMC4/PSME4/PTEN/PTK2B/RNF144A/ROBO1/RPS3/S100A8/S100A9/SERPINB3/SPON1/SRC/TNF/TNFSF15/TNIP1/TRIB3/TRIM32/USP13/USP5/WDR48/XDH	55
BP	GO:0045088	regulation of innate immune response	66/1934	452/18670	0.00260809113787351	0.0400560964734056	0.0325796373508272	APOE/ARRB2/BTRC/C1QBP/CAV1/CCL5/CD14/CD300A/CD36/CLEC7A/COCH/CTSB/DHX9/EP300/FCGR2B/GRAMD4/HCK/HEXIM1/IFNAR2/IKBKE/IRF3/ITCH/LAMP1/LSM14A/MAP2K6/MAP3K7/MARCO/MICB/MMP12/MUC5B/NOD2/NPLOC4/NR1H2/NR1H3/OTUD4/PAK2/PAK3/PRKCD/PRKCE/PRKDC/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/PTPN11/PUM1/PUM2/RASGRP1/RELB/RPS6KA3/S100A8/S100A9/SERPINB4/SRC/TAB2/TLR5/TLR8/TNIP1/TNIP2/ULBP2/XRCC5	66
BP	GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	23/1934	120/18670	0.00263582185693462	0.0403807908482384	0.0328437276120669	CAV1/CEBPA/CSNK1E/DDA1/DET1/DNAJB2/DVL1/EGF/FBXW7/GBA/GSK3A/GSK3B/HSPBP1/IL33/KEAP1/PSEN1/PSMC4/PTEN/PTK2B/RNF144A/TRIB3/USP13/USP5	23
BP	GO:0010561	negative regulation of glycoprotein biosynthetic process	6/1934	15/18670	0.00268541971550484	0.041018719276911	0.0333625868792383	ABCA7/ACOT8/AGO2/BACE2/ITM2A/TMEM59	6
BP	GO:0022618	ribonucleoprotein complex assembly	44/1934	277/18670	0.00269426887984095	0.041018719276911	0.0333625868792383	AGO2/ATXN2/C1QBP/CIRBP/CLP1/CNOT6/CPSF7/DDX23/DDX28/DDX39B/DHX9/EIF2S1/EIF3C/EIF3CL/EIF3D/EIF3I/GCFC2/GEMIN8/LSM14A/LSM4/LUC7L2/MRPL11/NOP2/PPAN/PRPF31/PUM2/PWP2/RBM5/RPL13A/RPL24/RPL3/RPL38/RPL6/RPLP0/RPS10/RPS5/RPSA/SF3B1/SNRNP200/SNRPC/SRSF1/SRSF5/SRSF9/XAB2	44
BP	GO:0007623	circadian rhythm	35/1934	208/18670	0.00269895007731986	0.041018719276911	0.0333625868792383	ADIPOQ/AHR/BTRC/CDK1/CREB1/CSNK1E/EGR1/EGR3/EP300/FBXW7/GSK3B/HDAC3/HNF4A/HNRNPD/HS3ST2/ID2/KMT2A/MAPK8/MYBBP1A/NCOA2/NCOR1/NDUFA9/NR1H3/NR2F6/NTRK2/OPN3/PER1/PPP1CA/PRKDC/PROX1/PTEN/RBM4B/RELB/SIAH2/TOP2A	35
BP	GO:1901654	response to ketone	33/1934	193/18670	0.00270423671473108	0.041018719276911	0.0333625868792383	ACACA/AHR/BCL2L1/CAD/CATSPERB/CAV1/CSN1S1/DSG1/DUSP1/EFNA5/FOS/FOSB/FOXO1/FOXO3/GBA/GNAI1/HNRNPD/NASP/NCOA2/NDOR1/NR1H3/OXTR/PCK1/PRKCE/PTAFR/PTN/SFRP1/SLIT2/SLIT3/SOX10/SRC/TGFB2/WBP2	33
BP	GO:0009101	glycoprotein biosynthetic process	53/1934	348/18670	0.00271743442795566	0.041117131295092	0.0334426303219494	ABCA7/ACOT8/AGO2/ALG9/ARFGEF1/B3GNT4/B4GALT4/B4GALT6/BACE2/CHP1/CHST8/COG7/CSGALNACT1/CSGALNACT2/DAD1/DHDDS/DPY19L1/EOGT/FAM20B/FUT2/FUT7/GALNT14/GALNT7/GOLPH3/HS3ST1/HS3ST2/HS3ST3B1/IGF1/ITM2A/LMAN1/MAN1A2/MGAT1/MGAT4B/MUC5B/NDST2/NECAB2/PGM3/PLCB1/PLOD3/POFUT2/POMGNT1/POMT1/PSEN1/SERP1/SRD5A3/ST6GALNAC2/TET3/TMEM115/TMEM59/TNIP1/TRAK2/UGGT1/UST	53
BP	GO:0010038	response to metal ion	55/1934	364/18670	0.00272529900399359	0.041134562306583	0.0334568078400561	ACTA1/ADD1/ANXA11/AQP9/CACNA1G/CALM1/CAV1/CD14/CDK1/CDKN1B/CEBPA/CREB1/CYP2R1/DAXX/DNMT3A/DUSP1/EIF2AK3/EIF2B5/EIF2S1/ENDOG/FABP4/FOS/FOSB/FXN/G6PD/GOT1/GPLD1/HAMP/HMOX1/HNRNPD/ID2/IQGAP1/KIT/MAPK8/MEF2A/MT1G/MT1HL1/MT1M/MT1X/MT2A/P2RX4/PEF1/PKD2/PPP1CA/PTEN/PTGS2/PTK2B/RASA4/RASA4B/S100A8/SLC30A1/SLC30A4/SOD3/SYT12/TFAP2A	55
BP	GO:0032760	positive regulation of tumor necrosis factor production	18/1934	86/18670	0.00275359289284299	0.0413408831946643	0.0336246189924996	AKAP12/ARFGEF2/CD14/CD36/CLEC7A/DDT/DHX9/FZD5/IL23A/LPL/NOD2/ORM1/PSEN1/PTAFR/PTPN11/RASGRP1/TWIST1/ZBTB20	18
BP	GO:1903900	regulation of viral life cycle	27/1934	149/18670	0.00275691911489198	0.0413408831946643	0.0336246189924996	ADARB1/ANXA2/APOBEC3F/APOBEC3G/BANF1/CCL5/CHMP2B/DDX5/IFIT5/ILF3/KPNA6/PABPC1/PPIA/PPIE/PROX1/PTX3/SETDB1/SNF8/SNX3/STAU1/TNF/TNIP1/TOP2A/TRIM27/TRIM28/TRIM32/VPS37B	27
BP	GO:0051893	regulation of focal adhesion assembly	14/1934	60/18670	0.00277096241031671	0.0413408831946643	0.0336246189924996	ABL1/APOD/CLASP1/COL16A1/DUSP22/EFNA5/FAM107A/IQGAP1/MACF1/PTEN/SFRP1/SRC/TEK/VEGFA	14
BP	GO:0090109	regulation of cell-substrate junction assembly	14/1934	60/18670	0.00277096241031671	0.0413408831946643	0.0336246189924996	ABL1/APOD/CLASP1/COL16A1/DUSP22/EFNA5/FAM107A/IQGAP1/MACF1/PTEN/SFRP1/SRC/TEK/VEGFA	14
BP	GO:0048659	smooth muscle cell proliferation	30/1934	171/18670	0.00277269957457686	0.0413408831946643	0.0336246189924996	ADIPOQ/APOD/BMPR1A/CALCRL/CCL5/CDKN1B/DDX39B/DNMT1/FGF2/GNAI2/HMOX1/HPGD/ID2/IGF1/NAA35/NDRG4/OGN/PDCD4/PDE1A/PDGFD/PRKDC/PRKG1/PTAFR/PTEN/PTGS2/S1PR1/SKP2/SOD2/TNF/XRCC5	30
BP	GO:0010769	regulation of cell morphogenesis involved in differentiation	47/1934	301/18670	0.00279622080347121	0.0415903909797854	0.0338275562198165	ABL1/ACTN4/ADAM10/ANAPC2/APOE/ARHGAP35/C1QBP/CAPRIN1/CDK5R1/CFL1/CHN1/CHODL/CIB1/DAB1/DPYSL2/EFNA5/FBLN1/FGF13/GSK3B/HAS2/IST1/KIF13B/L1CAM/MACF1/MAP2/MARK2/MEGF8/NEDD9/NSMF/NTRK2/PAK3/PARP6/PLXNA1/PLXNA2/PLXNB1/PLXNB2/PSEN1/PTEN/RELN/ROBO1/SEMA3G/SLIT2/SRF/TRAK2/UST/VEGFA/YWHAH	47
BP	GO:0051031	tRNA transport	10/1934	36/18670	0.00282684710197469	0.0419441139004865	0.0341152568570159	NDC1/NUP107/NUP214/NUP37/NUP98/POM121/POM121C/SEC13/SEH1L/TPR	10
BP	GO:0050921	positive regulation of chemotaxis	25/1934	135/18670	0.00287300099175335	0.0424234941625651	0.0345051609282235	ADAM10/C1QBP/CCL5/CCL7/CCR1/CXCL10/CXCL14/EDN2/FGF2/IL23A/MEGF8/P2RX4/PDGFD/PTK2B/PTN/RARRES2/S100A7/S1PR1/SCG2/SLIT2/STK39/STX4/VEGFA/VEGFC/ZNF580	25
BP	GO:1903322	positive regulation of protein modification by small protein conjugation or removal	25/1934	135/18670	0.00287300099175335	0.0424234941625651	0.0345051609282235	ARRB1/ARRB2/BIRC7/BRCA1/CAV1/CDC14B/CDK5RAP3/CUL3/DCUN1D1/FAM107A/FBXW7/GNL3/GSK3A/HDAC3/HSPBP1/MAGEA2/MAGEA2B/NOD2/PEF1/PTEN/SKP2/TNIP1/TOPORS/TRIB3/WDR48	25
BP	GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	7/1934	20/18670	0.00290566234714456	0.0428026414983218	0.0348135405205706	CREB1/GTF2B/PSMC4/PSMC5/PSMC6/SRF/SUB1	7
BP	GO:0006479	protein methylation	31/1934	179/18670	0.00292448724082554	0.0428738225162174	0.0348714356215284	ASH1L/ATRX/BRCA1/CARM1/DNMT1/DPY30/EHMT1/EHMT2/FBL/FBXO11/GSPT1/KDM4C/KDM6A/KMT2A/MTF2/NSD1/PAF1/PRDM13/PRDM2/PRMT1/RAB3D/RAB6A/RIF1/SETD1B/SETD2/SETD5/SETDB1/SUPT6H/SUZ12/TET3/WDR82	31
BP	GO:0008213	protein alkylation	31/1934	179/18670	0.00292448724082554	0.0428738225162174	0.0348714356215284	ASH1L/ATRX/BRCA1/CARM1/DNMT1/DPY30/EHMT1/EHMT2/FBL/FBXO11/GSPT1/KDM4C/KDM6A/KMT2A/MTF2/NSD1/PAF1/PRDM13/PRDM2/PRMT1/RAB3D/RAB6A/RIF1/SETD1B/SETD2/SETD5/SETDB1/SUPT6H/SUZ12/TET3/WDR82	31
BP	GO:0030968	endoplasmic reticulum unfolded protein response	23/1934	121/18670	0.0029425746126957	0.0429420177465491	0.0349269022313299	ACADVL/ADD1/ARFGAP1/ATF6/CDK5RAP3/CLGN/DCTN1/DDIT3/DDX11/DNAJB9/EIF2AK3/EIF2S1/EP300/FICD/GSK3A/HDGF/MBTPS2/RNF121/SERP1/STC2/SULT1A3/WIPI1/YIF1A	23
BP	GO:0002688	regulation of leukocyte chemotaxis	22/1934	114/18670	0.00295323871152583	0.0429420177465491	0.0349269022313299	ADAM10/BST1/C1QBP/CCL5/CCL7/CCR1/CXCL10/CXCL14/DDT/DUSP1/EDN2/IL23A/JAM3/PTK2B/PTN/RARRES2/S100A7/SLIT2/STK39/VEGFA/VEGFC/ZNF580	22
BP	GO:0034968	histone lysine methylation	22/1934	114/18670	0.00295323871152583	0.0429420177465491	0.0349269022313299	ASH1L/ATRX/BRCA1/DNMT1/DPY30/EHMT1/EHMT2/KDM4C/KDM6A/KMT2A/MTF2/NSD1/PRDM2/RIF1/SETD1B/SETD2/SETD5/SETDB1/SUPT6H/SUZ12/TET3/WDR82	22
BP	GO:0060324	face development	12/1934	48/18670	0.00295716897667163	0.0429420177465491	0.0349269022313299	ALDH1A2/CHD7/CLDN5/EP300/LRP6/MSX1/NIPBL/PAX9/PTPN11/RAB3GAP1/RRAS/SRF	12
BP	GO:2001233	regulation of apoptotic signaling pathway	60/1934	406/18670	0.00302414246773675	0.0438107447808294	0.0356334816093904	ARRB2/BCL2L1/BMP5/BRCA1/CAV1/CTSH/DDIT3/EIF2AK3/ERP29/FBXW7/FXN/G0S2/GNAI2/GRINA/GSK3A/GSK3B/HGF/HMOX1/HTRA2/HTT/HYAL2/IGF1/ING2/MAGEA3/MAPK8/MAPK8IP2/MSX1/PAK2/PDIA3/PLA2G6/PLAGL2/PPP1CA/PPP2R1B/PRKCD/PSEN1/PTEN/PTGS2/PTPMT1/RPS3/RRN3/S100A8/S100A9/SCG2/SFRP1/SGK3/SIAH1/SIAH2/SLC25A5/SOD2/SRC/STX4/TAF9B/TMBIM6/TNF/TNFSF12/TRIM32/TRIM39/URI1/YWHAH/ZMYND11	60
BP	GO:0008360	regulation of cell shape	27/1934	150/18670	0.00303801632950427	0.0439079341207598	0.035712530586402	ARAP1/ARHGAP35/CCL13/CCL7/COCH/DAG1/DLG1/DNMBP/EPB41/EZR/FES/HCK/ITGA7/KIT/MARK2/PLXNA1/PLXNA2/PLXNB1/PLXNB2/PTK2B/PTN/RHOC/RHOQ/S100B/SYNE3/TAOK2/VEGFA	27
BP	GO:0043543	protein acylation	40/1934	248/18670	0.00310748008480676	0.0448062069639901	0.0364431410564953	ARRB1/ATF2/BRCA1/BRCA2/BRD7/CAMK1/CPA4/DPF3/EHHADH/EP300/FOXO1/GSK3B/GTF2B/GTF3C4/HAT1/KANSL1L/KANSL2/KAT5/KMT2A/MAGEA2/MAGEA2B/MAP3K7/NAA35/NAP1L2/PCK1/PER1/POLE3/PPM1B/RSF1/SETD5/SOX4/SUPT3H/TADA2A/TADA3/TAF12/TAF9B/TRIM16/TWIST1/WBP2/YEATS2	40
BP	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	18/1934	87/18670	0.0031428938003474	0.0452104535411475	0.0367719351239064	CCL5/EPOR/GAB1/HGF/IGF1/KIT/NTRK2/PDGFA/PDGFD/PIK3CB/PLXNB1/RELN/SELP/SOX9/SRC/TEK/TGFB2/TNF	18
BP	GO:0030178	negative regulation of Wnt signaling pathway	35/1934	210/18670	0.0031707891679453	0.0455049087146811	0.0370114303222507	APOE/CAV1/CUL3/DDIT3/DVL1/EGR1/FERMT1/FOXO1/FOXO3/FRZB/GSK3A/GSK3B/KLHL12/LRP6/MCC/NLK/NXN/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/RBMS3/SFRP1/SFRP4/SIAH2/SOX10/SOX9/TLE4/TNN/TSKU	35
BP	GO:0046439	L-cysteine metabolic process	5/1934	11/18670	0.00320758627522972	0.0459254408752518	0.0373534702735188	AHCYL2/APIP/CDO1/CSAD/MTRR	5
BP	GO:0072330	monocarboxylic acid biosynthetic process	52/1934	343/18670	0.0032595018659998	0.0465599707105985	0.0378695652938511	ACACA/ACADL/ACADVL/ACLY/ACOT8/ACSL3/ADIPOQ/ALDH1A2/BRCA1/CBR1/CYP2D6/EDN2/ELOVL1/FASN/GAPDH/GPD1/GPX4/HK1/HK3/HPGD/IGF1/LPL/MGLL/NCOR1/NDC1/NR1H2/NR1H3/NUP107/NUP214/NUP37/NUP98/OSBPL2/PKM/POM121/POM121C/PRKAB1/PRKAG1/PROX1/PSEN1/PTGES2/PTGS2/SCD/SDS/SEC13/SEH1L/SIRT6/SLC2A6/TPI1/TPR/TRIB3/UST/ZBTB20	52
BP	GO:1904375	regulation of protein localization to cell periphery	22/1934	115/18670	0.00330270830681279	0.0470674337305786	0.0382823104841091	ACSL3/ADAM10/BCL2L1/CIB1/CSK/DAG1/DLG1/EPB41/EZR/GNAI1/KIF5B/NUMB/PPP2R5A/PRKCE/PRKCI/RANGRF/RHOQ/STX4/STX7/TMEM59/TNF/VAMP8	22
BP	GO:0006417	regulation of translation	62/1934	424/18670	0.00333582257355108	0.0474290504193062	0.0385764315197566	AGO2/ATXN2/C1QBP/CAPRIN1/CCL5/CIRBP/CNOT6/DDX39B/DHX9/DPH5/EIF2AK3/EIF2B5/EIF2S1/EIF3C/EIF3D/EIF4E2/EIF4G3/EIF5A2/ELAVL1/FOXO3/FTO/GAPDH/GIGYF2/HABP4/HNRNPD/IGF2BP3/ILF3/JMJD4/KHSRP/KRT17/LARP4/LSM14A/METAP1/NAT10/NCBP2/NEMF/PABPC1/PCIF1/PER1/PPP1CA/PTAFR/PTK2B/PUM1/PUM2/PURA/RBM4B/RBMS3/RPL13A/RPL38/RPS3/RPS4X/RPS6KA3/SAMD4B/SERP1/SOX4/SYNCRIP/TNF/TNRC6B/TOB1/TPR/ZFP36/ZNF706	62
BP	GO:0002090	regulation of receptor internalization	13/1934	55/18670	0.00343223919650909	0.0486869486023327	0.039599543361283	AHI1/ARF1/ARRB1/ARRB2/ATXN2/CD63/EFNB2/EGF/NECAB2/NUMB/OPHN1/SFRP4/VEGFA	13
BP	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	17/1934	81/18670	0.003455945738012	0.0489026154295944	0.0397749560359917	CAV1/CEBPA/CSNK1E/DDA1/DET1/DNAJB2/DVL1/GBA/GSK3A/GSK3B/HSPBP1/IL33/KEAP1/PSEN1/RNF144A/TRIB3/USP5	17
BP	GO:1902903	regulation of supramolecular fiber organization	53/1934	352/18670	0.00346340324680874	0.0489026154295944	0.0397749560359917	ABL1/ACTR3B/ADD1/APOE/ARAP1/ARF1/ARFGEF1/ARHGAP35/ARHGEF10/ARPC3/ARPC4/ARPIN/ASAP3/CAMSAP1/CDK5R1/CDKN1B/CFL1/CIB1/CKAP2/CLASP1/COLGALT1/CRYAB/DCTN1/DLG1/EML2/FCHSD2/FES/FGF13/FHOD1/FHOD3/HCK/KANK3/MAP2/MID1/PAK3/PFN1/PRKCD/PRKCE/PROX1/PSEN1/PTK2B/RANGRF/RHOC/RPS3/S1PR1/SFRP1/SLIT2/TAC1/TMOD1/TMSB4Y/TRIM27/TTBK2/TWF1	53
BP	GO:0034405	response to fluid shear stress	10/1934	37/18670	0.00352007618758335	0.0491367354840793	0.0399653776482608	HAS2/HDAC3/P2RX4/PKD1/PKD2/PTGS2/PTK2B/SMAD6/SRC/SREBF2	10
BP	GO:0051567	histone H3-K9 methylation	10/1934	37/18670	0.00352007618758335	0.0491367354840793	0.0399653776482608	ASH1L/ATRX/BRCA1/DNMT1/EHMT1/EHMT2/KDM4C/RIF1/SETD5/SETDB1	10
