ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0043966	histone H3 acetylation	16/2473	60/18670	0.00410506451377441	0.0398877553451424	0.0302478437857062	BRCA2/IRF4/JADE1/KAT7/KMT2A/MAP3K7/MEAF6/NAP1L2/PER1/SMAD4/TADA2A/TADA3/TAF5L/TAF9/TAF9B/WBP2	16
BP	GO:0043620	regulation of DNA-templated transcription in response to stress	28/2473	127/18670	0.00419854505093789	0.0407330251696092	0.0308888322140098	ARNT/ATF6B/BACH1/CEBPB/CITED2/DNAJB1/EGLN1/EGLN2/EP300/HMOX1/HSF1/HSF4/HSPA1A/LIMD1/MUC1/NFE2L2/NOTCH1/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/RBL2/RELA/UBC/VEGFA	28
BP	GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	11/2473	35/18670	0.00425151002872918	0.0411197664874161	0.0311821074526208	BMS1/HEATR1/KRI1/NOL10/NOP14/PWP2/RPS16/RPS8/TSR1/UTP3/UTP6	11
BP	GO:0010259	multicellular organism aging	11/2473	35/18670	0.00425151002872918	0.0411197664874161	0.0311821074526208	ERCC1/HYAL2/MSH6/NDUFS6/SEC63/SERP1/SLC1A2/TFCP2L1/TP63/WRN/ZMPSTE24	11
BP	GO:0044380	protein localization to cytoskeleton	15/2473	55/18670	0.00426734502321937	0.04120942263192	0.031250095862345	ABHD17B/APC/BBS4/CEP131/CEP192/CEP72/CEP83/CRIPT/DVL1/GSK3B/MAP1A/MCPH1/PARD6A/PIBF1/STIL	15
BP	GO:0061013	regulation of mRNA catabolic process	40/2473	199/18670	0.00431007456661368	0.0415581229717881	0.0315145237128742	AGO2/ANGEL2/BTG2/CNOT1/CNOT7/DND1/EIF4G1/FASTKD1/FASTKD3/FXR2/GTPBP1/HNRNPD/HNRNPM/HSPA1A/KHSRP/MYD88/NBAS/NPM1/PABPC1/PCID2/PKP3/POLR2G/PRKCA/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PUM2/RC3H1/ROCK2/SLC11A1/TARDBP/TBRG4/TNPO1/UBC/YBX3/ZFP36	40
BP	GO:0050715	positive regulation of cytokine secretion	30/2473	139/18670	0.00434122758259979	0.0417943029692927	0.0316936246827837	C1QTNF3/C5/CCL3/CD58/FERMT1/GSDMD/HK1/HYAL2/IL17RC/IL1A/IL1B/IL1RAP/IL33/IRF3/LPL/MAPK11/MDK/MMP12/ORM1/PANX1/POSTN/PYCARD/RASGRP1/RGCC/SAA1/SPTBN1/SRC/TLR2/TNFRSF14/TRPV4	30
BP	GO:0042273	ribosomal large subunit biogenesis	18/2473	71/18670	0.00436230158837914	0.0418715368371772	0.031752192981514	EBNA1BP2/EIF6/GTPBP4/LAS1L/MRPL11/MRTO4/NLE1/NOC2L/NOL9/NPM1/RPL10/RPL10A/RPL12/RPL26L1/RPL35A/RPL5/RPLP0/WDR12	18
BP	GO:0060047	heart contraction	53/2473	280/18670	0.00436259122056937	0.0418715368371772	0.031752192981514	ADORA1/ASPH/ATP1A1/ATP1A2/ATP2A3/ATP2B1/CACNB1/CACNB3/CACNG1/CACNG4/CALM1/CALM2/CALM3/DES/DLG1/DMD/DSG2/DSP/EDN2/EDN3/EHD3/FKBP1B/GAA/GJA1/GJC1/HDAC4/IRX5/ITPR1/ITPR3/JUP/KCND3/KCNE4/MEF2A/NOS1AP/NPR1/P2RX4/PDE4D/PIK3CA/PKP2/POPDC2/RYR1/RYR3/S100A1/SGCD/SNTA1/SPTBN4/STC1/STIM1/TCAP/TMEM38B/TNNT1/TRPM4/ZMPSTE24	53
BP	GO:0034656	nucleobase-containing small molecule catabolic process	14/2473	50/18670	0.00438582219521689	0.0419193283589681	0.0317884344414033	ADPRM/APOBEC3F/APOBEC3G/CDADC1/DERA/ENPP4/ENTPD2/ENTPD3/HPRT1/NT5C/NUDT18/NUDT9/TYMP/UPP1	14
BP	GO:0042398	cellular modified amino acid biosynthetic process	14/2473	50/18670	0.00438582219521689	0.0419193283589681	0.0317884344414033	ALDH9A1/ATIC/BBOX1/CHAC1/CKMT1A/CKMT1B/CNDP2/DHFR/GAMT/GCLC/GGT1/NFE2L2/PARK7/TMLHE	14
BP	GO:1904018	positive regulation of vasculature development	45/2473	230/18670	0.00438760534201721	0.0419193283589681	0.0317884344414033	AGO2/ANGPTL4/AQP1/C3AR1/C5AR1/CX3CR1/CXCL8/EFNB2/F3/FGF2/HDAC9/HIPK1/HMOX1/HSPB6/IL1A/IL1B/IL6R/ITGA5/ITGB1/ITGB8/JUP/KIT/MDK/NFE2L2/NOTCH1/PAK4/PDGFB/PDPK1/PIK3C2A/PKM/PLCG1/PPP1R16B/PRKCA/PTK2B/RUNX1/S100A1/SEMA5A/SERPINB7/SERPINE1/SIRT6/SOD2/STAT3/STIM1/TMEM100/VEGFA	45
BP	GO:0016569	covalent chromatin modification	83/2473	474/18670	0.00442419024634876	0.0422046233682844	0.0320047805055017	AKAP8/AKAP8L/ARID4A/ATF2/ATRX/BRCA2/CCNB1/CDK2/CHTOP/CLOCK/CPA4/CTNNB1/CUL4B/DPF2/DPF3/DPY30/ELK4/EP300/EP400/GTF2B/HDAC1/HDAC4/HDAC9/HLCS/HR/HSF4/IL1B/IRF4/JADE1/JMJD6/KANSL2/KAT5/KAT7/KDM2A/KDM5C/KMT2A/KMT2B/KMT2D/MAP3K7/MEAF6/MECOM/MPHOSPH8/MSL2/MUC1/NAP1L2/NCOA1/NEK11/NIPBL/NOC2L/OGT/PADI1/PADI2/PAF1/PCGF2/PER1/PHC1/PRKCA/RBM14/RNF40/RTF1/SETD1B/SETD2/SETD6/SIRT6/SIRT7/SKI/SMAD4/SMYD3/SRCAP/TADA2A/TADA3/TAF5/TAF5L/TAF9/TAF9B/UBR2/UBR5/USP36/VEGFA/VRK1/WBP2/WDR70/ZMPSTE24	83
BP	GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	34/2473	163/18670	0.00444987261897743	0.0423852055073162	0.0321417202827505	ACP5/ADAM8/AKAP8/ARG2/ARHGEF2/ARRB2/AXL/BCL3/CCL3/CCR2/CD47/CIDEA/CLEC4A/CX3CR1/FADD/HSF1/IGF1/IL23A/IL27RA/LPL/MC1R/ORM1/PTAFR/PTPN11/PTPN6/PYCARD/RASGRP1/RIPK1/SPN/TLR2/TNFAIP3/TYROBP/UBE2J1/ZFP36	34
BP	GO:0006260	DNA replication	52/2473	274/18670	0.0044648734149291	0.0424636521598636	0.0322012082652463	ATRX/BARD1/BRCA2/CACYBP/CDC34/CDK2/CHAF1B/DDX11/DNA2/DONSON/E4F1/EGFR/EREG/FAF1/FBXO5/FBXW7/GTPBP4/KAT5/KAT7/LIG4/MCM3/MCM7/MCMBP/MSH3/MSH6/NAP1L1/NASP/POLA1/POLD1/POLD3/POLD4/POLG/PTMS/RAC1/RAD1/RBBP6/RBM14/RECQL5/RFC1/RFC2/RFC4/RMI1/RPA2/RRM2/RTEL1/SENP2/TONSL/WDR18/WIZ/WRN/WRNIP1/ZMPSTE24	52
BP	GO:0034340	response to type I interferon	23/2473	99/18670	0.00458081545792375	0.043500421527061	0.0329874154004796	CNOT7/FADD/HSP90AB1/IFIT2/IFITM2/IKBKE/IRF3/IRF4/IRF6/IRF7/IRF9/LSM14A/MMP12/MYD88/OAS2/OAS3/PTPN1/PTPN11/PTPN6/SETD2/SHMT2/STAT1/UBE2K	23
BP	GO:0009266	response to temperature stimulus	47/2473	243/18670	0.00459264151243849	0.0435468440688465	0.0330226187299202	ACADVL/ACOT11/ADORA1/ADRB2/ARRB2/ATP2B1/CXCL12/DNAJB1/EIF2B2/EIF2B3/EIF2B5/EIF2S1/EP300/FKBP4/FOS/GCLC/GMPR/GSK3B/HMOX1/HSF1/HSF4/HSP90AB1/HSPA1A/HSPA1B/HSPA1L/IGF1/IL1A/LPL/LXN/NDC1/NF1/NFKBIA/NUP160/NUP210/NUP43/NUP54/POLR2D/POM121/RANBP2/RNF34/RPA2/SEH1L/TPR/TRPM8/TRPV4/VCP/YBX3	47
BP	GO:0007020	microtubule nucleation	9/2473	26/18670	0.0046302175019912	0.0437050755789455	0.033142609487937	CENPJ/CEP192/DCTN1/EML2/HSPA1A/HSPA1B/NIN/RANBP9/TUBGCP3	9
BP	GO:0031954	positive regulation of protein autophosphorylation	9/2473	26/18670	0.0046302175019912	0.0437050755789455	0.033142609487937	CALM1/CALM2/CALM3/PDGFB/RAP2A/RAP2B/SRC/TAOK2/VEGFA	9
BP	GO:0060740	prostate gland epithelium morphogenesis	9/2473	26/18670	0.0046302175019912	0.0437050755789455	0.033142609487937	BMP4/BMP7/FEM1B/FRS2/ID4/NOTCH1/RARG/SFRP1/TP63	9
BP	GO:1901888	regulation of cell junction assembly	21/2473	88/18670	0.00472885770964989	0.0443692673295551	0.0336462820596913	APOD/BCAS3/CLDN5/DAPK3/DMTN/EPHA2/FLOT1/GJA1/GPM6B/LIMS1/MYO1C/PTEN/RAC1/RAPGEF1/ROCK2/RUNX1/SFRP1/SRC/TJP1/VEGFA/WNT4	21
BP	GO:1903321	negative regulation of protein modification by small protein conjugation or removal	21/2473	88/18670	0.00472885770964989	0.0443692673295551	0.0336462820596913	ARRB2/CTNNB1/FBXO5/GCLC/GTPBP4/HMG20A/HMG20B/HSPA1A/HSPA1B/MAGEA2/MAGEA2B/OGT/PARK7/PRKCE/PRR7/RELA/RPL23/RPL5/SENP2/TNFAIP3/UBR5	21
BP	GO:1903725	regulation of phospholipid metabolic process	21/2473	88/18670	0.00472885770964989	0.0443692673295551	0.0336462820596913	AGAP2/CD81/FGF2/FLT3/KIT/LPCAT1/MTMR2/MTMR4/PDGFB/PIK3R2/PIK3R3/PIK3R4/PTK2B/RAB38/SOCS1/SOCS2/SOCS5/SOCS7/SRC/VAV2/VAV3	21
BP	GO:1904035	regulation of epithelial cell apoptotic process	21/2473	88/18670	0.00472885770964989	0.0443692673295551	0.0336462820596913	AKR1C3/ANGPTL4/ARRB2/BAD/CAST/CD248/EIF2S1/FOXO3/HMOX1/MDK/NFE2L2/PAK4/PDPK1/PLCG1/PRKCI/RGCC/SCG2/SEMA5A/SERPINE1/TNFAIP3/ZFP36	21
BP	GO:0090596	sensory organ morphogenesis	49/2473	256/18670	0.00477236197666378	0.0445613670144562	0.0337919558688563	ABI2/AGTPBP1/AHI1/ARID1A/ATP6V1B1/ATP8A2/BAK1/BBS4/BMP4/BMP7/CELSR1/CTNNB1/DLX5/DLX6/DVL1/EFEMP1/EPHA2/FOXF2/FRS2/FRZB/FZD3/HDAC1/HIPK1/IFT122/IRX5/ITGA8/MEIS1/MFN2/MSX1/NF1/NIPBL/NTRK2/PITX2/PRKCI/PROX1/RARG/SEC24B/SHROOM2/SIX3/SKI/SLC9A3R1/SOBP/STAT3/STRA6/TCAP/TRIOBP/VAX2/VEGFA/YY1	49
BP	GO:0030260	entry into host cell	29/2473	134/18670	0.00478482736462378	0.0445613670144562	0.0337919558688563	ANPEP/AXL/CD209/CD46/CD81/CDH1/CTNNB1/CXCL8/EFNB2/EGFR/EPHA2/EXOC2/HSPA1A/HSPA1B/HYAL2/IFITM2/ITGA5/ITGB1/MET/MRC1/PPIA/PTX3/PVR/RPSA/SERPINB3/SNX3/SRC/TFRC/TNFRSF14	29
BP	GO:0044409	entry into host	29/2473	134/18670	0.00478482736462378	0.0445613670144562	0.0337919558688563	ANPEP/AXL/CD209/CD46/CD81/CDH1/CTNNB1/CXCL8/EFNB2/EGFR/EPHA2/EXOC2/HSPA1A/HSPA1B/HYAL2/IFITM2/ITGA5/ITGB1/MET/MRC1/PPIA/PTX3/PVR/RPSA/SERPINB3/SNX3/SRC/TFRC/TNFRSF14	29
BP	GO:0051806	entry into cell of other organism involved in symbiotic interaction	29/2473	134/18670	0.00478482736462378	0.0445613670144562	0.0337919558688563	ANPEP/AXL/CD209/CD46/CD81/CDH1/CTNNB1/CXCL8/EFNB2/EGFR/EPHA2/EXOC2/HSPA1A/HSPA1B/HYAL2/IFITM2/ITGA5/ITGB1/MET/MRC1/PPIA/PTX3/PVR/RPSA/SERPINB3/SNX3/SRC/TFRC/TNFRSF14	29
BP	GO:0051828	entry into other organism involved in symbiotic interaction	29/2473	134/18670	0.00478482736462378	0.0445613670144562	0.0337919558688563	ANPEP/AXL/CD209/CD46/CD81/CDH1/CTNNB1/CXCL8/EFNB2/EGFR/EPHA2/EXOC2/HSPA1A/HSPA1B/HYAL2/IFITM2/ITGA5/ITGB1/MET/MRC1/PPIA/PTX3/PVR/RPSA/SERPINB3/SNX3/SRC/TFRC/TNFRSF14	29
BP	GO:0035023	regulation of Rho protein signal transduction	30/2473	140/18670	0.00484119656215707	0.0450195419565332	0.0341394009420262	ABL2/ARHGDIA/ARHGEF12/ARHGEF16/ARHGEF17/ARHGEF2/ARHGEF3/ARHGEF5/ARHGEF7/ECT2/EPS8L1/FGD6/FLOT1/GPR4/ITGB1/LPAR1/MET/MYO9B/OBSCN/P2RY10/PLEKHG6/PREX2/RAC1/RASIP1/STMN1/TIAM2/TRIO/VAV1/VAV2/VAV3	30
BP	GO:0007405	neuroblast proliferation	16/2473	61/18670	0.00489415987666951	0.0453106807460981	0.0343601784851724	ARHGEF2/ASPM/CTNNA1/CTNNB1/CX3CR1/EML1/FGF13/FRS2/FZD3/ID4/NF1/NOTCH1/NUMB/SIX3/SOX10/VEGFA	16
BP	GO:0034113	heterotypic cell-cell adhesion	16/2473	61/18670	0.00489415987666951	0.0453106807460981	0.0343601784851724	BMP7/CD47/CD58/DSG2/DSP/FLOT1/GCNT2/IL1B/IL1RN/ITGA5/ITGB1/JUP/LILRB2/NFASC/PERP/PKP2	16
BP	GO:0045123	cellular extravasation	16/2473	61/18670	0.00489415987666951	0.0453106807460981	0.0343601784851724	ADAM8/BST1/CCR2/CD47/CX3CR1/CXCL12/FADD/GOLPH3/IL1R1/IL27RA/ITGB1/MDK/PLCB1/PTAFR/SELE/SPN	16
BP	GO:0032675	regulation of interleukin-6 production	32/2473	152/18670	0.00490584634319551	0.0453519845305423	0.0343915001378655	ADORA2B/ARHGEF2/ARRB2/C1QTNF3/CD47/CEBPB/CSK/EREG/FOXJ1/HYAL2/IL17RC/IL1B/IL1RAP/IL1RN/IL27RA/IL33/IL6R/LILRB2/LPL/MYD88/ORM1/PTAFR/PTPN11/PTPN6/PYCARD/RABGEF1/SOCS5/STAT3/TLR2/TNFAIP3/TRPV4/TYROBP	32
BP	GO:0006970	response to osmotic stress	20/2473	83/18670	0.00512193598359206	0.0471101958294196	0.0357247940334614	ABCB1/AQP1/AQP9/ARHGEF2/ATF2/BAD/DDX3X/EFHD1/EGFR/HSP90AB1/MAPK10/NFAT5/PDPK1/PTK2B/SLC12A2/SLC12A6/SLC2A1/STK39/TRPV4/YBX3	20
BP	GO:0090183	regulation of kidney development	15/2473	56/18670	0.00512897104061376	0.0471101958294196	0.0357247940334614	BMP4/BMP7/CD24/CTNNB1/FOXD1/IL6R/MAGED1/PDGFB/SERPINB7/STAT1/TACSTD2/VEGFA/WNT4/WT1/YAP1	15
BP	GO:0006363	termination of RNA polymerase I transcription	10/2473	31/18670	0.00513356284010244	0.0471101958294196	0.0357247940334614	CDK7/GTF2H5/POLR1B/POLR1C/POLR2H/TAF1A/TAF1B/TAF1D/TBP/ZMPSTE24	10
BP	GO:0050849	negative regulation of calcium-mediated signaling	10/2473	31/18670	0.00513356284010244	0.0471101958294196	0.0357247940334614	CALM1/CALM2/CALM3/CD22/FKBP1B/GSK3B/HOMER2/ITPR1/PLEK/RCAN1	10
BP	GO:2000406	positive regulation of T cell migration	10/2473	31/18670	0.00513356284010244	0.0471101958294196	0.0357247940334614	ADAM17/ADAM8/CCR2/CXCL12/CXCL13/FADD/PYCARD/SPN/STK39/TNFRSF14	10
BP	GO:0048863	stem cell differentiation	49/2473	257/18670	0.00515668309741492	0.0472532843831729	0.0358333015236424	ALDH1A2/BMP4/BMP7/BMPR1A/CDK13/CDK6/CFL1/EDN3/EDNRA/EDNRB/EIF2AK2/ELL3/FOLR1/FRZB/HOXA7/KIT/KITLG/KMT2A/MSX1/MSX2/NFE2L2/NOTCH1/PITX2/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PUS7/RUNX1/SEMA3G/SEMA4C/SEMA5A/SEMA6D/SETD2/SETD6/SFRP1/SIX3/SMAD4/SOX10/SOX17/STAT3/TACSTD2/TBX5/TCOF1/TP63/YAP1	49
BP	GO:2000377	regulation of reactive oxygen species metabolic process	39/2473	195/18670	0.00521489209573728	0.0477170228643483	0.0361849655622587	AATF/ACP5/AKR1C3/ARG2/BIRC2/BMP7/BNIP3/BST1/CD47/CX3CR1/DDAH2/DHFR/EGFR/EIF6/FOXO3/G6PD/GLA/HBB/HDAC4/HSP90AB1/IL1B/KHSRP/NFE2L2/NNT/NOS1AP/NQO2/P2RX4/PARK7/PDGFB/PTK2B/PTX3/RAC1/RIPK1/ROCK2/SIRT5/STAT3/TUSC2/TYROBP/VDAC1	39
BP	GO:0051495	positive regulation of cytoskeleton organization	44/2473	226/18670	0.00526908025859607	0.0481426736291231	0.0365077467698942	ABI2/ACTN2/ARHGEF5/ARL2/ARPC1A/ARPC4/ARPIN/BCAS3/CD47/CDC42EP1/CDC42EP2/CDC42EP4/CDKN1B/CENPJ/CFL1/CLIP1/CSF3/DCTN1/DLG1/HSPA1A/HSPA1B/LPAR1/MET/MYO1C/NES/NIN/PAK1/PFN2/PLEK/PPM1E/PRKCE/PROX1/PSRC1/PTK2B/PYCARD/RAC1/RGCC/ROCK2/SEMA5A/SFRP1/SORBS3/TRPV4/VPS4B/WNT4	44
BP	GO:0043900	regulation of multi-organism process	72/2473	405/18670	0.00529622247283435	0.0483203320668332	0.0366424694341446	AGO2/ANXA2/APOBEC3F/APOBEC3G/ARG2/B4GALT1/BAD/BANF1/BIRC2/CCL3/CFL1/CHMP3/CNOT7/CTDP1/CXCL6/CXCL8/DDX3X/EDNRB/EIF2AK2/EP300/ERCC6/EXOC2/GTF2B/GTF2F2/HDAC1/HDAC4/IFITM2/IGF1/IL15/IL1B/IL23A/INHBB/KLK5/MMP12/MPHOSPH8/NOTCH1/NPLOC4/OAS3/OVGP1/PABPC1/PKN2/PLCB1/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/PPIA/PPID/PPP2R3C/PRKCA/PROX1/PTAFR/PTX3/PUM2/PYCARD/RNF216/SEC14L1/SLPI/SMARCA4/SNX3/STAT1/STXBP1/TARDBP/TNFAIP3/TOP2B/TSPAN6/VPS4B/ZFP36/ZMPSTE24	72
BP	GO:0009994	oocyte differentiation	14/2473	51/18670	0.00532277743789524	0.0484218463444469	0.0367194501512773	BRCA2/CCNB1/CTNNB1/DMC1/EREG/FBXO5/FOXO3/IGF1/INHBB/KMT2B/KMT2D/LGR5/PTK2B/WNT4	14
BP	GO:0045103	intermediate filament-based process	14/2473	51/18670	0.00532277743789524	0.0484218463444469	0.0367194501512773	AGFG1/ATP8A2/CLN8/DES/DSP/DST/KLHL24/KRT14/NES/PKP2/PPL/SYNC/SYNM/VPS54	14
BP	GO:0051457	maintenance of protein location in nucleus	8/2473	22/18670	0.00533449572085953	0.048458219449834	0.036747032751507	ARL2/BARD1/BBS4/BCL3/PARK7/RANGAP1/SUN1/SUN2	8
BP	GO:0022604	regulation of cell morphogenesis	84/2473	484/18670	0.0053506200053816	0.0485102592314615	0.0367864957689592	ABI2/AGO4/ARHGAP4/ARHGDIA/ARHGEF7/ARPIN/BMPR2/CAPZB/CCL3/CCL7/CDC42EP1/CDC42EP2/CDC42EP4/CDKL3/CFL1/CHODL/CRABP2/CXCL12/DAPK3/DLG1/DMTN/DPYSL2/DVL1/EFNA1/ENPP2/EPHA4/EZR/FBXO31/FGD6/FGF13/FZD4/GNA13/GRIP1/GSK3B/IST1/KIT/LIMD1/LIMS1/LPAR1/MDK/MYH10/MYO10/NIN/NTRK2/OBSL1/OLFM4/OPA1/PAK1/PAK3/PARP6/PDZD8/PLXNA1/POSTN/PPP3CA/PTEN/PTK2B/RAC1/RAP2A/RDX/RHOBTB3/RND1/RUFY3/SEMA3G/SEMA4C/SEMA5A/SEMA6D/SLC9A3R1/SPP1/SRC/SS18L2/SYNE3/TACSTD2/TAOK2/TBCCD1/TRIOBP/UBE3A/UNC13A/UST/VEGFA/ZMPSTE24/ZMYM2/ZMYM3/ZMYM6/ZSWIM8	84
BP	GO:0016241	regulation of macroautophagy	35/2473	171/18670	0.00539912988157726	0.0485102592314615	0.0367864957689592	ADRB2/ATG13/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1D/BNIP3/CAPNS1/EPM2A/ERN1/FEZ2/HMOX1/LAMTOR3/MAP3K7/MFN2/PIK3CA/PIM2/PIP4K2B/PRKAB1/PRKAB2/QSOX1/RAB1B/RAB3GAP2/RAB5A/RNF5/SCFD1/SESN1/UBQLN4/UCHL1/ULK1/USP36/VPS13D	35
BP	GO:0048659	smooth muscle cell proliferation	35/2473	171/18670	0.00539912988157726	0.0485102592314615	0.0367864957689592	ABCC4/APOD/BMP4/BMPR1A/CDKN1B/CTNNB1/EGFR/EREG/ERN1/FGF2/FOXJ2/HDAC4/HMGCR/HMOX1/HPGD/IGF1/IL15/IL6R/LDLRAP1/MFN2/NAA35/NAMPT/NDRG2/NDRG4/NPR1/NQO2/OGN/PAK1/PDGFB/PTAFR/PTEN/SKP2/SOD2/STAT1/TNFAIP3	35
BP	GO:0006361	transcription initiation from RNA polymerase I promoter	11/2473	36/18670	0.00540205053413917	0.0485102592314615	0.0367864957689592	CDK7/GTF2H5/POLR1B/POLR1C/POLR2H/RRN3/SMARCA4/TAF1A/TAF1B/TAF1D/TBP	11
BP	GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	11/2473	36/18670	0.00540205053413917	0.0485102592314615	0.0367864957689592	ATP1A2/CALM1/CALM2/CALM3/CCL3/DMD/FKBP1B/NOL3/PDE4D/RYR1/TMEM38B	11
BP	GO:0032205	negative regulation of telomere maintenance	11/2473	36/18670	0.00540205053413917	0.0485102592314615	0.0367864957689592	ERCC1/HNRNPA1/NAT10/POT1/RTEL1/SLX1A/SLX1B/SMG6/SRC/TEN1/TNKS	11
BP	GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	11/2473	36/18670	0.00540205053413917	0.0485102592314615	0.0367864957689592	BIRC2/HSPA1A/HSPA1B/MAP3K7/NFKBIA/RELA/RNF34/TAB2/TNFAIP3/UBC/UBE2V1	11
BP	GO:0090218	positive regulation of lipid kinase activity	11/2473	36/18670	0.00540205053413917	0.0485102592314615	0.0367864957689592	AGAP2/CD81/FGF2/FLT3/KIT/PDGFB/PIK3R4/PTK2B/SRC/VAV2/VAV3	11
BP	GO:0007093	mitotic cell cycle checkpoint	34/2473	165/18670	0.00542258789643962	0.0485889339508536	0.036846156700026	ANAPC15/APC/ATF2/BTG2/BUB1/CCNB1/CDK2/CDKN1B/CDKN2B/CNOT1/CNOT2/CNOT6/CNOT7/DLG1/DONSON/DUSP1/EP300/FBXO31/GTSE1/IK/INTS3/MDC1/MUC1/NEK11/PCID2/PSMG2/RB1/RBL2/RGCC/RPA2/TAOK2/TFDP2/TOP2B/TPR	34
BP	GO:0097306	cellular response to alcohol	21/2473	89/18670	0.00543391477269953	0.0485889339508536	0.036846156700026	ACACA/ADCY3/AKAP8/AKR1C2/AKR1C3/ATP2B1/CCL7/CDH1/CDK4/CTNNA1/CTNNB1/FOXO3/GPLD1/JUP/LANCL2/OSBPL7/PRKCE/PTEN/PTGER2/RECQL5/SFRP1	21
BP	GO:0006261	DNA-dependent DNA replication	32/2473	153/18670	0.00543403403433157	0.0485889339508536	0.036846156700026	ATRX/BRCA2/CDC34/CDK2/DDX11/DNA2/DONSON/FBXO5/FBXW7/MCM3/MCM7/MCMBP/MSH3/MSH6/POLA1/POLD1/POLD3/POLD4/POLG/RECQL5/RFC1/RFC2/RFC4/RPA2/RTEL1/SENP2/TONSL/WDR18/WIZ/WRN/WRNIP1/ZMPSTE24	32
BP	GO:0002067	glandular epithelial cell differentiation	13/2473	46/18670	0.00545372095010719	0.0486144835101385	0.0368655315450469	BAD/BMP2/BMP4/BMP5/CDK6/CLOCK/GSK3B/NOTCH1/PDPK1/PROX1/RARG/TP63/WNT4	13
BP	GO:0035196	production of miRNAs involved in gene silencing by miRNA	13/2473	46/18670	0.00545372095010719	0.0486144835101385	0.0368655315450469	AGO2/AGO4/BMP4/DROSHA/EGFR/HNRNPA2B1/MRPL44/PPP1R8/PPP3CA/PUM2/RIPK1/SMAD2/ZMPSTE24	13
BP	GO:0043967	histone H4 acetylation	17/2473	67/18670	0.00546012599564245	0.0486144835101385	0.0368655315450469	BRCA2/EP300/EP400/IRF4/JADE1/KANSL2/KAT5/KAT7/KMT2A/MEAF6/MSL2/MUC1/NCOA1/OGT/PER1/TADA3/ZMPSTE24	17
BP	GO:0019985	translesion synthesis	12/2473	41/18670	0.00549277497677971	0.0487668296028943	0.036981059249606	NPLOC4/POLD1/POLD3/POLD4/RFC1/RFC2/RFC4/RPA2/UBC/UBE2L6/VCP/ZBTB1	12
BP	GO:0050434	positive regulation of viral transcription	12/2473	41/18670	0.00549277497677971	0.0487668296028943	0.036981059249606	CTDP1/EP300/GTF2B/GTF2F2/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/SMARCA4	12
BP	GO:0044282	small molecule catabolic process	78/2473	445/18670	0.00551811494963097	0.0489226095181266	0.0370991909042986	AASS/ACAA1/ACADVL/ACAT1/ACAT2/ACOX3/ADH5/ADPRM/ADTRP/AKR1A1/AKR1C3/ALDH1A1/ALDH8A1/AMACR/APOBEC3F/APOBEC3G/ARG2/ASRGL1/BAD/BDH1/BDH2/CDADC1/CDO1/CPT2/CRYM/CYP39A1/DDAH2/DERA/ENO2/ENOSF1/ENPP4/ENTPD2/ENTPD3/ETFB/FGF2/FUT5/FUT9/GCAT/GCDH/GCSH/GOT1/GSTZ1/GUSB/HADHA/HGD/HK1/HMMR/HPRT1/HYAL2/IMPA2/IVD/LPIN2/LYVE1/MTMR2/MTRR/NT5C/NUDT18/NUDT3/NUDT9/OAT/OGDH/PCCA/PCCB/PEX2/PGD/PKM/PPAT/PTEN/SARDH/SHMT2/SNX17/SULT1A3/SYNJ1/THNSL2/TPI1/TST/TYMP/UPP1	78
BP	GO:0016311	dephosphorylation	83/2473	478/18670	0.00553240574642286	0.0489727614453089	0.0371372223163407	ACP1/ACP2/ACP5/ADORA1/ARPP19/ATP1A1/BMP2/CALM1/CALM2/CALM3/CAMTA1/CEP192/CSRNP3/CTDP1/DAPP1/DLG1/DUSP1/DUSP11/DUSP12/DUSP14/DUSP2/DUSP8/EIF2AK2/FKBP1B/G6PC3/GPATCH2/GPLD1/GSK3B/HSP90AB1/ILKAP/IMPA2/INPP5F/INPPL1/LILRB2/LPIN2/MTMR2/MTMR4/NT5C/NT5C1B/NT5DC2/PCIF1/PHLPP2/PKMYT1/PLEK/PPM1E/PPME1/PPP1CC/PPP1R16B/PPP1R2/PPP1R3C/PPP1R8/PPP2R1B/PPP2R3C/PPP2R5A/PPP2R5B/PPP2R5C/PPP2R5E/PPP3CA/PPP4C/PPP4R1/PTEN/PTP4A2/PTP4A3/PTPMT1/PTPN1/PTPN11/PTPN12/PTPN6/PTPRA/PTPRN2/PTPRZ1/RBM26/RCAN1/RCAN3/ROCK2/RPRD1A/SMG6/SRC/SSH3/SYNJ1/THNSL2/TIPRL/URI1	83
