ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0006805	xenobiotic metabolic process	27/2343	125/18670	0.00310830085301528	0.0439602549212161	0.0354195686174841	ACAA1/ACY1/AIP/ARNT/CDO1/CES2/CRYZ/CYB5B/CYB5R3/CYP1B1/CYP2B6/CYP2D6/CYP3A4/FMO1/FMO2/FMO3/GGT1/GSTM4/GSTM5/HSP90AB1/NQO1/PHGDH/RORA/STAT5A/STAT5B/SULT1A1/SULT1A3	27
BP	GO:0030858	positive regulation of epithelial cell differentiation	17/2343	67/18670	0.00312297901692698	0.0439684427281571	0.0354261656809063	ACVRL1/AHI1/ALOX15B/BAD/BMP4/CDH5/CLDN5/CYP27B1/FOXJ1/NOTCH1/NUMA1/PRKCH/PROM1/PTCH1/SULT2B1/VEZF1/WNT10B	17
BP	GO:2000573	positive regulation of DNA biosynthetic process	17/2343	67/18670	0.00312297901692698	0.0439684427281571	0.0354261656809063	ACD/AURKB/CCT2/CCT5/DSCC1/FGF2/FGFR4/HSP90AB1/NEK2/PAK3/PDGFB/POT1/RFC4/RGCC/SRC/TCP1/WRAP53	17
BP	GO:0021700	developmental maturation	52/2343	284/18670	0.00314785489737864	0.044218853592231	0.0356279262211608	ACVRL1/ALDH1A2/ANG/ARCN1/ASCL1/AXL/B4GALT6/BMP2/CABYR/CATSPER2/CBFB/CCNB1/CCR6/CDH5/CEBPA/CEND1/CNTNAP2/CX3CL1/DMC1/EDNRB/EREG/FAT4/FEM1B/FOXO3/G6PD/GAL/GDF11/HOXA5/IRX5/MSX2/NEURL1/NF1/NFASC/NR4A2/PTEN/RB1/REC8/RERE/ROPN1B/RYR1/SIRT2/SLC26A3/SLC26A6/SNX19/SOX10/SPINK5/STXBP1/SYBU/TUSC2/WNT10B/YTHDF2/ZBTB7A	52
BP	GO:0001503	ossification	69/2343	398/18670	0.00319068168101416	0.0447043034580622	0.0360190619155277	ACVR2A/AKT1/ASF1A/ATRAID/BCAP29/BMP2/BMP2K/BMP4/BMP7/BMP8B/CASR/CBFB/CDK6/CEBPA/CHRD/COL1A2/CYP27B1/DLX5/DNAJC13/EGFR/FAT4/FBL/FGF18/FOXC2/GLI2/GLI3/GPC3/GPLD1/GPM6B/HNRNPU/ID4/IFITM1/INPPL1/ISG15/JAG1/JUNB/KAZALD1/KREMEN2/LIMD1/LOX/MEF2D/MMP14/MSX2/MYBBP1A/NAB1/NBR1/NF1/NOTCH1/PENK/PRKD1/PTCH1/RRBP1/RYR1/SEMA7A/SLC26A2/SMURF1/SNAI2/SNRNP200/SPP1/STC1/SUN1/TMEM38B/TNFSF11/TP63/TWIST1/WNT10B/WNT11/WNT4/ZMPSTE24	69
BP	GO:0097066	response to thyroid hormone	9/2343	26/18670	0.00319966720894823	0.0447043034580622	0.0360190619155277	ANXA2/GAS2L1/GCLM/HPN/KIT/KLF9/LMO2/PPARGC1A/TOMM20	9
BP	GO:0045666	positive regulation of neuron differentiation	65/2343	371/18670	0.00320391592845179	0.0447043034580622	0.0360190619155277	ADRA2C/ARF1/ARHGDIA/ASCL1/BHLHB9/BMP2/BMP4/BMP7/CAPRIN2/CHODL/CPNE1/CRABP2/CSNK1E/CUL7/CX3CL1/CXCL12/CXCR4/DNMT3B/DVL3/ECT2/EP300/FBXO38/FMR1/GDPD5/GLI2/GPRC5B/ITSN1/KDM4C/KIDINS220/LIMK1/LPAR1/LPAR3/MACF1/MUL1/NAP1L2/NDRG4/NEURL1/NFE2L2/NME1/NRP1/NTRK2/NTRK3/PAK3/PARP6/PLXNB2/PRKCI/PRKD1/PROX1/PSEN1/PTEN/RAB21/RRN3/RUFY3/SCARB2/SCN1B/SEMA7A/SERPINI1/SHANK2/SKIL/SMURF1/SOCS2/SS18L2/TCF3/TGIF2/TUBB2B	65
BP	GO:0043900	regulation of multi-organism process	70/2343	405/18670	0.00323257115597456	0.0450034515620833	0.0362600909272146	AGO2/ANXA2/APOBEC3F/APOBEC3G/ARG2/BAD/BANF1/BIRC2/BST2/CACNA1H/CCNK/CD36/CFL1/CHMP3/CIB1/CNOT7/CTDP1/CX3CL1/CXCL6/CXCR4/EDNRB/EIF2AK2/EP300/EXOC2/FMR1/HDAC1/HPN/IFITM1/IFITM2/IL1B/IL23A/INHBB/ISG15/ITCH/KLK5/LGALS1/MICB/MUL1/NOTCH1/OAS3/P4HB/PDE5A/POLR2C/POLR2E/POLR2I/POLR2J/POLR2K/POU2F3/PPIA/PPIB/PQBP1/PRDX4/PRKCA/PROX1/PTX3/RIOK3/RIPK2/RNF125/SIRT2/SNW1/SPINK5/SRPK2/STAT1/STXBP1/SUPT4H1/TNFAIP3/VAPA/YTHDF2/ZC3H12A/ZMPSTE24	70
BP	GO:0030071	regulation of mitotic metaphase/anaphase transition	14/2343	51/18670	0.00324990219143816	0.0451439642939862	0.0363733045643553	APC/AURKB/BUB1/CCNB1/CDC23/DLGAP5/DUSP1/ESPL1/PCID2/PSMG2/RAD21/RB1/TEX14/TPR	14
BP	GO:0014033	neural crest cell differentiation	21/2343	90/18670	0.0033057840262367	0.0458181666036406	0.0369165215000093	ALDH1A2/ANXA6/BMP4/BMP7/CFL1/EDNRA/EDNRB/FOXC2/FRZB/JAG1/KITLG/NRP1/NRP2/PHACTR4/PITX2/SEMA6C/SEMA7A/SNAI2/SOX10/TCOF1/TWIST1	21
BP	GO:0044843	cell cycle G1/S phase transition	54/2343	298/18670	0.00333506338095042	0.0461214862682655	0.0371609116131574	AKT1/CCNB1/CCND2/CDC25C/CDC45/CDK1/CDK2AP2/CDK6/CDKN1B/CDKN2B/CDKN2C/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/CTDSP2/CUL2/CUL4B/ECD/EGFR/EIF4E/EP300/FAM107A/GIGYF2/GTSE1/ID4/ITGB1/JADE1/KLF11/LATS1/MCM10/MCM3/MDM2/MUC1/NASP/NPAT/PHF8/PIM2/PLAGL1/POLA2/PSME2/PTEN/RB1/RBL2/RCC1/RGCC/RPA2/RPS27L/RPS6KB1/RRM2/SKP2/TFDP2	54
BP	GO:0006283	transcription-coupled nucleotide-excision repair	18/2343	73/18670	0.00335323711607412	0.0462702210021112	0.0372807498652488	COPS2/COPS4/COPS7A/CUL4B/EP300/ERCC1/ERCC5/LIG1/POLD3/POLD4/POLR2C/POLR2E/POLR2I/POLR2J/POLR2K/RFC1/RFC4/RPA2	18
BP	GO:2001169	regulation of ATP biosynthetic process	22/2343	96/18670	0.00339333278134976	0.0464630844675716	0.037436143430662	ARNT/CBFA2T3/DDIT4/ECD/EIF6/ENO1/FBP1/NDC1/NUP205/NUP210/NUP54/PID1/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/TPR/VCP/ZBTB7A	22
BP	GO:0048857	neural nucleus development	16/2343	62/18670	0.00339912923077772	0.0464630844675716	0.037436143430662	ASCL1/CALM1/CALM2/CALM3/CHRNB2/COX6B1/DYNLL1/G6PD/NDRG2/NFIB/PADI2/RAD1/S100A1/SEC24B/SIRT2/SYNGR3	16
BP	GO:0001504	neurotransmitter uptake	13/2343	46/18670	0.00341191160592397	0.0464630844675716	0.037436143430662	ATP1A2/CLN8/GPM6B/PARK7/PSEN1/RGS4/SLC1A2/SLC22A3/SLC29A1/SLC38A1/SLC6A2/SYNGR3/TOR1A	13
BP	GO:0002067	glandular epithelial cell differentiation	13/2343	46/18670	0.00341191160592397	0.0464630844675716	0.037436143430662	AGR2/ASCL1/BAD/BMP2/BMP4/CDK6/CLOCK/HOXA5/INSM1/NOTCH1/PROX1/TP63/WNT4	13
BP	GO:0010883	regulation of lipid storage	13/2343	46/18670	0.00341191160592397	0.0464630844675716	0.037436143430662	CD36/CIDEA/HILPDA/LPL/MEST/NFKB1/OSBPL11/PLA2G10/PNPLA2/PPARA/PPARD/PTPN2/ZC3H12A	13
BP	GO:0030490	maturation of SSU-rRNA	13/2343	46/18670	0.00341191160592397	0.0464630844675716	0.037436143430662	DCAF13/DDX52/FCF1/KRI1/LSM6/NOL10/PWP2/RIOK3/RPS16/RPS19/RRS1/UTP20/UTP3	13
BP	GO:0050849	negative regulation of calcium-mediated signaling	10/2343	31/18670	0.0034590069247015	0.0470017999768263	0.0378701962126476	CALM1/CALM2/CALM3/CD22/DYRK2/HOMER2/ITPR1/MAPK7/PRNP/RCAN1	10
BP	GO:0042752	regulation of circadian rhythm	25/2343	114/18670	0.00350981338395689	0.0475884914689982	0.0383429041075749	ARNTL2/BHLHE40/CDK1/CHRNB2/CLOCK/CREM/CSNK1E/FBXW11/GNAQ/KDM2A/MAPK9/NMU/NR1D2/OPN3/PHLPP1/PPARA/PPARGC1A/PPP1CA/PRKAA2/PROX1/PSPC1/RBM4/RORA/THRAP3/USP9X	25
BP	GO:0006110	regulation of glycolytic process	19/2343	79/18670	0.00354057151354269	0.0478237017232057	0.0385324172428688	ARNT/CBFA2T3/DDIT4/ECD/EIF6/FBP1/NDC1/NUP205/NUP210/NUP54/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/TPR/ZBTB7A	19
BP	GO:0010742	macrophage derived foam cell differentiation	11/2343	36/18670	0.00355016416511852	0.0478237017232057	0.0385324172428688	ABCA5/ALOX15B/CD36/EP300/LPL/MAPK9/NFKB1/PLA2G10/PPARA/PRKCH/STAT1	11
BP	GO:0090077	foam cell differentiation	11/2343	36/18670	0.00355016416511852	0.0478237017232057	0.0385324172428688	ABCA5/ALOX15B/CD36/EP300/LPL/MAPK9/NFKB1/PLA2G10/PPARA/PRKCH/STAT1	11
BP	GO:0015893	drug transport	41/2343	214/18670	0.00360023302665964	0.0482895771769381	0.0389077814810937	ABCC1/AMN/AQP1/ATP1A2/CA2/CD320/CHRNB2/CLN8/CXCL12/GAL/HBA1/HBA2/HBB/OPRK1/PARK7/PDZK1/PSEN1/PTPN11/RALBP1/RGS4/SLC15A2/SLC1A2/SLC22A18/SLC22A3/SLC25A17/SLC25A22/SLC25A32/SLC25A38/SLC26A6/SLC38A7/SLC5A6/SLC6A2/SLC6A8/SLC7A1/SLC7A5/SNCG/SYT12/SYT13/TAF7/TCN1/TOR1A	41
BP	GO:0045732	positive regulation of protein catabolic process	41/2343	214/18670	0.00360023302665964	0.0482895771769381	0.0389077814810937	AKT1/APC/AREL1/ARIH1/ARIH2/CBFA2T3/CD81/CDKN1B/CEBPA/CSNK1E/CSNK2A1/CUL4B/DDA1/EDEM1/EGLN2/EZR/FMR1/GPC3/GPLD1/IL1B/ITCH/MAPK9/MDM2/MYLIP/NFE2L2/NSF/OAZ3/PSEN1/PTEN/PTTG1IP/RNF19A/RNFT1/SEC22B/SIRT2/SMURF1/SNX1/SOCS5/SOX17/STX5/TNFAIP3/VCP	41
BP	GO:0045682	regulation of epidermis development	20/2343	85/18670	0.00368828160818471	0.0493644042709185	0.0397737890162046	ALOX15B/BMP4/CBFB/CDSN/CYP27B1/GAL/HOXA7/KRT10/MSX2/NAB1/NOTCH1/NUMA1/PPARD/PRKCH/PTCH1/SGPP1/SPINK5/SULT2B1/TP63/WNT10B	20
BP	GO:0015849	organic acid transport	59/2343	333/18670	0.00374668402854765	0.0499317698419909	0.0402309256686606	ABCB4/ABCC1/ACE2/ACSL3/AKT1/AKT2/ATP1A2/CASR/CD36/CLN8/CPT2/FABP3/GIPC1/HRH3/IL1B/MPC1/NCOA2/NF1/NTRK2/P2RX4/PLA2G10/PPARA/PPARD/PRKAA2/PRKAB2/PSEN1/RGS4/RPS6KB1/SLC13A2/SLC16A1/SLC16A3/SLC17A1/SLC1A2/SLC25A17/SLC25A20/SLC25A22/SLC25A32/SLC25A38/SLC26A2/SLC26A3/SLC26A4/SLC26A6/SLC27A6/SLC38A1/SLC38A7/SLC5A12/SLC5A6/SLC6A14/SLC6A15/SLC6A8/SLC7A1/SLC7A5/SLC9A3R1/STK39/STX1A/STXBP1/TNFSF11/VAMP2/XK	59
BP	GO:0046942	carboxylic acid transport	59/2343	333/18670	0.00374668402854765	0.0499317698419909	0.0402309256686606	ABCB4/ABCC1/ACE2/ACSL3/AKT1/AKT2/ATP1A2/CASR/CD36/CLN8/CPT2/FABP3/GIPC1/HRH3/IL1B/MPC1/NCOA2/NF1/NTRK2/P2RX4/PLA2G10/PPARA/PPARD/PRKAA2/PRKAB2/PSEN1/RGS4/RPS6KB1/SLC13A2/SLC16A1/SLC16A3/SLC17A1/SLC1A2/SLC25A17/SLC25A20/SLC25A22/SLC25A32/SLC25A38/SLC26A2/SLC26A3/SLC26A4/SLC26A6/SLC27A6/SLC38A1/SLC38A7/SLC5A12/SLC5A6/SLC6A14/SLC6A15/SLC6A8/SLC7A1/SLC7A5/SLC9A3R1/STK39/STX1A/STXBP1/TNFSF11/VAMP2/XK	59
CC	GO:0005635	nuclear envelope	102/2411	464/19717	1.82356215780926e-09	1.35673024541009e-06	1.0653442079833e-06	AEN/AGFG1/AHCTF1/AKIRIN1/ALOX5/AQP1/ATP2A3/ATRAID/BANF1/BICD2/C12orf43/CACYBP/CBX5/CCND2/CEP70/CEPT1/CERS6/CLIP1/CPNE1/CPTP/DCTN1/DDX19A/DDX19B/DHCR7/DNAJB12/DPY19L1/EDNRB/EGFR/ERN1/GNAQ/GTF3C3/HOXA7/HPN/HTATIP2/IPO7/IPO9/ITPR1/ITPR3/ITSN1/KLHDC2/KPNA3/LMNA/LMO7/LPIN1/MATR3/MX2/MYO1C/MYO6/NAV3/NDC1/NDUFB4/NPC1/NPIPA1/NUDT1/NUP205/NUP210/NUP54/NUP62CL/NUTF2/P2RX4/P2RX5/PCID2/PDE4D/PHF8/PHLPP1/POLR2M/POM121/PRKCZ/PRNP/PSEN1/PTGER3/RANBP2/RANBP3/RANGAP1/RAP1GAP2/RBM15B/RCC1/RETSAT/RNF6/SEH1L/SIGMAR1/SLC16A3/SLC22A18/SPAG4/STX1A/SUN1/SUN2/SYNE3/TERF2IP/TMEM38B/TMEM43/TMPO/TNMD/TOR1A/TPR/UBE2I/VAPA/WDFY3/WDR3/WTAP/ZBTB1/ZMPSTE24	102
CC	GO:0031965	nuclear membrane	71/2411	296/19717	1.3531806065151e-08	5.03383185623617e-06	3.95271177166253e-06	AEN/AHCTF1/AKIRIN1/ALOX5/AQP1/ATP2A3/CCND2/CEP70/CEPT1/CERS6/CPNE1/CPTP/DDX19A/DDX19B/DHCR7/DNAJB12/DPY19L1/EDNRB/EGFR/ERN1/GNAQ/GTF3C3/HOXA7/HPN/ITPR1/ITPR3/KLHDC2/LMNA/LPIN1/MATR3/MYO6/NAV3/NDC1/NDUFB4/NPIPA1/NUDT1/NUP205/NUP210/NUP54/NUTF2/P2RX4/P2RX5/PDE4D/PHF8/PHLPP1/POM121/PRNP/PSEN1/RANBP2/RANGAP1/RAP1GAP2/RCC1/RETSAT/RNF6/SIGMAR1/SLC16A3/SPAG4/STX1A/SUN1/SUN2/SYNE3/TMEM38B/TMEM43/TOR1A/TPR/VAPA/WDFY3/WDR3/WTAP/ZBTB1/ZMPSTE24	71
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	64/2411	259/19717	2.08386702324636e-08	5.16799021765096e-06	4.0580568347429e-06	ACVR2A/ACVRL1/CCNB1/CCNB2/CCND2/CCNF/CCNG1/CCNK/CDK1/CDK14/CDK6/CKS1B/DNA2/ERC1/ERCC1/ERN1/GTF2E2/IGF1R/MAP3K7/MCM3/MYO6/PEX2/PHKA2/PIK3R3/PIK3R4/PKM/POLA2/POLD3/POLD4/POLG/POLR1C/POLR2C/POLR2E/POLR2I/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/POLR3C/POLR3E/POLR3G/PRKAA2/PRKAB1/PRKAB2/PRKAR1A/PRPS2/RB1/RPRD1A/RPRD2/RTF1/SIK2/SNW1/SOCS1/SOCS2/SOCS5/SOCS7/TAF5L/TAF7/TAF9/TBPL1/UVRAG/WDR61/ZBTB7A	64
CC	GO:0030684	preribosome	25/2411	76/19717	1.99557824963031e-06	0.000371177554431237	0.000291459454880216	DCAF13/EIF6/EMG1/FBL/FCF1/KRI1/KRR1/MAK16/NOC2L/NOL10/NOP56/PDCD11/PES1/PPAN/PWP2/RIOK3/RRP7A/RRS1/UTP14C/UTP20/UTP3/WDR12/WDR3/WDR74/ZNF593	25
CC	GO:0016324	apical plasma membrane	65/2411	318/19717	1.92347410383039e-05	0.00286212946649962	0.00224742763710709	ABCB4/AMN/AQP1/AQP2/ATP1A1/ATP6AP2/BST2/C2CD2L/CASR/CD36/CIB1/DSG2/DSTYK/DUOX1/EGFR/ERBB2/EXOC1/EZR/FXYD1/HPN/HSP90AB1/IGFBP2/JAG1/KCNE4/LMO7/MREG/MUC1/NAALADL1/NOTCH1/PARD6A/PDE4D/PDZK1/PLD1/PRKCI/PRKCZ/PROM1/PTEN/RAPGEF6/SCNN1A/SCNN1B/SHANK2/SHROOM2/SIPA1L3/SLC11A2/SLC12A2/SLC17A1/SLC22A18/SLC22A4/SLC26A2/SLC26A3/SLC26A4/SLC26A6/SLC29A1/SLC2A1/SLC2A5/SLC34A2/SLC4A5/SLC5A12/SLC7A5/SLC9A3R1/SORBS2/STC1/STK39/STX3/VAMP3	65
CC	GO:0098687	chromosomal region	69/2411	349/19717	3.36646925199769e-05	0.00417442187247713	0.00327787795589249	ACD/AHCTF1/APC/AURKB/BUB1/CBX5/CCNB1/CDCA8/CDK1/CENPA/CENPM/CHEK2/CLIP1/DCTN1/DMC1/DNA2/DNMT1/DSCC1/DYNLL1/ERCC1/ERCC6L/FBXO28/FEN1/FMR1/HNRNPU/HSF1/KDM4C/KIF2C/LIG4/LRIF1/MCM3/MEAF6/MIS12/MIS18BP1/NCAPD3/NCAPG/NEK2/POT1/PPP1CA/PPP1R10/PPP2R5A/PSEN1/RAD17/RAD21/RANGAP1/REC8/RPA2/RTEL1/SEH1L/SIRT2/SKA1/SMC5/SMG6/SPAG5/SPC24/SPC25/SUMO3/SUN2/TEN1/TERF2IP/TEX14/THOC1/TPR/UVRAG/WRAP53/WRNIP1/ZBTB48/ZNF276/ZWINT	69
CC	GO:0031902	late endosome membrane	33/2411	134/19717	5.55547065993866e-05	0.0045170694126458	0.00354693481043919	ABCA5/ABHD6/ANXA2/ANXA6/ANXA8/AP5M1/AP5S1/CHMP3/CHMP6/CLCN4/HGS/LAMP2/LAMTOR3/LITAF/MREG/NPC1/NSG1/OSBPL11/PLD1/RHOB/SCARB2/SLC11A2/SNX16/STOML1/STX8/TMEM59/VAMP8/VPS33A/VPS37C/VPS39/VPS41/VTI1B/YIPF1	33
CC	GO:0000775	chromosome, centromeric region	43/2411	193/19717	6.15645545884297e-05	0.0045170694126458	0.00354693481043919	AHCTF1/APC/AURKB/BUB1/CBX5/CCNB1/CDCA8/CENPA/CENPM/CLIP1/DCTN1/DNMT1/DSCC1/DYNLL1/ERCC6L/FBXO28/FMR1/HNRNPU/HSF1/KDM4C/KIF2C/MEAF6/MIS12/MIS18BP1/NCAPD3/NCAPG/NEK2/PPP2R5A/PSEN1/RAD21/RANGAP1/REC8/SEH1L/SKA1/SPAG5/SPC24/SPC25/SUMO3/TEX14/TPR/UVRAG/ZNF276/ZWINT	43
CC	GO:0033267	axon part	73/2411	382/19717	6.45941366683701e-05	0.0045170694126458	0.00354693481043919	AAK1/ABI1/ACTR10/ADRA2C/ANG/AP3S1/APBB2/ARHGAP4/BLVRB/CAD/CALM3/CASR/CBL/CIB1/CNGB1/CNTNAP2/CPLX3/CTNND1/CXADR/DLG3/DYNLL1/EEA1/FGF13/FKBP4/FMR1/FSCN1/GDPD5/GOT1/HAP1/HNRNPR/HSP90AB1/HSPB1/ITSN1/KCNC4/KCNQ3/KIF3A/KIF4A/MAP3K12/MYH10/NDRG2/NFASC/NMU/NRP1/NTRK2/OLFM1/OPRK1/P2RX4/PCDHGB1/PENK/POLG/PRKCZ/PRSS12/PSEN1/PTCH1/RAB21/RAB5A/RANGAP1/RGS10/RUFY3/SCN1B/SHANK2/SIGMAR1/SIRT2/SLC1A2/SPTBN1/STX3/SYBU/SYNJ1/TAOK2/TOR1A/TPX2/UNC5C/USP9X	73
CC	GO:0000776	kinetochore	33/2411	135/19717	6.50188762721985e-05	0.0045170694126458	0.00354693481043919	AHCTF1/APC/AURKB/BUB1/CBX5/CCNB1/CENPA/CENPM/CLIP1/DCTN1/DYNLL1/ERCC6L/FBXO28/HNRNPU/HSF1/KIF2C/MEAF6/MIS12/MIS18BP1/NEK2/PSEN1/RANGAP1/REC8/SEH1L/SKA1/SPAG5/SPC24/SPC25/SUMO3/TEX14/TPR/ZNF276/ZWINT	33
CC	GO:0045177	apical part of cell	73/2411	384/19717	7.67730473594144e-05	0.0045170694126458	0.00354693481043919	ABCB4/AMN/AQP1/AQP2/ATP1A1/ATP6AP2/BST2/C2CD2L/CA2/CASR/CD36/CHL1/CIB1/CLCN5/DSG2/DSTYK/DUOX1/EGFR/ERBB2/EXOC1/EZR/FAT4/FXYD1/HOMER2/HPN/HSP90AB1/IGFBP2/ITPR3/JAG1/KCNE4/LMO7/MREG/MUC1/MYO6/NAALADL1/NOTCH1/PARD6A/PDE4D/PDZK1/PLD1/PRKCI/PRKCZ/PROM1/PTEN/RAPGEF6/SCNN1A/SCNN1B/SHANK2/SHROOM2/SIPA1L3/SLC11A2/SLC12A2/SLC17A1/SLC22A18/SLC22A4/SLC26A2/SLC26A3/SLC26A4/SLC26A6/SLC29A1/SLC2A1/SLC2A5/SLC34A2/SLC4A5/SLC5A12/SLC7A5/SLC9A3R1/SORBS2/STC1/STK39/STX3/TJP1/VAMP3	73
CC	GO:0030057	desmosome	11/2411	25/19717	7.69067399200482e-05	0.0045170694126458	0.00354693481043919	CDSN/DSC2/DSC3/DSG2/DSG3/DSP/JUP/KLHL24/PKP2/PNN/PPL	11
CC	GO:0031968	organelle outer membrane	44/2411	201/19717	7.89272881241874e-05	0.0045170694126458	0.00354693481043919	ACSL3/ACSL5/ACSL6/ARMCX2/ARMCX3/ARMCX6/ASS1/ATF2/BAD/BCL2L2/CPTP/CYB5A/CYB5B/CYB5R3/CYP27B1/DHCR7/DNAJC11/FOXO3/HK2/ITPR3/LPIN1/MCL1/MFF/MFN2/MSTO1/MTX2/MUL1/NAV3/NME1/NUTF2/PSEN1/RETSAT/RPS6KB1/SARM1/SIGMAR1/SLC11A2/SOX10/SYNE3/SYNJ2BP/TOMM20/TOMM40/VDAC1/VDAC2/WASF1	44
CC	GO:0031201	SNARE complex	16/2411	47/19717	8.54934097513292e-05	0.00454336406107064	0.00356758213623968	CPLX3/GOSR1/NAPG/SEC22B/SNAP29/STX11/STX17/STX1A/STX3/STX5/STX8/VAMP2/VAMP3/VAMP8/VTI1B/YKT6	16
CC	GO:0019867	outer membrane	44/2411	203/19717	0.000100581473131511	0.00498884106732296	0.00391738369038517	ACSL3/ACSL5/ACSL6/ARMCX2/ARMCX3/ARMCX6/ASS1/ATF2/BAD/BCL2L2/CPTP/CYB5A/CYB5B/CYB5R3/CYP27B1/DHCR7/DNAJC11/FOXO3/HK2/ITPR3/LPIN1/MCL1/MFF/MFN2/MSTO1/MTX2/MUL1/NAV3/NME1/NUTF2/PSEN1/RETSAT/RPS6KB1/SARM1/SIGMAR1/SLC11A2/SOX10/SYNE3/SYNJ2BP/TOMM20/TOMM40/VDAC1/VDAC2/WASF1	44
CC	GO:0000793	condensed chromosome	47/2411	223/19717	0.000121411266161098	0.0053619256571009	0.00421034060510894	AHCTF1/AKAP8/AURKB/BANF1/BUB1/CCNB1/CENPA/CENPM/DMC1/ERCC6L/FBXO28/HNRNPU/HSF1/HUS1/KIF2C/L3MBTL1/LIG4/MEAF6/MIS12/MIS18BP1/MLH3/NCAPD3/NCAPG/NCAPH2/NEK2/PES1/RAD1/RAD21/RAD9A/RANGAP1/RCC1/REC8/RRS1/SEH1L/SKA1/SMC2/SMC5/SPAG5/SPC24/SPC25/SUN2/SYCE1L/TEX14/TOPBP1/UBE2I/ZNF276/ZWINT	47
CC	GO:0005874	microtubule	77/2411	416/19717	0.000122517118509026	0.0053619256571009	0.00421034060510894	APC/APPBP2/ARHGAP4/ATAT1/AURKB/BCAS3/CALM1/CALM2/CALM3/CAPN6/CCT2/CCT5/CDK1/CDK2AP2/CENPJ/CEP162/CEP170/CKAP2/CLIP1/DCTN1/DYNLL1/DYNLRB1/EML2/FGF13/FKBP4/GAS8/GTSE1/HAUS7/HNRNPU/HOOK1/HOOK2/INVS/KIF15/KIF18B/KIF26B/KIF2A/KIF2C/KIF3A/KIF3C/KIF4A/KIFC1/KIFC3/MACF1/NAV3/NDRG1/NEK2/NUDC/NUMA1/PCNT/POLB/PRC1/PSRC1/RAB3D/RACGAP1/RUSC1/SAA1/SARM1/SERP1/SHROOM2/SIRT2/SKA1/SPAG5/SRPRB/STAU2/STMN1/SYBU/SYNJ1/TBCB/TCP1/TCP11L1/TPGS2/TPPP3/TPX2/TTLL3/TUBA1B/TUBB2B/TUBD1	77
CC	GO:0022626	cytosolic ribosome	28/2411	112/19717	0.000149515113671869	0.00589456134003121	0.00462858169739293	EIF2AK2/EIF2D/FXR2/HBA1/HBA2/PPARGC1A/RPL10/RPL17/RPL18A/RPL19/RPL23/RPL26L1/RPL27A/RPL28/RPL37A/RPL5/RPL9/RPLP1/RPS12/RPS16/RPS19/RPS20/RPS23/RPS24/RPS27/RPS27L/RPS29/RPSA	28
CC	GO:0005911	cell-cell junction	83/2411	459/19717	0.000153629427284281	0.00589456134003121	0.00462858169739293	ABCB4/ACTN4/AHI1/AKT1/ANXA2/APC/ATP1A1/ATP1A2/CDH19/CDH5/CDSN/CFL1/CLDN11/CLDN5/CLDN7/CLDN8/CNTNAP2/CSK/CTNND1/CXADR/CYTH1/CYTH3/DLG3/DSC2/DSC3/DSG2/DSG3/DSP/ECT2/EIF4G2/FABP7/FAT2/FGF13/FGFR4/FRMD4A/FRMD4B/FSCN1/FXYD1/GAB1/GJA9/HPN/ITGB1/JUP/KIFC3/KIT/KLHL24/KRT18/LIMD1/LIMS1/MICALL2/NDRG1/NFASC/PANX1/PARD6A/PARK7/PCDHGA12/PDCD6IP/PDLIM1/PGM5/PKP2/PNN/PPL/PPP1CA/PRKCI/PRKCZ/PTPRM/RASIP1/SCN1B/SHROOM2/SIPA1L3/SIRT2/SLC2A1/STEAP1/STRN/STX3/TACSTD2/TJP1/TJP3/TMOD3/TRIM29/UBN1/VAPA/YBX3	83
CC	GO:0045171	intercellular bridge	18/2411	59/19717	0.000158455950000839	0.00589456134003121	0.00462858169739293	CDCA8/CEP131/CEP55/DNAJC8/DUSP11/FASTKD2/GSTM4/GSTM5/KIF4A/KRR1/NCAPH2/PCIF1/PRKCI/QSOX1/TEX14/THOC1/TPX2/UNC119	18
CC	GO:0005770	late endosome	51/2411	256/19717	0.000277837338627367	0.00984337999708386	0.00772930942046058	ABCA5/ABHD6/ANXA2/ANXA6/ANXA8/AP1AR/AP5M1/AP5S1/ARF1/BST2/CCZ1B/CD79A/CHMP3/CHMP6/CLCN4/CST7/CXCR4/EGFR/F2R/HGS/HTT/KIDINS220/LAMP2/LAMTOR3/LITAF/M6PR/MREG/NBR1/NPC1/NSG1/OSBPL11/PIK3R4/PLD1/RHOB/SCARB2/SFTPC/SLC11A2/SNX16/SRC/STOML1/STX8/TMEM59/UVRAG/VAMP8/VPS33A/VPS37C/VPS39/VPS41/VTI1B/WDR48/YIPF1	51
