ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0009165	nucleotide biosynthetic process	71/2502	386/18670	0.00318796029885509	0.0457488999284913	0.0361711962984487	ACAT1/ACOT7/ACSL3/ACSL5/ADCY2/ADORA2B/AGPAT4/AGPAT5/AK1/AK2/AK5/AK6/AMPD2/AMPD3/ARNT/COASY/DDIT4/DGUOK/ELOVL1/ELOVL5/ELOVL6/ENO2/FBP1/GCDH/GMPS/GUCA1B/GUCY1A2/HK1/HK2/HK3/IDH2/IMPDH1/KMO/KYNU/MAPK1/NAMPT/NCOR1/NME4/NME5/NMRK1/NUP205/NUP210/NUP62/NUPR1/PAPSS1/PARP16/PDHA1/PDHX/PDPR/PFKFB2/PFKL/PFKP/PKM/POM121C/PPCS/PPT1/PPT2/PRKAA1/PRKAG2/RANBP2/RRM1/SHMT1/SLC25A1/SLC25A13/SLC2A6/TBPL1/TK2/TPI1/TPR/UCK2/ZBTB7A	71
BP	GO:0042303	molting cycle	26/2502	112/18670	0.00319472890422182	0.0457488999284913	0.0361711962984487	ACVR1B/ATP7A/BCL2/CDH3/EGFR/ERCC2/FERMT1/FGFR2/FST/HPSE/INHBA/KRT14/KRT17/LDB1/LRIG1/MSX2/NSDHL/NUMA1/SOS1/SOSTDC1/SOX9/SPINK5/TERT/TGFB2/TP63/WNT10B	26
BP	GO:0042633	hair cycle	26/2502	112/18670	0.00319472890422182	0.0457488999284913	0.0361711962984487	ACVR1B/ATP7A/BCL2/CDH3/EGFR/ERCC2/FERMT1/FGFR2/FST/HPSE/INHBA/KRT14/KRT17/LDB1/LRIG1/MSX2/NSDHL/NUMA1/SOS1/SOSTDC1/SOX9/SPINK5/TERT/TGFB2/TP63/WNT10B	26
BP	GO:0031663	lipopolysaccharide-mediated signaling pathway	16/2502	58/18670	0.0031960164017517	0.0457488999284913	0.0361711962984487	CACTIN/CCL3/CCL5/CD55/CX3CL1/HCK/IL18/IRAK1/LBP/LTF/MAPK1/MTDH/NFKBIA/PRKCE/RIPK2/TLR2	16
BP	GO:1900034	regulation of cellular response to heat	20/2502	79/18670	0.0032034945423067	0.0457517265996711	0.0361734311954249	BAG1/CREBBP/DNAJB1/DNAJC7/FKBP4/GSK3B/HSF1/HSP90AB1/HSPA1A/HSPA1B/MAPK1/MAPKAPK2/MTOR/NUP205/NUP210/NUP62/POM121C/RANBP2/RPA2/TPR	20
BP	GO:0031116	positive regulation of microtubule polymerization	10/2502	29/18670	0.00324346865902481	0.0458292500277116	0.0362347248033097	AKAP9/CDKN1B/DRG1/HSPA1A/HSPA1B/MAP1B/MAPRE1/NAV3/NUMA1/RAC1	10
BP	GO:0071280	cellular response to copper ion	10/2502	29/18670	0.00324346865902481	0.0458292500277116	0.0362347248033097	AQP2/ATP7A/CYP1A2/DAXX/HSF1/MT1E/MT1G/MT1M/MT1X/NFE2L2	10
BP	GO:1902475	L-alpha-amino acid transmembrane transport	15/2502	53/18670	0.00324559403176276	0.0458292500277116	0.0362347248033097	AGT/ARL6IP5/CLN8/PER2/RGS4/SLC1A5/SLC25A13/SLC38A1/SLC38A7/SLC7A11/SLC7A2/SLC7A5/SLC7A6/SLC7A7/SLC7A8	15
BP	GO:1901990	regulation of mitotic cell cycle phase transition	80/2502	444/18670	0.00325170743490673	0.0458292500277116	0.0362347248033097	ADAMTS1/AKAP9/ANAPC10/ANAPC15/ANKRD17/ARID3A/BAX/BCL2/BTG2/CARM1/CCNB1/CCNE1/CDC20/CDC73/CDK1/CDKN1B/CDKN1C/CDKN2B/CDT1/CENPF/CEP164/CEP76/CSNK1E/CUL1/DCTN3/DUSP1/E2F1/EGFR/EIF4G1/ERCC2/ERCC3/FBXO7/FOXO4/FZR1/GPNMB/GTSE1/HAUS4/HAUS7/KIF14/MAPRE1/MUC1/NACC2/NEK11/PLK2/PRKACA/PRKDC/PRMT1/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PTEN/PTPN6/RAD51B/RDX/RPA2/RPS27L/SENP2/SFN/SMARCD3/TAOK2/TAOK3/TERT/TOPBP1/TPR/TPRA1/TRIAP1/TUBA1A/TUBA4A/TUBB/TUBG1/USP47/VPS4A/WNT10B	80
BP	GO:0034440	lipid oxidation	24/2502	101/18670	0.00327252884491109	0.0458292500277116	0.0362347248033097	ACADM/ACADS/ACAT1/ACOT8/ACOX2/ADIPOQ/ADIPOR1/AKT2/AMACR/APOD/BDH2/DECR1/ECHDC2/EHHADH/ETFA/GCDH/HSD17B4/IVD/MECR/MTOR/PEX7/POR/PRKAA1/PRKAG2	24
BP	GO:1903825	organic acid transmembrane transport	30/2502	135/18670	0.0032821474189438	0.0458292500277116	0.0362347248033097	AGT/AKT2/AQP9/ARL6IP5/CLN8/FOLR2/LRP2/LRRC8D/PER2/PRKAG2/RGS4/SLC16A1/SLC16A3/SLC19A1/SLC1A4/SLC1A5/SLC25A1/SLC25A13/SLC25A20/SLC38A1/SLC38A10/SLC38A7/SLC6A8/SLC7A11/SLC7A2/SLC7A5/SLC7A6/SLC7A7/SLC7A8/THBS1	30
BP	GO:1905039	carboxylic acid transmembrane transport	30/2502	135/18670	0.0032821474189438	0.0458292500277116	0.0362347248033097	AGT/AKT2/AQP9/ARL6IP5/CLN8/FOLR2/LRP2/LRRC8D/PER2/PRKAG2/RGS4/SLC16A1/SLC16A3/SLC19A1/SLC1A4/SLC1A5/SLC25A1/SLC25A13/SLC25A20/SLC38A1/SLC38A10/SLC38A7/SLC6A8/SLC7A11/SLC7A2/SLC7A5/SLC7A6/SLC7A7/SLC7A8/THBS1	30
BP	GO:0034248	regulation of cellular amide metabolic process	86/2502	483/18670	0.00329302916639199	0.0458292500277116	0.0362347248033097	ABCA7/ABCG1/AGO2/AKT2/ANG/APOE/ATF4/ATP13A2/BTG2/CCL5/CDK5RAP1/CLU/DDX39B/EFNA1/EIF1B/EIF2AK3/EIF2B1/EIF2B4/EIF2S3/EIF3C/EIF3D/EIF3E/EIF4E/EIF4E2/EIF4ENIF1/EIF4G1/EIF5/ELAVL1/FASTKD2/FASTKD3/FOXO3/FTO/FXR2/GLE1/GSK3A/HNRNPR/IGF2BP3/ILF3/IREB2/KLHL25/KRT17/MAPK1/MAPKAPK5/MEX3D/MTG1/MTOR/NCBP2/NCL/NFE2L2/NOLC1/ORMDL2/PCIF1/PDPR/PER2/POLDIP3/PRKAA1/PRR16/PTK2B/PUM1/PUM2/PURA/RBM4B/ROCK2/RPL10/RPL13A/RPL22/RPL5/RPLP1/RPS27L/RPS6KA1/RPS9/RXRA/SHMT1/SLC7A11/SMPD3/SRP9/THBS1/TPR/TRNAU1AP/TSC1/UQCC1/VIM/YTHDF1/YTHDF2/ZFP36/ZNF706	86
BP	GO:0070838	divalent metal ion transport	86/2502	483/18670	0.00329302916639199	0.0458292500277116	0.0362347248033097	AFG3L2/AGT/AHNAK/ANXA2/ANXA6/ARRB2/ATP1B1/ATP2A3/ATP2B1/BAX/BCL2/BSPRY/CACNA1I/CACNG1/CACNG5/CALM1/CALM2/CALM3/CATSPER2/CCL3/CCL5/CD84/CEMIP/CHRNB2/CLIC2/CORO1A/CUL5/CX3CL1/CXCL9/CYBA/CYSLTR1/DDIT3/FAM155A/FKBP1B/GJA1/GJA4/GNAO1/HTT/ISCU/ITPR1/ITPR3/KCNN4/LILRB2/MAGT1/MCOLN1/MCOLN3/MRS2/NIPAL2/NOL3/P2RX4/P2RX5/PANX1/PDGFB/PIK3CG/PLCB2/PLCB3/PLCG1/PLCG2/PRKACA/PRKCB/PRKCE/PTK2B/PTPN6/RGS4/RYR3/SEC61A1/SLC11A1/SLC11A2/SLC24A2/SLC30A1/SLC30A3/SLC39A1/SLC39A14/SLC39A6/SPG7/STAC/STC2/STIM1/TRIM27/TRPA1/TRPM4/TRPM8/TRPV4/WFS1/YME1L1/ZDHHC13	86
BP	GO:0009408	response to heat	37/2502	176/18670	0.00329527917034996	0.0458292500277116	0.0362347248033097	ATXN3/BAG1/CREBBP/DAXX/DNAJB1/DNAJB4/DNAJC7/EIF2B1/EIF2B4/FKBP4/GSK3B/HMOX1/HSF1/HSF2/HSP90AB1/HSPA1A/HSPA1B/HSPA5/HSPA6/IRAK1/MAP2K7/MAPK1/MAPKAPK2/MTOR/NUP205/NUP210/NUP62/PDCD6/POM121C/PRKACA/RANBP2/RPA2/ST8SIA1/STAC/THBS1/TPR/TRPV4	37
BP	GO:0006914	autophagy	88/2502	496/18670	0.00329643873528415	0.0458292500277116	0.0362347248033097	ANXA7/ATG4B/ATG9A/ATP13A2/ATP6V0E1/ATP6V1D/ATP6V1G2/ATP6V1H/BCL2/BNIP3/BNIP3L/CD84/CHMP3/CHMP6/CLU/CSNK2A1/DDIT3/EIF4G1/EXOC1/EXOC7/FBXO7/FEZ2/FOXO3/FYCO1/GSK3A/GSK3B/HAX1/HGF/HGS/HK2/HMOX1/HTT/IFT20/IKBKG/ITPR1/KAT5/KDM4A/LAMP3/LAMTOR3/LEPR/MAPK8/MCOLN1/MTDH/MTOR/NAMPT/NBR1/NRBF2/NUPR1/PACS2/PIK3R2/PIK3R4/PIM2/PIP4K2A/PLEKHM1/PLK2/PRKAA1/PRKAB1/PRKACA/PRKAG2/QSOX1/RAB1A/RAB1B/RAB23/RAB3GAP1/RHEB/RIPK2/RNF5/RRAGA/RRAGB/S100A9/SEC22B/SQSTM1/SUPT20H/TAB2/TM9SF1/TOMM40/TRIM13/TSC1/UBQLN4/USP10/VAMP8/VPS11/VPS33A/VPS37B/VPS39/VPS4A/WAC/WDFY3	88
BP	GO:0061919	process utilizing autophagic mechanism	88/2502	496/18670	0.00329643873528415	0.0458292500277116	0.0362347248033097	ANXA7/ATG4B/ATG9A/ATP13A2/ATP6V0E1/ATP6V1D/ATP6V1G2/ATP6V1H/BCL2/BNIP3/BNIP3L/CD84/CHMP3/CHMP6/CLU/CSNK2A1/DDIT3/EIF4G1/EXOC1/EXOC7/FBXO7/FEZ2/FOXO3/FYCO1/GSK3A/GSK3B/HAX1/HGF/HGS/HK2/HMOX1/HTT/IFT20/IKBKG/ITPR1/KAT5/KDM4A/LAMP3/LAMTOR3/LEPR/MAPK8/MCOLN1/MTDH/MTOR/NAMPT/NBR1/NRBF2/NUPR1/PACS2/PIK3R2/PIK3R4/PIM2/PIP4K2A/PLEKHM1/PLK2/PRKAA1/PRKAB1/PRKACA/PRKAG2/QSOX1/RAB1A/RAB1B/RAB23/RAB3GAP1/RHEB/RIPK2/RNF5/RRAGA/RRAGB/S100A9/SEC22B/SQSTM1/SUPT20H/TAB2/TM9SF1/TOMM40/TRIM13/TSC1/UBQLN4/USP10/VAMP8/VPS11/VPS33A/VPS37B/VPS39/VPS4A/WAC/WDFY3	88
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	51/2502	261/18670	0.00333292829463209	0.0462342635838147	0.0365549472537783	ADAM8/AGT/ANXA3/AR/ARHGEF2/ARHGEF5/CARM1/CAT/CHUK/CLU/CX3CL1/DDIT3/GTF2A2/HSPA1A/HSPA1B/IKBKG/IL18/IRAK1/IRAK4/JAK2/JUP/LRP8/LTF/MTDH/MYD88/NDP/NFKB2/PRKCB/PRKD2/PTEN/RELN/RIPK2/ROR1/S100A9/SMAD3/SMARCA4/TAB2/TAF12/TERF2IP/TLR2/TNFRSF11A/TP53BP1/TRAPPC9/TRIM13/TRIM14/TRIM27/TRIM34/TRIM38/VEGFA/WNT10B/ZBTB7A	51
BP	GO:1990266	neutrophil migration	27/2502	118/18670	0.00334125372974369	0.046247661757069	0.0365655404692562	ADAM8/BST1/C3AR1/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CX3CL1/CXADR/CXCL13/CXCL6/CXCL9/FCER1G/IL23A/IRAK4/ITGA9/LBP/PIK3CG/RAC1/S100A9/SAA1/SLAMF8/TGFB2/THBS4/VAV1	27
BP	GO:0009411	response to UV	31/2502	141/18670	0.00336719922904752	0.046450770238955	0.0367261274293724	ATF4/BAX/BCL2/CAT/CREBBP/EGFR/ERCC1/ERCC2/ERCC3/ERCC6/GTF2H2/HMGN1/HYAL2/MAP2K7/MAP3K4/MAPK8/MC1R/MSH6/MYC/NOC2L/PIK3R1/POLD1/PPID/PRKAA1/PTN/RUVBL2/ST20/TMEM161A/TRIAP1/USP47/ZBTB1	31
BP	GO:0030104	water homeostasis	19/2502	74/18670	0.00338549534841524	0.046450770238955	0.0367261274293724	ABCA12/ADCY2/ANXA7/AQP2/AQP9/CYP4F2/ELOVL1/HAS2/HYAL2/PRKACA/PRKAR1A/SCNN1A/SCNN1B/SFN/STMN1/TP63/TRPV4/UGCG/WFS1	19
BP	GO:0048199	vesicle targeting, to, from or within Golgi	19/2502	74/18670	0.00338549534841524	0.046450770238955	0.0367261274293724	ARFGAP3/CNIH1/COL7A1/GOSR1/PDCD6/PPP6R3/RAB1A/RAB1B/SEC22B/SEC24A/SEC24B/SEC24C/SEC24D/TMED2/TMED9/TRAPPC10/TRAPPC2/TRAPPC9/USO1	19
BP	GO:1900182	positive regulation of protein localization to nucleus	19/2502	74/18670	0.00338549534841524	0.046450770238955	0.0367261274293724	CCT5/CCT8/CDK1/DKC1/EIF2AK3/GTSE1/HDAC3/HYAL2/JUP/MAPK1/NUTF2/PIK3R1/PIK3R2/SMAD3/TCP1/TERT/TPR/TRIM28/ZIC1	19
BP	GO:0006352	DNA-templated transcription, initiation	49/2502	249/18670	0.00342129760809055	0.0468397258589129	0.0370336537327999	AR/BAX/BCLAF1/CCNB1/CCNC/CDK1/CRCP/CREBBP/CTNNBIP1/ERCC2/ERCC3/GTF2A2/GTF2F2/GTF2H2/GTF2H5/MED14/MED20/MED23/MED25/MED8/NCOA6/NOTCH2/NR2C2/NRBF2/POLR1C/POLR1E/POLR2J/PSMC4/PSMC5/PTEN/RARB/RRN3/RSF1/RXRA/SETX/SMARCA4/SOX9/TAF10/TAF12/TAF15/TAF1B/TAF1D/TAF5/TAF6L/TBP/TBPL1/TFB2M/TRIM28/WNT10B	49
BP	GO:0061351	neural precursor cell proliferation	32/2502	147/18670	0.00343970773540976	0.046989398715902	0.0371519920163251	ARHGEF2/ARTN/BTG2/CEND1/CX3CL1/DIXDC1/EML1/EPHB1/FABP7/FGF13/FGFR2/FOXO3/ID4/IFT20/KIF14/LRP2/MELK/NES/NUMB/ORC3/PLXNB2/PROX1/PTN/PTPRZ1/RACGAP1/RRM1/SIX3/SLC6A4/SMARCD3/SOX10/SPINT1/VEGFA	32
BP	GO:0048524	positive regulation of viral process	25/2502	107/18670	0.00346211700885032	0.0471929355392959	0.0373129176430495	ADAR/ADARB1/ANXA2/APOE/CCL5/CHMP3/GTF2F2/HPN/IGF2R/KPNA2/KPNA6/POLR2J/PPIA/PPID/PPIE/RSF1/SMARCA4/SMC3/SRPK1/SRPK2/SUPT4H1/TOP2B/TRIM38/VPS37B/VPS4A	25
BP	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	28/2502	124/18670	0.0034710063843807	0.0472116972282431	0.0373277515021119	AGT/CAT/CCL5/CEP55/EGFR/EPOR/F2RL1/HAX1/HGF/IER3/IL18/JAK2/MAPK1/NCF1/PDGFB/PIK3CG/PIK3R1/PIP4K2A/PIP5K1B/PPP1R16B/PRR5/PTEN/PTPN6/RELN/SELP/SEMA4D/SOX9/TGFB2	28
BP	GO:1901532	regulation of hematopoietic progenitor cell differentiation	21/2502	85/18670	0.00351226202562682	0.0476696642959804	0.0376898414481268	DPF2/FOXC1/GATA3/KMT2A/LDB1/NFE2L2/PDCD2/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/SETD1A/SOS1/YTHDF2/ZBTB1	21
BP	GO:0001649	osteoblast differentiation	45/2502	225/18670	0.00356634885439257	0.0482994314676787	0.0381877645025702	ADAR/ASF1A/BCAP29/BMP2/BMPR1A/CAT/CCL3/CEBPA/CLEC5A/COL6A1/CTNNBIP1/DLX5/FBL/FBN2/FGFR2/GJA1/GNAS/GPNMB/GTPBP4/HDAC7/HGF/HNRNPU/HSD17B4/HSPE1/ID3/ID4/LOX/LTF/MSX2/MYBBP1A/NBR1/PENK/PRKACA/RRBP1/SEMA4D/SFRP1/SHOX2/SKI/SMAD3/SMAD6/TP63/TRPM4/TWSG1/WNT10B/WNT7B	45
BP	GO:0007093	mitotic cell cycle checkpoint	35/2502	165/18670	0.00358950549941271	0.0484229800815258	0.0382854477511477	ANAPC15/ARID3A/BAX/BTG2/CARM1/CCNB1/CDC20/CDK1/CDKN1B/CDKN2B/CDT1/CENPF/CHFR/DCLRE1B/DUSP1/E2F1/FOXO4/GTSE1/MDC1/MUC1/NEK11/PLK2/PRKDC/PRMT1/RAD9A/RPA2/RPS27L/SFN/TAOK2/TAOK3/TOP2B/TOPBP1/TPR/TRIAP1/VPS4A	35
BP	GO:0072001	renal system development	56/2502	293/18670	0.00359088299140532	0.0484229800815258	0.0382854477511477	ACAT1/ADAMTS1/ADIPOQ/AGT/ALDH1A2/ANGPT2/AQP2/ASS1/BAX/BCL2/BMP2/CAT/CDKN1C/CENPF/CEP55/COL4A1/COL4A3/CRLF1/CTNNBIP1/CYP26A1/FBN1/FGFR2/FOXC1/GATA3/HAS2/HOXB7/HPGD/HYAL2/ID3/IFT20/IFT27/MAGED1/MMP9/MPST/MYC/NLE1/ODC1/PDGFB/PRKX/PROX1/RARB/SEC61A1/SFRP1/SIM1/SMAD3/SMAD6/SOX17/SOX9/TACSTD2/TGFB2/TIPARP/TSC1/VEGFA/WFS1/WNT6/WNT7B	56
BP	GO:0002183	cytoplasmic translational initiation	11/2502	34/18670	0.00362401723746337	0.0486070388514468	0.0384309731278819	EIF2D/EIF2S3/EIF3C/EIF3D/EIF3E/EIF3I/EIF4G1/EIF5/MTOR/RPL13A/YTHDF2	11
BP	GO:0032212	positive regulation of telomere maintenance via telomerase	11/2502	34/18670	0.00362401723746337	0.0486070388514468	0.0384309731278819	CCT5/CCT8/DKC1/HNRNPA1/MAP2K7/MAP3K4/MAPK1/MAPKAPK5/POT1/TCP1/TNKS2	11
BP	GO:0043244	regulation of protein complex disassembly	26/2502	113/18670	0.0036317222208348	0.0486070388514468	0.0384309731278819	ADD1/ADD3/APC2/ARHGEF2/BNIP3/CKAP2/CLASP2/F2RL1/FGF13/FYCO1/GLE1/LIMA1/MAP1B/MID1/NAV3/NES/RDX/SCAF8/SETX/SH3BP1/SPAST/SWAP70/TRIOBP/TRPV4/TTBK2/UBQLN4	26
BP	GO:0006733	oxidoreduction coenzyme metabolic process	42/2502	207/18670	0.00363601471410243	0.0486070388514468	0.0384309731278819	ARNT/BST1/CD38/COQ10B/COQ3/DDIT4/ENO2/FBP1/FMO1/HK1/HK2/HK3/HMGCR/IDH2/KCNAB2/KMO/KYNU/NAMPT/NCOR1/NMRK1/NUP205/NUP210/NUP62/NUPR1/PARP16/PDHA1/PDHX/PFKFB2/PFKL/PFKP/PGD/PKM/POM121C/PRKAA1/PRKAG2/RANBP2/RPE/SLC2A6/TALDO1/TPI1/TPR/ZBTB7A	42
BP	GO:0072524	pyridine-containing compound metabolic process	40/2502	195/18670	0.00365721372385232	0.0486070388514468	0.0384309731278819	ARNT/BST1/CD38/DDIT4/ENO2/FBP1/FMO1/HK1/HK2/HK3/IDH2/KCNAB2/KMO/KYNU/NAMPT/NCOR1/NMRK1/NUP205/NUP210/NUP62/NUPR1/PARP16/PDHA1/PDHX/PDXK/PFKFB2/PFKL/PFKP/PGD/PKM/POM121C/PRKAA1/PRKAG2/RANBP2/RPE/SLC2A6/TALDO1/TPI1/TPR/ZBTB7A	40
BP	GO:0019362	pyridine nucleotide metabolic process	39/2502	189/18670	0.00365867749470629	0.0486070388514468	0.0384309731278819	ARNT/BST1/CD38/DDIT4/ENO2/FBP1/FMO1/HK1/HK2/HK3/IDH2/KCNAB2/KMO/KYNU/NAMPT/NCOR1/NMRK1/NUP205/NUP210/NUP62/NUPR1/PARP16/PDHA1/PDHX/PFKFB2/PFKL/PFKP/PGD/PKM/POM121C/PRKAA1/PRKAG2/RANBP2/RPE/SLC2A6/TALDO1/TPI1/TPR/ZBTB7A	39
BP	GO:0046496	nicotinamide nucleotide metabolic process	39/2502	189/18670	0.00365867749470629	0.0486070388514468	0.0384309731278819	ARNT/BST1/CD38/DDIT4/ENO2/FBP1/FMO1/HK1/HK2/HK3/IDH2/KCNAB2/KMO/KYNU/NAMPT/NCOR1/NMRK1/NUP205/NUP210/NUP62/NUPR1/PARP16/PDHA1/PDHX/PFKFB2/PFKL/PFKP/PGD/PKM/POM121C/PRKAA1/PRKAG2/RANBP2/RPE/SLC2A6/TALDO1/TPI1/TPR/ZBTB7A	39
BP	GO:0050708	regulation of protein secretion	84/2502	472/18670	0.00369500513478471	0.0489861018290867	0.0387306778507302	ABCG1/ADAM8/ADRA2C/ANG/APOE/ATP13A2/C1QTNF3/CCL3/CCL5/CD22/CD38/CHUK/CLEC5A/CX3CL1/CYP51A1/EFNA5/EGFR/ENSA/EXOC1/EZR/F2RL1/FCGR2B/FERMT1/FKBP1B/FRMD4A/GATA3/GBP1/GIPR/GJA1/GLUD1/GOLPH3/GPLD1/HDAC9/HK1/HMGCR/HMGN3/HYAL2/IDH2/IL17RA/IL27RA/INHBB/ITPR1/ITPR3/JAK2/KCNN4/MAPK11/MAPKBP1/MYH10/OXCT1/PANX1/PARD6A/PER2/PFKFB2/PFKL/PPIA/PPID/PRKCE/PTGER4/PTPN11/RAB11FIP3/RAB11FIP5/RABGEF1/RAC1/RIPK2/SAA1/SEC24A/SFRP1/SLC16A1/SOCS1/SRGN/STX4/TGFB2/TGFB3/TIAM1/TLR2/TLR8/TNFRSF21/TNFSF4/TRIM27/TRIM6/TRPM4/TRPV4/UNC13B/VSNL1	84
BP	GO:0007026	negative regulation of microtubule depolymerization	9/2502	25/18670	0.00371086972955467	0.0490650089957401	0.0387930655063642	APC2/ARHGEF2/CKAP2/CLASP2/FGF13/MAP1B/MID1/NAV3/TTBK2	9
BP	GO:0016445	somatic diversification of immunoglobulins	17/2502	64/18670	0.00371657292838515	0.0490650089957401	0.0387930655063642	BATF/BCL6/CCR6/CTNNBL1/ERCC1/HSPD1/IL27RA/MCM3AP/MSH6/POLB/POLM/POLQ/PRKDC/RNF8/SWAP70/TNFSF4/TP53BP1	17
CC	GO:0016607	nuclear speck	91/2576	397/19717	3.94489657510276e-08	1.72248920168722e-05	1.4194069335196e-05	ACADM/ACIN1/AP5Z1/AR/ARL6IP4/ASCC3/BARD1/BCLAF1/BNIP3L/BRD1/BRD2/CACTIN/CDC34/CDC5L/CDK12/CDYL/CLK2/CWC25/DDX17/DDX39B/DDX42/DPP3/DYRK3/EIF4ENIF1/FBXL4/FOXO4/FTO/GATAD2A/GCAT/GTF2H2/GTF2H2C/HNRNPU/HP1BP3/HSPA1A/HSPA1B/IL15/INPPL1/ITPKC/KAT6A/MEOX2/MOCS2/MORF4L1/MSX2/NAMPT/NDUFB1/NRIP1/NXT1/OSGEP/PABPN1/PIAS2/POLDIP3/PPIE/PPP1CC/PPP1R16B/PRKAA1/PRKACA/PRPF18/PRPF3/PRPF31/PUM1/RBM15B/RBM4B/RREB1/S100PBP/SART1/SART3/SCNM1/SETD1A/SF3B1/SLC2A4RG/SMNDC1/SNRNP40/SNRPA1/SNURF/SRSF1/SRSF10/SRSF11/SRSF4/SRSF6/SRSF8/STK17A/SURF2/TBXA2R/TERT/TFIP11/TIMM50/TOPORS/VPS72/WAC/WTAP/ZMIZ1	91
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	66/2576	259/19717	4.61793351658773e-08	1.72248920168722e-05	1.4194069335196e-05	ACVR1B/CCNB1/CCNE1/CCNG2/CCNT2/CDC73/CDK1/CDK12/CDK14/CHUK/CKS1B/CRCP/DNA2/ERCC1/ERCC2/ERCC3/GTF2A2/GTF2F2/GTF2H2/GTF2H2C/GTF2H5/IFIT5/IKBKG/MYO6/NRBF2/PFKL/PFKP/PHKA2/PIK3CG/PIK3R1/PIK3R2/PIK3R4/PKM/POLA1/POLD1/POLR1C/POLR1D/POLR1E/POLR2J/POLR2J2/POLR2J3/POLR3C/PRIM2/PRKAA1/PRKAB1/PRKAG2/PRKAR1A/REV3L/RPRD2/SETD5/SIK2/SOCS1/SOCS2/SOCS6/SOCS7/SUPT3H/TAF10/TAF12/TAF5/TAF6L/TBP/TBPL1/TCEA1/TERT/WDR61/ZBTB7A	66
CC	GO:0042581	specific granule	44/2576	160/19717	8.51018162115957e-07	0.000211619849646168	0.000174384072517796	ADAM10/ADAM8/ANXA3/ATP11A/ATP6V1D/BST1/C3AR1/CANT1/CHIT1/CLEC5A/CMTM6/CYBA/CYBB/ERP44/HMOX2/HP/HPSE/ILF2/ITGAL/ITGAM/JUP/KCNAB2/LAIR1/LAMTOR3/LCN2/LTF/LYZ/MLEC/NEU1/OLFM4/PDXK/PLAU/PLD1/PTPN6/PTX3/QSOX1/SLC2A3/SLC2A5/SLPI/STX4/STXBP3/TCN1/VAMP1/VAMP8	44
CC	GO:0034774	secretory granule lumen	72/2576	321/19717	2.33086777668792e-06	0.000371624072611098	0.000306234596309977	ACTR10/AGL/ALAD/ALB/AMPD3/ANXA2/C1orf35/C6orf120/CANT1/CAT/CCT8/CHIT1/CLU/CSTB/CTSG/DYNLT1/ERP44/FTL/FUCA1/GM2A/GRP/GYG1/HGF/HK3/HP/HPSE/HSP90AB1/HSPA6/HUWE1/ILF2/IMPDH1/IST1/JUP/LCN2/LTF/LYZ/MAGED2/MAPK1/NEU1/OLFM4/OSTF1/PADI2/PDGFB/PDXK/PENK/PFKL/PKM/PPIA/PPIE/PRDX4/PRDX6/PRSS2/PSMA2/PSMA5/PSMB1/PTPN6/PTX3/PYGL/QSOX1/S100A11/S100A7/S100A9/SERPINA3/SERPINI1/SLPI/SRGN/TCN1/TGFB2/TGFB3/THBS1/TUBB/VEGFA	72
CC	GO:0031983	vesicle lumen	75/2576	339/19717	2.49077796656232e-06	0.000371624072611098	0.000306234596309977	ACTR10/AGL/ALAD/ALB/AMPD3/ANXA2/APOE/C1orf35/C6orf120/CANT1/CAT/CCT8/CHIT1/CLU/CSTB/CTSG/DYNLT1/EGFR/ERP44/FTL/FUCA1/GM2A/GRP/GYG1/HGF/HK3/HP/HPSE/HSP90AB1/HSPA6/HUWE1/ILF2/IMPDH1/IST1/JUP/LCN2/LTF/LYZ/MAGED2/MAPK1/NEU1/OLFM4/OSTF1/PADI2/PDGFB/PDXK/PENK/PFKL/PKM/PPIA/PPIE/PRDX4/PRDX6/PRSS2/PSMA2/PSMA5/PSMB1/PTPN6/PTX3/PYGL/QSOX1/S100A11/S100A7/S100A9/SAA1/SERPINA3/SERPINI1/SLPI/SRGN/TCN1/TGFB2/TGFB3/THBS1/TUBB/VEGFA	75
